,arc_pair_456604,arc_pair_331769,arc_pair_674550,arc_pair_48468,arc_pair_531949,arc_pair_11846,arc_pair_103391,arc_pair_729370,arc_pair_346988,arc_pair_447808,arc_pair_207889,arc_pair_271576,arc_pair_678882,arc_pair_441708,arc_pair_731832,arc_pair_721608,arc_pair_542791,arc_pair_167032,arc_pair_245815,arc_pair_227497,arc_pair_650844,arc_pair_716977,arc_pair_172545,arc_pair_330006,arc_pair_291095,arc_pair_467699,arc_pair_394065,arc_pair_412268,arc_pair_272720,arc_pair_248627,arc_pair_486263,arc_pair_629487,arc_pair_499207,arc_pair_103155,arc_pair_544199,arc_pair_252765,arc_pair_288820,arc_pair_295101,arc_pair_594469,arc_pair_599471,arc_pair_209062,arc_pair_449190,arc_pair_405693,arc_pair_97861,arc_pair_500423,arc_pair_347367,arc_pair_479635,arc_pair_551617,arc_pair_453658,arc_pair_346148,arc_pair_493242,arc_pair_66695,arc_pair_653762,arc_pair_403498,arc_pair_311226,arc_pair_672654,arc_pair_688919,arc_pair_420992,arc_pair_461323,arc_pair_588393,arc_pair_42191,arc_pair_206589,arc_pair_314140,arc_pair_396586,arc_pair_116754,arc_pair_131562,arc_pair_33919,arc_pair_423993,arc_pair_551110,arc_pair_90677,arc_pair_444158,arc_pair_719822,arc_pair_127896,arc_pair_483480,arc_pair_89302,arc_pair_674772,arc_pair_297765,arc_pair_534066,arc_pair_420594,arc_pair_642267,arc_pair_291469,arc_pair_201929,arc_pair_723396
arc_pair_272720,5.624726159682002,3.8073058979533068,2.59509775081948,4.792523896152492,1.5853061820688292,1.6131840926994445,6.098164511538943,1.8711448956147891,33.38284060860476,1.8236357832491041,2.1258526575717624,2.2207669803669328,1.7826257710770712,1.976496982588003,1.8766449699957195,2.153109337482668,3.9034792519561305,1.8438526705628537,3.2014885530165653,1.7691395165292758,3.329546001242589,3.2072158910273907,2.0301697011831763,2.0746390639044625,2.0549834290977667,1.8336225525788468,2.039388325562767,1.6266546912256983,0.0,2.923167540600603,1.7201855549482128,3.334052071649988,2.630482491567463,1.6572936260849933,2.058205964494265,1.8205896143114164,2.2042588254977495,1.6126098375571927,2.986078875127657,1.9713133070229727,2.6037874193541644,2.142785857890974,2.269595815068345,4.136871590936901,2.547070811746496,1.5749058577252955,2.0678540863717685,3.5553331255607055,2.012843081666795,1.586785627283692,1.869277353377276,1.8648502845162698,2.2876095488642396,13.47862697384751,2.0235385735150357,1.4426731786255524,1.9848355638801762,2.4840617156833122,1.625289431742416,1.6622058299675737,2.7472517268226238,1.9757961213922366,1.8206200959022956,1.7714996569704655,6.461506770549605,3.0063258521411433,1.672359615724414,3.3872556730554004,2.2941856461215595,2.625769658324285,1.9182444795143891,1.989191185610394,1.87982870250491,2.0636059720913766,3.9514829290238502,2.79330887407901,6.290403935471975,2.4912809852302598,1.9274084351667247,3.7041211461126196,1.7145460259897876,2.623362611555934,2.9593103427427776
arc_pair_248627,4.841524232929422,3.202520005754322,2.9222634064678266,3.862221142901854,2.721476135864812,2.5154394177891866,5.3631953006760105,2.8221327090480184,31.33933429569157,2.5726248169945682,2.804665130966015,3.075456534895132,2.8069854232433595,3.0184692515443095,2.5889726060776233,2.9710453139816106,3.8626397634098306,2.7803099655819734,3.6745322999046044,2.681359959622116,4.001924957139861,3.283883838357278,2.990058921363884,2.5589931624556077,2.433234003281006,2.615396429908802,2.8430848732373137,2.3501383810412975,2.923167540600603,0.0,2.6042010514911538,2.3263846196237283,2.448991310239464,2.728514849851294,3.0377356075006205,2.7966946653944857,3.0855154243065135,2.4773943579955797,2.523805088065126,2.5718533272180384,2.973759352900763,2.7042683275333164,2.1151926406081936,4.602327549660604,2.946282063260102,2.579586829808224,2.906741728910228,2.5829288187532136,2.7351583754391684,2.802457478344935,2.7894693007936873,2.811010004066881,2.061767464469524,12.19636368199657,2.9581538931551488,2.5922597152061235,2.993568623385517,2.9663547382083673,2.7295404787907676,2.8845287295209174,2.183017750796821,2.541916577209049,2.89800877114529,2.546411220962235,6.352832965667612,3.3829240144569726,2.9468454025645725,3.4666192313002107,2.3145549214610837,2.070278663067901,2.889660297125249,2.71191470281091,2.173632173893984,3.145859569320291,3.10154501095513,2.2310274523877354,5.795967245549801,3.077770655876367,2.303470538245981,3.2687445328657496,2.7200470210305756,3.5286600739470666,3.45998685121771
arc_pair_486263,5.304118354884113,3.2855982004386424,2.1741600170397875,4.536283921655931,0.6459417845505242,0.8637776672831103,6.018904527581783,0.709954500726935,33.34207966552001,0.9476248691728795,1.3701039625448943,1.5955461654285061,0.8850428525538255,1.0528457081104228,0.9520725950550394,1.0707220585475796,3.6175760348520507,0.6900791764203271,2.5193469488755715,0.6634685601199695,2.390562381771579,2.2054041758091176,0.8498290274376956,1.343296896419965,1.2562704158949733,1.200298172197696,1.1323493868661376,0.4669072191834324,1.7201855549482128,2.6042010514911538,0.0,3.1932656707360065,2.0920408262983705,0.7588346461555875,1.1941728322977223,1.2921819560003538,1.561409250877236,0.9585054958407174,2.8568090529227916,0.8271164987860482,2.3901874912741334,1.4679795214944213,1.8228767305761433,3.5985411144536377,2.3420504039208128,0.4668669518196949,1.2878457059397905,3.0571248845571968,1.4779174497807919,0.591091301168555,0.7995297698585839,0.6805178896660119,2.036574195009775,13.352008131658058,0.8279531854766129,0.8499641326205094,1.183577681370978,1.399851931830641,0.5584540099130341,0.670329760955994,2.944909286368223,1.2704696332942735,0.8425702247447194,1.2475715075916263,6.338024344629301,2.0437042367697327,0.655459418074892,3.2104908065985995,1.4908464895875457,2.181382856532914,1.18009537745287,1.4465035702217768,1.5488821901190963,0.9186347172903968,3.56823247310313,2.908631619888269,6.1795053771162385,1.7817537655102216,0.9362304852710308,3.5004472459114355,0.6620030402871877,1.4395949080284103,2.4249292346050484
arc_pair_629487,4.914890937396329,3.0829453830848834,3.167560511622403,3.664692395680848,3.377976297021286,2.8063669726273535,5.317207910830969,3.302459225480957,31.153286553679845,2.9967680521276963,2.9448296421645983,3.2954318742579205,3.3026916133664956,3.7661235049298045,3.151167602013044,3.2335565745378125,3.678688656997858,3.5558056488936214,4.140261925219999,3.081535759833786,4.174564414810289,3.839190584091438,3.7038997941042213,3.1037419384518574,2.9443284994017245,2.8571317343313076,3.178949565354813,2.8679565381203194,3.334052071649988,2.3263846196237283,3.1932656707360065,0.0,2.383497491127086,3.194442240536306,3.5510586691434716,3.1340135003562013,3.140883786630076,3.164122200028047,2.6367136681950685,3.0157518533146956,3.351292028444895,3.3011146412243773,2.7341788869782415,4.694661096307234,2.9593190545702437,3.1427561121957246,3.3383782988778106,2.663706659578555,3.0548868258640844,3.368796636560609,3.3735085658280726,3.3885741671206793,2.591805559877661,11.96682005996905,3.4715458371121546,3.3100554136101072,3.4244527965875418,3.2070012140111577,3.313515807675399,3.5219865145984826,2.3040035570152044,3.0608938980759417,3.5680293471603886,3.028302593436525,6.563516865807949,3.4435060759624094,3.3645331899268767,3.6974033747611106,2.22961527266936,1.8032096744679795,3.3672795783934593,2.77208398858424,2.4105101653895105,3.819256181167437,2.865786653396402,2.0076069575604256,5.40408390095972,3.1642150116629773,2.806600981067913,3.1156658204239767,3.2537961680945573,4.223316402654339,3.556031608734179
arc_pair_499207,4.826752059451579,2.914444957245264,2.7875003909172467,4.263732422435533,2.303108378440448,2.0200216916485068,5.504948692964563,2.150476094581288,32.26496917764495,2.264720416835526,2.0580746139276282,2.652461866133992,2.3775725967508636,2.718441441943291,2.014805526654146,2.2841093317852414,3.519161974857969,2.3952741765104664,3.368834024838983,2.0827430929370845,3.574998187529941,2.9401820301582333,2.478366273656906,2.261949834867792,2.0662723348621714,2.17629950682017,1.9815794988137323,1.8612312716358907,2.630482491567463,2.448991310239464,2.0920408262983705,2.383497491127086,0.0,2.294997779755514,2.335267143769496,2.3740860802728165,2.4143074274975347,1.9894640381739905,2.5294473402901563,1.9918766860481791,2.440298049850111,2.389936924679155,2.1106304519548873,4.23638284636167,2.432145973326999,1.9941443813775865,2.482107032700471,2.5522257502583976,2.5318058154287435,2.1368394366473376,2.3078607230321864,2.3501324352059427,2.1459641000938934,12.20294944302446,2.3367009629804274,2.1102071275799696,2.491414282162573,2.4411153900975724,2.2486240463027847,2.5349815184988445,2.4820471348520448,2.273024372645336,2.5184638881295753,2.2121375603979287,6.505933253134408,3.156430528648183,2.2406172724224445,3.3138238364321784,1.8981876445491261,1.7804936648980259,2.2719174177036567,2.1025820612746227,1.9911609647354362,2.5659100231777643,3.0141333798986154,2.208956497125312,5.593471127531391,2.5889163729586704,2.0256079337566284,3.101118397028677,2.2138048696267925,3.2185436468902706,2.628098816168248
arc_pair_103155,5.4786383380991035,3.2893406609529117,2.385256394779418,4.556757574742486,0.6634111367993132,0.8286504086559265,6.2927683373570735,0.8580693380791458,33.76554407295654,0.9777142788731137,1.4146147651848,1.6089407493500263,0.9537563856813465,0.9339550539304248,1.0812377162832392,1.1300472027473725,3.6768398841039183,0.6660575952581116,2.5303448049130237,0.8152253049470183,2.75240991955749,2.5441825019497455,1.0163039889940082,1.4790281054575194,1.316892476375422,1.1463266395385623,1.1213991184148926,0.595771594443242,1.6572936260849933,2.728514849851294,0.7588346461555875,3.194442240536306,2.294997779755514,0.0,1.2827009764625563,1.3735354737591554,1.506998637873808,0.8866806794823043,2.970318001788108,1.0244901096445473,2.2984876289365914,1.1661461787668186,2.0698619735293446,3.765694462660153,2.335389665475427,0.6076300906056189,1.2730677069580654,3.3105301206985196,1.3412645743209304,0.614394750898811,0.9675807200444073,0.8454440953222754,2.175523077976685,13.463734801382929,1.0011573237180422,0.7676318043968129,1.3360817104444074,1.8968593789797468,0.5184551774410209,0.605052542171685,3.0690350768010153,1.2996779298923031,0.8479883657781954,1.2158461990864813,6.276026320796951,2.200765628463324,0.7280641594207614,3.302175717071563,1.9031102088568919,2.4521515143058217,1.1147647112031722,1.5883675241134392,1.496423516484659,1.1195059080271212,3.7796677325889703,3.1327556144532145,6.298771894077323,1.79016761559045,1.1036433627205369,3.7285045393315235,0.9184047434685416,1.6040351027930118,2.4736866433441724
arc_pair_544199,5.670413971857059,3.3746209995871803,2.190452043187146,4.967902514592375,0.9191988892093872,1.2989888244445469,6.432081751682068,1.0923900661185428,33.01090727142071,1.126325376687817,1.049259039329034,1.9300880274086634,1.2553839426825055,1.5197317306034535,1.092312687881634,1.5970804418783822,3.386298624503618,1.1428090771864636,3.1004786152095654,1.176324943200755,3.178728895727705,2.921195954962926,1.2701549945899537,1.4714823492666196,1.740276330438118,1.652276166211102,0.5147768144304375,0.8847997735992235,2.058205964494265,3.0377356075006205,1.1941728322977223,3.5510586691434716,2.335267143769496,1.2827009764625563,0.0,1.0966673793113642,1.305197800436802,1.2331791630452724,3.146490684718618,1.255792668930094,2.416515683207178,1.7221449494705903,2.3124932528665645,4.141032606040084,1.960678247101685,0.9996772359894026,1.3712488091735957,3.597150760641015,2.1609270451448226,0.890697659325373,1.29911275636185,1.2800592099939092,2.347426332483062,13.732735948004324,1.1510682644178605,1.27864150428258,1.5005445632440089,2.1214860107689657,0.945431504582879,1.1070035421981508,3.575035831382122,1.946343947497592,1.2500306774338639,1.4138009697972298,6.693025721506883,2.699746773421474,1.0157707285991617,3.699867131603234,2.2723509675475535,2.6227564860824493,0.9122183842926177,1.944604037534988,1.9487038771566405,1.4546729394613764,4.148373577354027,3.455595558219362,6.721973983703357,1.6249646578812291,1.6207576025034078,3.630173923884003,0.9528838398844277,2.078685117601349,1.8704051502471875
arc_pair_252765,5.631485759874553,3.4094133311181416,1.8963320017867231,4.707886130348092,1.1039414578614202,0.8278277401541361,6.331545649969362,1.2221460799166404,33.32406138868165,1.2074616679011525,0.8445957389254437,1.7352368815407218,1.4274320951160329,1.5419248282019362,1.2144640724574463,1.5814576844791257,3.0255699551917816,1.2914314417580819,3.017511683770027,1.1052997507717608,3.105170729748634,2.9951002658665917,1.5084673992909716,1.5103424582731755,1.606216838684941,1.0714153106759123,0.9044974077323926,1.0373930897594115,1.8205896143114164,2.7966946653944857,1.2921819560003538,3.1340135003562013,2.3740860802728165,1.3735354737591554,1.0966673793113642,0.0,1.1266223477036257,1.2622812935356942,3.1673020753834074,1.261392593093306,2.3174419737865657,1.7087487995092534,2.3247010060308613,4.1108198795340805,1.6352741351704296,0.9291470785489088,0.7772745230491256,3.560329745063847,1.773150457814647,0.9482039062716667,1.4540430856620583,1.209310925976623,2.2100185527717437,13.595692314560477,1.3751110885899638,1.3194818792634515,1.3267322388555094,2.126513644816756,0.9979487898498728,1.195634119758234,2.7717349532709914,1.623181159034952,1.3540322249249637,1.7537493205670651,6.741526777498206,2.919895289838899,0.8742197800562922,3.3522317749214827,2.088237991601201,2.2495130466520945,1.0549232714464798,1.8240304249945671,1.606562401438803,1.6357834367524093,3.797007401981304,3.016748312685678,6.734017211529837,2.1902314840764054,1.4858750664819849,3.747057774026618,0.9402766509902643,2.013715898691,1.6175983992833691
arc_pair_288820,6.097445143749722,3.5693803735607763,1.6118657010692665,5.045875326206961,1.4349205477289733,1.0200284176883339,6.721438893335074,1.4995108268874908,33.687810870000156,1.3872327837326432,0.832133759783115,1.9555731713140063,1.5284887433977672,1.9869647503318937,1.516820822399583,1.926627764031058,3.072951149581553,1.6872303380532498,3.308663677249809,1.2892505420976907,3.4614584170822944,2.9961730612584327,1.8900487150624516,1.7246068659453575,1.8569953247230528,1.4672960917147628,0.7414529191445807,1.190520342995678,2.2042588254977495,3.0855154243065135,1.561409250877236,3.140883786630076,2.4143074274975347,1.506998637873808,1.305197800436802,1.1266223477036257,0.0,1.6238171371821806,3.237870420113966,1.3530941679703095,2.6711762207515437,2.125393782874344,2.3218664734970913,3.993955878945137,1.4621232686796706,1.1098479447826093,1.1876011746370905,3.579917125406217,1.684299690675979,1.2013727114860435,1.6367471099885433,1.5117486664528907,2.3252034793190606,13.672496865477493,1.3882122157792418,1.739574166158585,1.90651147073199,1.9421075608991196,1.5281997630300495,1.536469332751557,3.0748236322534144,2.021970903697677,1.6288575387910122,1.659515366538505,7.071112725657419,2.961506855204026,1.1037412900523753,3.8434173347198577,1.9318698099710832,2.2397496366260556,0.8954351026878962,1.9329216387768073,1.3749900039659126,1.9026559423227338,3.9356511323615577,2.9884234127141998,6.803459750103552,1.9863842102185083,1.7160121636368593,3.7117816733587237,1.2413305802069465,2.5906073785426282,1.7433463748239784
arc_pair_295101,5.227150146796983,3.2663891566301895,2.3472687140293678,4.562446379507521,0.6345323415489146,1.0349660643642524,5.908832301891052,0.9483874855772466,33.03460419380839,0.9303991180561078,1.4047511512953437,1.6299747531248525,1.0194005557738977,1.2432575261276875,1.007591587039572,1.2618040626249751,3.3478428924639005,1.0021506627672347,2.653583160214972,0.8018046362012491,2.8067190334686054,2.6378782785908577,1.0948804386334792,1.443756724822786,1.3308262457077031,1.1173149485978136,1.21901707938971,0.8321910470738747,1.6126098375571927,2.4773943579955797,0.9585054958407174,3.164122200028047,1.9894640381739905,0.8866806794823043,1.2331791630452724,1.2622812935356942,1.6238171371821806,0.0,2.7769894684928143,1.028346268614023,1.9415576117745583,1.217922160907598,1.9340192102590117,3.6066339656384576,2.2444557901239457,0.8295538527990096,1.1370038289752218,2.9791082462338143,1.6362062649903861,0.8209016853605501,1.2044303846664977,1.0245329999705046,2.07698355059129,13.15297101038462,1.0563451559591175,0.823343819202589,1.2408162111574566,1.9674399990580138,0.7398830952600832,0.950101846600404,2.868136572868913,1.381974043812077,0.9450780189500888,1.1489653122008976,6.174778049981989,2.410852854601166,0.8435715182716219,3.1332622601454485,1.8003972862351327,2.0853399068609924,1.0938680046865532,1.5503526175572344,1.6817785803083924,1.241736806857593,3.4609060654747306,2.6767953724641096,5.887725057397279,1.839861448252894,1.2016875586628983,3.4221000620804802,0.9385114679395011,1.7843599280336297,2.4380839476646394
arc_pair_594469,4.96343544679133,3.1654310726646733,3.0762321225338476,4.154213450707882,3.0774949439701174,2.809947233846881,5.06873414251785,3.182453423749308,31.320004744113447,2.8787713363717664,3.2620093055928723,3.159266009214919,2.9278941161016627,3.530400425484314,2.933905821727424,3.210900075255699,3.9357768793056,3.321795483945514,3.6934376030154845,2.926923166094312,4.203428148887626,3.45246559955003,3.4198167056550925,2.6468652848241314,2.9152103633592987,2.6710581552566386,3.1757314924700877,2.636601908489088,2.986078875127657,2.523805088065126,2.8568090529227916,2.6367136681950685,2.5294473402901563,2.970318001788108,3.146490684718618,3.1673020753834074,3.237870420113966,2.7769894684928143,0.0,2.9499814396229533,3.082506518810905,3.1230741599262437,2.3599607476800912,4.203440362871778,3.217584345685295,2.9401280687883906,3.27361107585075,2.3334655100049355,2.7845604692085666,3.135672010152561,3.135582633064932,3.138051875750361,2.702570150936369,12.324878561948111,3.3114354360142064,2.8478492497266905,3.041799822875837,3.053557877100847,3.0168371661981097,3.3253946275427664,2.2867908241106303,2.796936135774479,3.1848063443916006,2.8585408242765205,6.157146030885979,3.7179738983545243,3.3030250471801095,3.931005607140515,2.4189743803251673,2.3851734905542514,3.3760320072950183,2.8634405650603485,2.4461210034439396,3.724919101595283,2.7894092911827446,2.7158585388601137,5.371434999327406,2.9691146390188106,2.705331717057506,2.679050533835488,3.1678037049793764,3.8336233037632996,3.70059329434646
arc_pair_599471,5.339388959346421,3.3911485190863138,2.0843728021851233,4.614546525338651,0.8191291569107804,0.9635158009585008,6.37157617527938,0.6514675906686526,32.97699341458313,0.8252600795382169,1.1612350406619774,1.5266902564633782,1.1036170141571202,1.3593818119099463,1.0165519611976384,1.1354705271190948,2.9698922938681256,0.9312926937607042,2.6715857361057695,0.6187157246216286,2.7226615177778593,2.08344123319853,0.9699912175493883,1.3728420967406971,1.2326525785748599,1.3173277024512076,1.0123419757834515,0.6524109466921058,1.9713133070229727,2.5718533272180384,0.8271164987860482,3.0157518533146956,1.9918766860481791,1.0244901096445473,1.255792668930094,1.261392593093306,1.3530941679703095,1.028346268614023,2.9499814396229533,0.0,2.413386664680249,1.494251219914972,1.8247487826845608,3.6314863213910877,2.081350620040964,0.6705908793290112,0.9897553409858713,2.9489368061371013,1.6721910880821054,0.7040918312751051,1.0244383888989157,0.7627240371948847,2.032056723088167,12.99335034838743,0.7732284434593608,1.1347388096714903,1.0412415331084068,1.6836496612364233,0.9000500200530619,0.8559962854413345,3.042031345664795,1.4453429097191512,1.0201857082554715,1.2916967811761944,6.342721220193878,2.184729038283336,0.6794247841542065,3.1541926922157852,1.5190742004954991,1.9275510360272206,1.116228129337165,1.5958207085655163,1.5473446612417332,0.9574117695812489,3.5752217327735907,2.53651260795044,6.233163098541934,1.5960066786955582,0.8952365212766769,3.405489718736219,0.6603626670130422,1.7205505072606921,2.335320196334333
arc_pair_209062,5.805220317051125,3.9484788871863024,2.853339512819495,5.232762441387947,2.315333189525273,2.1249775414949688,5.653486898945637,2.452374787150128,33.6963799192327,2.3596817049049075,2.4094317412563813,2.8868677027213447,2.322306978717468,2.6821083577342892,2.294439247744512,2.670493785092604,4.015098548850076,2.5194624008967517,3.6116047857566684,2.328692684656803,3.955321072179332,3.52136375599378,2.5154999371109326,2.4703134162500535,2.2002931229674543,2.3293853784113816,2.1760319610238006,2.0265993079997466,2.6037874193541644,2.973759352900763,2.3901874912741334,3.351292028444895,2.440298049850111,2.2984876289365914,2.416515683207178,2.3174419737865657,2.6711762207515437,1.9415576117745583,3.082506518810905,2.413386664680249,0.0,2.2335290719282463,2.6328368810887715,4.868269060990533,2.500646406100025,2.141973838219399,2.599790476105867,3.32011638920612,2.6083149683317943,2.3420914924704404,2.539318913470239,2.3431455964050536,2.7231068661993914,13.67167653202503,2.546495690414762,2.089510736306834,2.774331780015168,2.9389237083192272,2.2442520932287,2.5155819111264033,3.089778360909114,2.321461155258388,2.606982874896567,2.3963760707007626,6.923007656956293,3.53732378916832,2.4168945261483277,3.9198972897438455,2.4632951884870278,2.6471694680217737,2.2550129631757048,1.9905482991788312,2.201553803895694,2.7928789229258992,3.8131300307695986,3.2004722746862155,6.737682705486822,2.818104236312786,1.9757935356166618,3.8611885681100073,2.4182391534092926,3.386119602644502,2.988160444137215
arc_pair_449190,5.591325610414691,3.50794092512899,2.714350634742417,4.663802688277177,1.1926033463551318,1.379162871674284,6.352785414719947,1.3914111459116743,33.45236387537829,1.4788776914506538,1.8328621610494293,2.1335108568932326,1.5619007002989491,1.622944685279676,1.661792501426059,1.901324253438906,3.9171260835356527,1.3939998216004812,3.124475005190976,1.3773526176755346,3.021419302039343,2.9699856836603344,1.517958391232721,2.061518260222173,1.682493894918928,1.6263311815876857,1.6137234905906945,1.1877050784447523,2.142785857890974,2.7042683275333164,1.4679795214944213,3.3011146412243773,2.389936924679155,1.1661461787668186,1.7221449494705903,1.7087487995092534,2.125393782874344,1.217922160907598,3.1230741599262437,1.494251219914972,2.2335290719282463,0.0,2.335067729255971,4.154445257107866,2.6330581702172497,1.2151040041810366,1.6858661039232703,3.409956885501693,1.9428453669138261,1.4189673648779357,1.6760009296763287,1.4188240988122602,2.2652491975583606,13.397468080739749,1.5658422897481241,1.3426929000731813,1.8992082048446652,2.3519604460981487,1.26887446946729,1.3624461519559379,3.1084950785502135,1.8695376710377678,1.5416755198309875,1.7598774231705505,6.483828993813438,2.749356263370057,1.4239218432552203,3.3941134464646634,2.1455903790219932,2.6122426188756935,1.687861754164063,1.8550036395082128,1.8550687551273723,1.6944196453640208,3.9364918836897616,3.120347124342627,6.185213442016755,2.2903705587988963,1.5466393794976376,3.78375319979364,1.3155020710739063,2.2074838479704515,2.6887843099594555
arc_pair_405693,4.878140321092346,3.090856295279462,1.7962889980352332,4.576313229180559,2.047566211810954,1.8023608847786403,5.3320603341735175,2.029812921003278,31.990576823239266,1.7723447317195178,2.2155287790097646,2.541206094730996,2.0730081365647712,2.444995722709229,1.9894881594317546,2.183223994557476,3.1645135480024305,2.0758912116379333,2.976577969191765,1.8651661981828103,3.2152933564531594,2.370529758871268,2.150300035400343,1.7404652568001215,1.9595262907514006,2.28521133785896,2.1364341531430697,1.5391302705474716,2.269595815068345,2.1151926406081936,1.8228767305761433,2.7341788869782415,2.1106304519548873,2.0698619735293446,2.3124932528665645,2.3247010060308613,2.3218664734970913,1.9340192102590117,2.3599607476800912,1.8247487826845608,2.6328368810887715,2.335067729255971,0.0,4.128665944150866,2.62323537628935,1.8694387423275571,2.4928979811498495,2.132646053962833,1.9788731917842837,1.9759540834304643,1.9206405325951286,1.9624508748205074,2.217282332929878,12.412012955716618,2.1114567284350665,1.9748797070202313,2.475962693400346,2.080931780214903,1.9797664001923945,2.251990038751413,2.0234301317233268,2.1216803224428373,2.0584339899123405,2.0021859841070815,6.220670257477254,2.6951666109766004,2.2418362754017687,3.5940335029104267,1.7662568897145083,2.182079926276428,2.188275129478154,1.9607888992168037,1.7430767225289525,2.355531234840804,2.9424387154375795,2.49391021711937,5.732869837542896,2.2668428448204887,1.4957064044300585,2.8251961914799546,1.7993531916762207,2.6688065481742345,3.3113690345768125
arc_pair_97861,6.779864629913092,5.22925680039654,4.778638293813128,6.277094182337191,3.5743724314646186,3.6363016435822715,7.843099839667607,3.6437511272751193,33.18960043841334,3.5033346076990153,3.9733547158216656,3.892750857239701,3.8444303712571632,4.071390954362274,3.7266904508371015,3.8608521097937207,5.282458720982482,3.6641760386343996,5.093087105755178,3.3934754465887003,4.669218469018805,4.799363919831606,3.838960839862732,3.8887206774327034,3.6912045622761416,3.695580513314204,4.007492080375279,3.505534873791916,4.136871590936901,4.602327549660604,3.5985411144536377,4.694661096307234,4.23638284636167,3.765694462660153,4.141032606040084,4.1108198795340805,3.993955878945137,3.6066339656384576,4.203440362871778,3.6314863213910877,4.868269060990533,4.154445257107866,4.128665944150866,0.0,4.398816879329048,3.3602420338531878,3.8485653188278484,4.9767054706154115,3.677735227064561,3.618104728106869,3.842832526416828,3.821612403237456,4.013613675092934,13.899600350883322,3.684171371654516,3.78360021316064,3.8357636492256493,3.9552940427509937,3.681826492861693,3.7159079956576364,4.632070051759636,3.9586146605482613,3.8077043665553347,3.6693735126699116,8.436241205130399,4.334509495479484,3.5720064302158603,5.14429056800527,3.7851944691814556,3.66152741010431,3.9743521855905204,3.972645930981237,3.9465028576667662,3.9826023896666713,4.715023727514804,4.213849039893413,6.1328257689602514,4.281506384639294,3.890795157721578,4.95825536000197,3.6678635066253404,4.364544929769786,4.906526426537875
arc_pair_500423,5.778330136863827,3.6653066616184975,2.2643202466747536,4.872392683445769,2.2177138293276135,1.8371424579207412,6.367204488861416,2.4181223651344737,32.84639809646581,2.183953618908397,1.3754884515532437,2.559417273401547,2.3223532197825945,2.7723109091589286,2.104579919179236,2.5446324328596113,2.4193304453127857,2.5983936131464795,3.83420264289317,2.2976240851764507,3.974261504215816,3.5559834416921414,2.8263070643814325,2.2182734810109,2.3668867124048667,1.912636341835778,1.5036053066100807,1.9725083466231694,2.547070811746496,2.946282063260102,2.3420504039208128,2.9593190545702437,2.432145973326999,2.335389665475427,1.960678247101685,1.6352741351704296,1.4621232686796706,2.2444557901239457,3.217584345685295,2.081350620040964,2.500646406100025,2.6330581702172497,2.62323537628935,4.398816879329048,0.0,2.044249107858575,1.8855798666421129,3.546031042192294,2.568839849342594,2.1930350253276867,2.5181570548466063,2.523676533595917,2.3698316053517727,13.475508932413426,2.389391129290201,2.3313411972381393,2.5511276849325455,2.6772041638223962,2.374159726054913,2.528726831589132,2.765357021721776,2.4936009393881937,2.60819305474792,2.142158716992797,6.798422390072751,3.7781304324505385,2.0787574271296103,3.9624211367682944,2.3504806895834753,1.9483371374395335,1.6867396583790253,1.9767173165217335,1.8294156806024016,2.8775570228367573,3.7290845803109853,2.417209195869164,6.85790812533453,1.9322705935912121,2.510024831078602,3.4632472882446796,2.0348029400819927,3.457674888588987,1.7476877823379855
arc_pair_347367,5.4414917800797005,3.342471724601856,2.046184508089402,4.675301417159844,0.4467708524032113,0.5211846825279776,6.21577019083146,0.469506656380839,33.55052046562005,0.8064562046565429,0.9915091636190181,1.3812942474685337,0.7783127240158083,0.7431212000965458,0.7268974772259916,0.861931899979637,3.558495172237228,0.37998726734105304,2.5131717927524937,0.41547933455687924,2.456292398695574,2.168081457434075,0.580455923266585,1.2345359924745982,1.0424470271584383,0.9547606161983083,0.7862127930088872,0.29332198614047145,1.5749058577252955,2.579586829808224,0.4668669518196949,3.1427561121957246,1.9941443813775865,0.6076300906056189,0.9996772359894026,0.9291470785489088,1.1098479447826093,0.8295538527990096,2.9401280687883906,0.6705908793290112,2.141973838219399,1.2151040041810366,1.8694387423275571,3.3602420338531878,2.044249107858575,0.0,0.9405962855836623,3.192607143185547,1.2650665637519787,0.3188467439467713,0.5395763340699392,0.4797016584310808,1.8873369842448129,13.484210625777667,0.5179505732658133,0.6236205981764092,0.9465024729214215,1.434061575773426,0.326086032440857,0.40508027863225293,2.9471537847976474,1.0683362339434608,0.6042534359250634,1.1021348923510284,6.4451537087566235,1.8905247223430006,0.33202190133888854,3.0440121613607487,1.5188730478121997,2.1191741369534474,0.8137998987930286,1.3837868704541725,1.244290969231338,0.6321389011371189,3.7037142845129023,2.8548037733056564,6.290014017888028,1.89625025366558,0.8054894464538491,3.5460026831259435,0.4619417405521591,1.3864146774681267,2.0736061139840016
