,arc_pair_165653,arc_pair_408679,arc_pair_48468,arc_pair_515485,arc_pair_33757,arc_pair_650957,arc_pair_361012,arc_pair_644200,arc_pair_542791,arc_pair_402982,arc_pair_671821,arc_pair_198453,arc_pair_54348,arc_pair_722439,arc_pair_311777,arc_pair_688264,arc_pair_152615,arc_pair_47538,arc_pair_130156,arc_pair_302717,arc_pair_168456,arc_pair_507631,arc_pair_595003,arc_pair_349698,arc_pair_537767,arc_pair_504729,arc_pair_155627,arc_pair_656372,arc_pair_284005,arc_pair_731593,arc_pair_427296,arc_pair_725084,arc_pair_343484,arc_pair_151599,arc_pair_709714,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_296873,arc_pair_132039,arc_pair_23750,arc_pair_551617,arc_pair_78795,arc_pair_506464,arc_pair_721267,arc_pair_540228,arc_pair_382874,arc_pair_505907,arc_pair_653762,arc_pair_590203,arc_pair_457380,arc_pair_574805,arc_pair_401108,arc_pair_333357,arc_pair_391330,arc_pair_558843,arc_pair_28333,arc_pair_100141,arc_pair_62795,arc_pair_131562,arc_pair_11307,arc_pair_102644,arc_pair_650918,arc_pair_491263,arc_pair_551110,arc_pair_210909,arc_pair_189914,arc_pair_571027,arc_pair_333976,arc_pair_22407,arc_pair_89302,arc_pair_279057,arc_pair_674772,arc_pair_124612,arc_pair_220852,arc_pair_297765,arc_pair_89898,arc_pair_177397,arc_pair_642267,arc_pair_29050,arc_pair_624766,arc_pair_566901,arc_pair_723396
arc_pair_284005,1.1102102526678133,1.086226470477589,4.916433986350205,1.765644556899511,27.896504951776656,3.163726537316776,1.050977350135918,0.8183676421597192,4.060368535230648,4.7760586166080055,1.0547285433148488,3.070146038762095,1.117179738836458,1.565321975786926,1.3661714249208217,0.8585784240546375,1.9286275760699452,1.1990851194268743,1.9397756112568685,17.036822666019837,1.1389937697064354,4.694741281020782,1.0961164528257075,1.3123151273333005,3.052242632151074,0.9323171691719687,1.1685851591487504,1.594804868869105,0.0,1.0998941143092034,1.5038211370023917,1.03130971596216,1.119911463013901,1.6849476451580352,2.062269892512823,2.8983062181834542,1.337589152529812,2.402352105681641,1.259050938715256,2.4336084997655862,1.7428163187397998,3.125330396865546,4.004051290136061,2.712505961638218,1.7566974135602134,0.9625902584361667,1.3045940451168971,2.687257978812338,2.1371554852826895,2.3839166852810614,1.7257664115511826,0.8712424929112522,1.0058229216126335,1.1182468634971212,0.9419833682365052,1.6129693229767992,1.1053240268231557,2.017718660499483,0.9119753406873983,2.1003071673632365,1.508133241960397,1.268321683852438,5.544356341617311,1.1233238637102247,1.9582182051269457,4.932090394270435,1.3480551292913918,1.0818250452476366,6.6285083100584,1.8064513044672963,3.5709816922192283,2.044733158298074,3.0958071655495605,1.4335197437889633,1.0009752341641251,6.417637083832091,1.2577555060283343,1.2551576075452426,3.4856689875430593,2.012435737925778,0.8023883555182666,0.9133567342845387,2.947171320865368
arc_pair_731593,0.9341701731616405,0.6504954875054361,4.479921352310883,1.5151052526640651,27.805069345748574,2.6237023493688074,1.050588433718064,0.55028476274134,3.366643923535817,4.567854234329562,1.0268001296471923,3.3129123765989075,1.0129478356277895,0.8576594495782542,0.8521208378195138,0.5691981815804965,1.1613793011134672,0.7857308113058417,1.2921583825313785,16.998043302184232,1.0177800114808464,4.360556164991322,0.8733587679420042,1.1459836486553587,2.0674455428148737,0.5301763202149788,0.8884990885890296,0.9862202890252592,1.0998941143092034,0.0,0.9988041809322186,0.7440835329253298,0.5644025729115237,1.1269911964272956,2.1754795006944136,2.7915593333195523,0.8524600960701665,1.7110128944634704,0.7759044840704571,2.2879732178250025,1.370716477525865,3.0177976901989014,3.8012894269849675,2.3108950464734423,1.0422949832975954,0.7744050655232818,0.809004907812297,2.328233665705407,1.7751067641533442,2.017400799446076,1.4693670823491103,0.8179059452696469,1.1392178601294374,0.8946587573149178,0.6636317411297974,1.3438865565147018,0.9326230294403554,1.5480627111247514,0.6644497114044824,2.271557658516368,0.982273167978525,0.951906992584129,5.173264473858502,0.9179481164427205,1.4060912036862583,4.980862422841916,0.999001338740984,0.7994257991082684,6.232322426510329,1.606826730853508,3.4734046867186597,1.8810383142757026,2.4861390327834365,0.9526088557879286,0.8079820499673549,6.120538659706009,1.0010023570286428,1.165068525923685,3.2845617916336596,1.475380224775902,0.7515087580273933,0.7089538708312623,2.0473166983932467
arc_pair_427296,1.273059920236869,1.0975308910041313,4.792140178500238,2.4729154836031118,28.36327967763918,3.415708689194414,1.5668503711578214,1.0294049750767804,3.9730515762713146,5.019928377332331,1.2497958796440438,3.324231906877482,1.4447268556120458,1.4321599556697144,1.4098001943640073,1.09277354756349,1.8836515372884763,1.2241828812450777,1.984332720298211,17.539579685086615,1.2524173077119571,4.938581629250512,0.9350361475642934,1.3851621171969652,2.745432439663353,0.7987014854189991,1.2788688164473283,1.6068414885416142,1.5038211370023917,0.9988041809322186,0.0,1.18582399501005,1.071521713248269,1.296726935952969,2.7341099426557167,3.470300803321496,1.4311662774474203,2.0714028818078765,1.2114464802060891,2.758336201243728,2.1917346827397886,3.639182703970123,4.247963368726824,2.9805290016632027,1.7560265498569088,1.1212171258558234,1.265366448008578,2.9964499637789404,2.049828396908172,2.5491024388484465,1.835074038447439,1.291032335638107,1.6100580347259579,1.4135138105507092,1.0832661735129256,2.0098205936386293,1.315673086317802,2.071630331014449,1.1166028052343986,2.665810642366231,1.3746090013903354,1.189318333368706,5.397111829300545,1.3121646844110781,2.054068583822801,5.418497836520436,1.226556927035499,1.1574234792037326,6.75841210029838,1.978750936014274,4.216401257986566,2.6141893716754643,3.098035615186483,1.384565520696947,1.174308039833023,6.46463702472761,1.349153618370923,1.5173458984741008,4.066334533753864,1.7625151183063856,1.118820748206271,1.0089068284276352,2.776654661614818
arc_pair_725084,0.8577552391987495,0.9215945900668036,4.773962069348918,1.8383281862186356,28.294990954182516,3.022094843852541,1.1273237985975169,0.5007312857982601,3.772256347876295,4.833599000638326,0.9665175473722349,3.248234867867783,0.8882162013115737,1.3130143288801408,1.2328249122755695,0.594688129923798,1.5518922609768955,0.78358853760329,1.527249397905325,17.306247673378692,0.9436376646825728,4.616742709405617,0.9022856735912869,1.0248865517700838,2.7575876081108177,0.6392935365136253,0.7760915325591364,1.3635206721081379,1.03130971596216,0.7440835329253298,1.18582399501005,0.0,0.8214576074087617,1.4746032971000802,2.2434372616053717,2.8979636942622564,1.0068947850210066,2.0567064819144476,0.8865907615523732,2.330531665838629,1.7110086280514032,3.2000287178039053,3.7932043153774218,2.7042582007320264,1.396594756965548,0.9000860269126346,1.0492379857075906,2.600150122134427,2.0853377111280196,2.398204060805298,1.4354782595388464,0.7966026899612433,1.0672471534737142,0.848861231692803,0.6493357902219234,1.5122091833416393,1.0468072406892195,1.8570094377555164,0.6652838169623024,2.223082502106463,1.108767277840618,0.9710789939027904,5.528751717457926,0.8302561506016184,1.7908362222069256,5.2884295595647135,1.1131330355449038,0.872857592163679,6.574409332187852,1.5636781516517022,3.7044648778725686,2.169707641551363,3.1029846506383003,1.1548081506454717,0.8370333717246379,6.397219511417772,1.0435288737795054,1.1801218482960767,3.586998224763773,1.6721793196484205,0.6302416083921065,0.686517145018082,2.579704757358085
arc_pair_343484,0.6878481534105165,0.7241397682935993,4.468762569100994,1.6170343134352683,27.90723542997176,2.915211095684721,0.9888850087930655,0.5052522061186342,3.4226830310367897,4.7914142989070765,0.8776463552637278,3.2401666828657016,0.8951327376100933,0.9555067792989738,0.8460388086895199,0.6176151714550843,1.194090518850913,0.6357901462150886,1.0751321507750156,17.282197969767775,0.7197402463528992,4.553663222394699,0.7280971669697505,1.1479173979197446,2.2698990649611943,0.5838855381806256,0.8328797750962489,0.9865534348099687,1.119911463013901,0.5644025729115237,1.071521713248269,0.8214576074087617,0.0,0.9672546568227248,2.1703438156169215,2.9069894050822613,0.7035783345145814,1.3662095938627274,0.7884222651946222,2.3237769163725344,1.5381167058126077,3.299596404083018,3.747514317340601,2.427621274358791,1.1437290351928309,0.6001498339593241,0.6630156544317067,2.6078665329280453,1.8699637028135088,2.202313074231173,1.3526699777821438,0.6997260506383167,0.9877181711302636,0.7983544049039775,0.4968540978831055,1.3445877645174313,0.8029493607223535,1.8484823853260826,0.5574352703752963,2.1977580510350636,0.9583773269544046,0.600373713965256,5.243131604390492,0.8089610682667503,1.6626798963134182,4.894260285679252,0.742943589018431,0.696619517185281,6.466411040989019,1.6040489946051513,3.7216423252204773,2.2655982376523056,2.7314674583370726,1.1583684240381207,0.7319584812332959,6.405569065441603,1.1134174052272887,1.128596140192759,3.5607648903543865,1.6894620866567431,0.6436959242405309,0.5788884840216295,1.9934017194913496
arc_pair_151599,1.291324688087946,0.9607205653624334,5.045973830167928,2.104542326590039,27.866643375236386,3.251899253514556,1.586020143801285,1.2137276807930282,3.5906490465608027,4.858132361442097,1.3140678394762446,3.645107829130191,1.5100794326155111,1.582481760724338,0.6897301045245945,1.11927506237307,1.3532988413220561,1.2366180915282317,1.4843236388744467,17.386194195637334,1.2898486677881527,4.692124991815381,0.9858889377413316,1.4034717815873288,2.5326406946762967,0.9035758307602366,1.473317980991994,1.4276198371824327,1.6849476451580352,1.1269911964272956,1.296726935952969,1.4746032971000802,0.9672546568227248,0.0,2.7210757391974223,3.55194054435144,1.3118608990925962,1.2757117874425241,1.2020969872740976,2.9756409626401465,1.9783402108702028,3.677270879480822,4.175228631208022,2.7675546364322834,1.1871513963721874,1.0334937249503033,0.9148773777793613,2.898995403376162,2.396189415007897,2.7229437726808934,2.138310314379278,1.3266781620300567,1.5849516191796034,1.4196549932997213,1.0238793782908897,1.6322368057266068,1.3981956390547636,2.5012237808273854,1.0382822218155916,2.7914046174178435,1.176042528831151,0.955063089114299,5.199445800340414,1.4327443506153332,1.9738192075567622,5.353337100697357,1.0718339024102836,1.2411995948253383,6.70291299692752,2.257340015635233,4.329291548043947,2.7380112637302987,2.9561832139855992,1.6049536295726674,1.331769734926456,6.61232257295586,1.5307323560513812,1.5164030770316068,4.275590345745552,2.0593455782742254,1.1910357526807434,1.1771332196966529,2.018416494296254
arc_pair_709714,2.5068531101692675,2.067643896505083,4.814159804443552,2.39407842548649,26.331281641355,3.365201768511696,2.160283686250173,2.0216902483537793,3.976759509128087,3.992064201856601,2.2656905978568314,3.1851947933488356,2.236681333747041,2.196367625198058,2.6327610545378124,2.12403744354955,2.80537476999232,2.3982581663439926,2.7020240369514017,15.334132501675844,2.4450137959257208,4.271097428097237,2.4761881485045194,2.6373388963667477,3.114084983334736,2.0870348323827725,2.3490534588458973,1.8668219125017842,2.062269892512823,2.1754795006944136,2.7341099426557167,2.2434372616053717,2.1703438156169215,2.7210757391974223,0.0,2.686025428330036,2.1798012601393943,3.135713689169358,2.37533744570294,3.2358891549105904,2.3729648951849343,2.5229641013165596,3.950173443644457,2.418889598271167,2.565082970376084,2.4107230110539772,2.504111745602602,2.693979180831389,2.552626850031085,3.2289366194132487,2.603653026740174,1.8276334714080489,2.1546264805142332,2.3174040993006573,2.0875124105013976,2.4822252138748326,2.1850689580695226,2.395899638929069,2.2448050653285447,2.8651850191001444,2.3984601849715363,2.5113519150063475,6.115955151227357,2.2037419576403026,2.1975563267584937,4.699680356957908,2.590518292282702,2.0486594791291157,5.776775731326991,2.3618531300131873,3.4305919805800125,1.994773249534865,2.7727673385261395,1.927931099590708,2.1450986345044494,6.006829383581266,2.392971171535607,2.022870498463049,2.841394241746696,2.8696409015816116,2.078107921739697,2.3383343891196007,3.583341670961726
arc_pair_594469,3.4956438500503872,2.5823252825750083,4.154213450707882,2.8261105560137434,25.638212914856602,3.3889376331362775,2.7954450121119594,2.7470964935089124,3.9357768793056,3.678370873364316,3.066827541615855,3.947555462284887,3.092122987674008,2.3519037385843724,3.267758077437165,3.005253338772192,3.305507123111014,3.1340607461301278,3.0109288960213374,14.9758736146415,3.318890082740935,3.8973439072485245,3.260793759996456,3.255819768628069,2.5980838360678584,2.8392205769230205,3.0947770059544317,2.2640700326784544,2.8983062181834542,2.7915593333195523,3.470300803321496,2.8979636942622564,2.9069894050822613,3.55194054435144,2.686025428330036,0.0,2.9499814396229533,3.294644485673274,3.3312771358142172,3.496364927409891,3.0830077328863315,2.3334655100049355,4.001444082165227,2.3933292388143697,3.083967075190024,3.551729181590461,2.948501127971027,3.0573304500052103,2.702570150936369,3.801254005515487,2.953794541277238,2.728291607846559,3.088451583254534,3.2169175587543086,2.9585525099803793,2.821259018972534,2.796390968654597,2.2191013135591837,3.1795997054662335,3.7179738983545243,2.80045361290396,3.219650065067794,6.243857714717135,2.8844229804886248,2.4189743803251673,5.108234836396393,3.226913172151682,2.6254357999519247,5.380714768131633,2.616821845735862,2.7894092911827446,2.137615195707835,2.7158585388601137,2.8254441674778987,2.8730355137216805,5.371434999327406,2.9071879080274,2.741830911159059,2.679050533835488,3.0669030792780476,3.0809821508693074,3.1965335602247347,3.70059329434646
arc_pair_599471,0.7997512024732429,1.00755420840754,4.614546525338651,1.6239695449980471,27.465754000235286,2.580698792517378,1.2284770606962327,0.6238758764799455,2.9698922938681256,4.8520443882909845,1.1191817691877626,3.2932750817028857,1.262918187352089,1.1752820639316024,0.9699609771370051,0.694869839080294,1.4164118714035625,0.7441349264225786,1.1995683065066693,16.637385076741268,0.8893586338468742,4.161657151075663,1.1340479828868653,1.2606917671030182,2.536811364509438,0.8770641364014815,1.0915031617523914,0.9506445806815536,1.337589152529812,0.8524600960701665,1.4311662774474203,1.0068947850210066,0.7035783345145814,1.3118608990925962,2.1798012601393943,2.9499814396229533,0.0,2.0277396909062153,0.9016770664102816,2.3728464943694023,1.4894093511992388,2.9489368061371013,3.774259043673933,2.4231707031573664,1.271726692579182,0.8241923493323424,0.8137216185652434,2.1529579195218727,2.032056723088167,2.2562554543918214,1.6038372334799251,1.024265317300229,1.0353729351785226,0.9031638200680794,0.558895051837877,1.2799460682700852,0.7903661024495849,1.8968137593754484,0.6738011004090367,2.184729038283336,0.7215257050793078,1.0500760129082523,5.102211615371618,1.0524448918489668,1.5190742004954991,5.077542851655944,1.0090815598849847,0.9283090035749153,6.144725073818956,1.6459997794634575,3.5752217327735907,2.045573251730981,2.53651260795044,1.3400948608208068,1.058365350553766,6.233163098541934,1.2754960866998726,1.0883645929865227,3.405489718736219,1.8014878043421532,0.8749008979789963,0.9079639343842583,2.335320196334333
arc_pair_186105,2.1507075134007847,1.4238237615228864,4.7400878242811295,2.1967855388239292,26.897337811675925,3.4747499547276077,2.169934315890469,1.808833759785483,3.1438195506436033,4.676627001787159,1.9319981921116258,3.8031423187661577,2.245820295066711,1.9460766716901663,1.466648087456432,2.1211032700369135,1.837421562361571,1.9963289411413547,1.3371068916379711,17.10929005300996,1.9003888747988118,4.335454810030165,1.9753287892471196,2.4365255050846275,2.347900979485641,1.6075967012920223,2.0236116564915743,1.7983046114059964,2.402352105681641,1.7110128944634704,2.0714028818078765,2.0567064819144476,1.3662095938627274,1.2757117874425241,3.135713689169358,3.294644485673274,2.0277396909062153,0.0,2.165868884552654,3.4623917958100354,2.620746046009341,3.8299536137385823,4.017015514319813,2.683465102754732,1.7667680393477445,2.1777905853028705,1.4715763998223366,3.3478236612546817,2.5301521084479592,3.2113727296569836,2.3991037288126957,1.7944730715145067,2.357683393088525,2.238645848870546,1.7893037882220155,2.161749060355286,1.7966089615304501,2.215435537493277,1.9816337298688191,3.5784804987100465,1.7522823080270273,1.62117301220313,5.881067865950282,1.8105181462615936,2.7967135078993834,5.51683126904894,1.601681669907836,1.8780131098748332,6.572182993722578,2.6812478586862603,4.063600925535374,3.070707105355771,3.1890611612009963,2.1176901062239417,1.8687967165055692,6.669022537225313,2.0884891350483983,2.2378950472362393,4.00225033467397,2.6423245657555503,2.092777329547754,2.016381514981701,2.0871256550438186
arc_pair_296873,0.7553388986780221,0.8332645139062858,5.10314800677406,1.946607279817162,28.33139320568009,3.0478170061983962,1.2956927929964426,0.6705066332476234,3.6497915431974453,5.090260141072707,1.2106184544260352,3.569685610027449,1.0566386610995313,1.3410278747301636,0.9554157980126253,0.5436804947126798,1.4050310428881876,0.5621431538899996,1.5358199392473249,17.440930178424555,0.9298178991861941,4.966680948475432,0.7587139377936318,1.0336459391712876,2.7090892947773555,0.6804818601000673,0.8829911931689713,1.320517553755138,1.259050938715256,0.7759044840704571,1.2114464802060891,0.8865907615523732,0.7884222651946222,1.2020969872740976,2.37533744570294,3.3312771358142172,0.9016770664102816,2.165868884552654,0.0,2.4707957542600227,1.553257410161807,3.4581585505509977,4.07869244899442,2.902785545280973,1.3331960315652687,0.6211390004330767,0.8149156337754899,2.666727216024923,2.2306586590888027,2.481441459775782,1.6218352483977017,0.8524571446646454,1.0476103094512519,0.8266194741710879,0.57479108112797,1.3558965497087347,1.1114757619322806,2.233941978589908,0.5689178606625622,2.2429845438049374,1.1497282274069502,0.9757332730425899,5.545202799313843,1.1604639127250396,1.6456273037447413,5.417819928422694,1.0184068399876558,0.9666364913643726,6.732417220754543,1.823056847445602,4.0757497665874345,2.4442052957355673,3.157379449303027,1.3660126154335013,0.8833745087516187,6.461482174839916,1.1936721548765619,1.1966127326115168,3.923562403616731,1.568260322551275,0.5843695157577287,0.7210444303193495,2.367929843101018
arc_pair_132039,2.3878123957279267,2.2678662800192906,5.034752461547117,3.051603092065623,26.790676093632655,3.548155455414124,2.2742484876351923,2.225028043556616,4.452457054238481,4.735684890530451,2.4057738850420907,4.098599071062674,2.4273133545542533,2.150732408508083,2.6667060400541835,2.1849683189360642,2.993344227002499,2.321308858152199,2.789802053441621,16.477345135270458,2.2608439009136996,4.672629221436333,2.4371882172962778,2.67120377051873,3.198767516010341,2.246371996747417,2.3731546130909322,2.2968430055354516,2.4336084997655862,2.2879732178250025,2.758336201243728,2.330531665838629,2.3237769163725344,2.9756409626401465,3.2358891549105904,3.496364927409891,2.3728464943694023,3.4623917958100354,2.4707957542600227,0.0,2.6317711845958427,3.7864443862212003,4.780009785048616,3.25988890625694,2.9621536549820693,2.351766236361172,2.3751285730572,3.378585245999936,2.8882537201603045,3.2470376598526602,2.771079566105242,2.034746167109594,2.1357047870269548,2.2878869658879646,2.243565372934576,2.5312497427281837,2.0470886411850704,3.140868440500898,2.265731433587706,3.0410177148491093,2.3930066536859176,2.5070083746788474,5.973170310653675,2.3780765774994133,2.484710561039467,5.517930748672356,2.576799181162125,2.2599123929854263,6.156206813029747,2.7466321486786573,4.0348029607384435,2.9783613233769817,3.3616308481500496,2.603019397608806,2.358938680529911,6.787857536285528,2.584463663145759,2.1779664091867077,3.864116835453707,2.4988206615626414,2.251671969052373,2.2598100135254633,3.6190706507447827
arc_pair_23750,1.6885989015374512,1.543086374074595,4.888801980847797,1.4769092833565405,27.25768260750891,2.975573097198887,1.6415054367145725,1.4627234628546204,3.209510959538844,4.64946134117217,1.9414946084844935,3.715675551052933,1.8281796663592296,1.44825786713792,1.4212008749065346,1.208719504609714,1.7086495874280518,1.4838017861943225,1.8213520743007088,16.48925092380825,1.8400493133146547,4.251312974093024,1.7802081942099524,1.8713476982346946,2.747274302528467,1.5312374313104737,1.8179441245196122,1.3751659790219128,1.7428163187397998,1.370716477525865,2.1917346827397886,1.7110086280514032,1.5381167058126077,1.9783402108702028,2.3729648951849343,3.0830077328863315,1.4894093511992388,2.620746046009341,1.553257410161807,2.6317711845958427,0.0,3.160376931657913,4.297872399448876,2.8302691190059392,1.5971065430584894,1.5680053815463229,1.2630676530063911,2.763111004912852,2.629984267766261,2.760002844461651,2.0867393357638533,1.3966262808705827,1.008298789600321,1.69068709324751,1.4798916941004139,1.2313662368314717,1.5441937739620173,2.3653784961727924,1.5126397624339099,2.5036009633623166,1.1606908390148876,1.7859431917811874,5.561304823289927,2.025097906837081,1.4567288948404253,5.1374649256344025,1.6564147570297727,1.543932740830081,6.33935873994519,2.307199214220332,3.809050949441645,2.110522465589775,2.7273755735344594,1.926736152451599,1.763629628189963,6.37461141055659,1.8078646269236474,1.6573113365160643,3.514629280843682,2.577547920836925,1.493776589913451,1.7802023411474233,2.431867168969291
arc_pair_551617,3.575647339934251,2.9342777503773476,4.532592894962637,3.362099055223566,25.528353123210056,3.4859587300038255,2.9819105990086823,3.210602294115203,3.8053402810502943,3.682091824755714,3.3215116208964792,3.8302827451038817,3.31890504227047,2.628504620336611,3.3605211389092022,3.163230582148322,3.598824674608085,3.468924032547626,3.477587687863771,14.07539517131838,3.5852854836820023,3.3949895490780184,3.4750395608525286,3.5395072176491285,3.0016875410646255,3.079066133157185,3.4025886527110676,2.3639096946530835,3.125330396865546,3.0177976901989014,3.639182703970123,3.2000287178039053,3.299596404083018,3.677270879480822,2.5229641013165596,2.3334655100049355,2.9489368061371013,3.8299536137385823,3.4581585505509977,3.7864443862212003,3.160376931657913,0.0,4.227222249193639,2.4836940331711137,3.37847271312701,3.5861929804717456,3.4387136973877857,2.8343833480258387,2.97275765270999,3.763904135304225,3.3151349382045288,2.8299269635966535,3.1512847056907742,3.3078979409463876,3.108009122728563,3.1479219997167562,2.786288205479165,2.6319444701515367,3.272062770705626,3.6019410019790232,2.9669622364231403,3.641853276933952,5.853612842422864,3.1855378695631984,2.45017362741976,4.812989650148525,3.536898137170237,2.783906697715024,4.9336316036854,2.924650852150368,2.775427566424121,1.854705733314792,2.3737782306291253,2.9665673887807347,3.1546887863895954,5.627523635772068,3.221671241238202,2.5721302951174656,3.0813778091597492,3.7060525656130467,3.1826182884431766,3.476917493618707,4.128260257134167
arc_pair_78795,4.104290260231012,3.640394224902542,5.810230324386376,4.24251262456354,26.360718583032757,4.8897181736124065,3.66276788133718,3.6927069994479464,5.068463608962099,5.465355650452432,3.804801840283588,4.616802554057167,4.092569687741108,3.682881070678148,4.00059678603426,3.9083966416400533,4.285594037447312,3.998750439664375,3.834250012392403,16.228913700918262,4.000645010591391,5.02389814187477,4.032884385170561,4.2958960999163525,4.040615566673663,3.788455399748332,3.8533341450199394,3.50266527113671,4.004051290136061,3.8012894269849675,4.247963368726824,3.7932043153774218,3.747514317340601,4.175228631208022,3.950173443644457,4.001444082165227,3.774259043673933,4.017015514319813,4.07869244899442,4.780009785048616,4.297872399448876,4.227222249193639,0.0,3.9643177182996645,4.05311403723347,4.1492828223641975,3.9517222916987094,4.359191536886266,3.9952410805222227,4.532975171474181,4.025019718491453,3.6060665202246884,4.0082896067193365,3.9752826730434245,3.671073346817708,4.095914164392752,3.682609055780233,3.8084485856390042,3.8774030266540014,4.690537395113555,3.764665025156495,3.741044237137075,7.513947252041478,3.707105260061854,3.8538571042821514,6.332476799712312,3.8851412200033364,3.417196371225062,6.5799012994619535,4.11359211042992,4.471072089416722,3.6025474464216156,4.167373245643608,3.695571007043952,3.738253163585184,7.283253255605173,3.927631767995151,3.4625850907513964,4.399228890931971,4.456884194884525,3.858636428631167,3.931858090721878,4.687357538841661
arc_pair_506464,3.0784295837362037,2.2451101801785702,4.302844532302325,2.5416798701397485,25.948138185511734,2.988386048171825,2.4967334556655376,2.4825457983480517,3.3736801199882978,3.8737527664073275,2.6749053391997015,3.535957363753945,2.8739429811215818,2.074172512933549,2.7057570933497046,2.711362768499785,2.8232310410973693,2.697597454639315,2.822370766709094,15.014466273688441,2.8670342911492774,3.8055986689683996,2.798181444263666,3.145364802813897,2.2164136141094577,2.463768562422196,2.836548405191294,1.8958158942983743,2.712505961638218,2.3108950464734423,2.9805290016632027,2.7042582007320264,2.427621274358791,2.7675546364322834,2.418889598271167,2.3933292388143697,2.4231707031573664,2.683465102754732,2.902785545280973,3.25988890625694,2.8302691190059392,2.4836940331711137,3.9643177182996645,0.0,2.7455151058148917,2.9832812696292064,2.5923331460370678,2.779579337116373,2.3289174619443305,3.310359495316301,2.8772372948634235,2.4442096063574263,2.5731394643740346,2.914581448975601,2.641236420216759,2.451120750626764,2.2366118629297933,2.17767224919407,2.8164579563396526,3.361361972495166,2.3643761297933263,2.8904925646085227,5.851481793255569,2.4216414099311323,2.3161505132280262,4.9622489210397545,2.7961917057484817,2.378325821852325,4.699907639459392,2.5680727602383913,3.056128032565888,2.084107014080266,2.1256746587293267,2.263724136784705,2.5800547709483737,5.482834117318895,2.6233299755441877,2.541752883349144,3.0190624797730328,2.906732200018542,2.7452649328363314,2.9119541512480733,3.2374888864799027
arc_pair_721267,1.5273208444827595,1.2349382283874066,5.169869705427746,1.3248576860494432,27.865564660055437,3.0811470260545226,1.6099412711418715,1.1923320398396255,2.750581626554026,5.033924339332664,1.7268311558540246,3.7788673884324613,1.5607268244338945,1.2546660434729762,0.7472648943410803,1.1216124668589764,0.5094335844542246,1.3271024346750355,1.1087518045490024,17.200758376826343,1.7620270569975403,4.205516852450347,1.5909251415852543,1.7671365164236577,2.415862815668839,1.2156714460630802,1.5340283960267838,1.4338068665999901,1.7566974135602134,1.0422949832975954,1.7560265498569088,1.396594756965548,1.1437290351928309,1.1871513963721874,2.565082970376084,3.083967075190024,1.271726692579182,1.7667680393477445,1.3331960315652687,2.9621536549820693,1.5971065430584894,3.37847271312701,4.05311403723347,2.7455151058148917,0.0,1.6176682980793817,1.2056801717375332,2.676632138177019,2.326370707116146,3.0071936385946096,2.233609567947456,1.3757209336129672,1.7247575007577263,1.4833993561072145,1.136825584672092,1.4440945163409982,1.7208114401507992,2.4223813766804287,1.4024455573591195,3.0096726186573592,1.035875923143823,1.1961149246732616,5.73780934500409,1.601518749795834,1.949064695295232,5.540921676756513,1.7211775736942634,1.3141776035156483,6.806332401291299,2.3240037680733296,3.7159967128906195,2.4236888625797346,2.78178434262546,1.363147422131545,1.3318807737847573,6.890611186422815,1.4442898464277127,1.693197707030731,3.770227331649717,2.2574464262234737,1.425520103613346,1.35167292810298,1.8514863879054708
arc_pair_540228,0.46012288736790496,0.9482059640406446,5.116745336775543,1.9292364717754193,28.36013936276595,3.1697487795270756,1.0665805182763668,0.5944093075802431,3.9766383728077828,5.28144772633511,0.8158297670502082,3.4270511044347147,1.0086086065145519,1.3998096188510234,0.8717025850923279,0.4928711809741373,1.7023167543794906,0.48324510141128457,1.7017105805286028,17.600717158423205,0.6832666789104092,5.007808656200773,0.4231022199258525,0.978654116184857,3.046030818286644,0.5554588723152599,0.8469315227635484,1.3892140803585131,0.9625902584361667,0.7744050655232818,1.1212171258558234,0.9000860269126346,0.6001498339593241,1.0334937249503033,2.4107230110539772,3.551729181590461,0.8241923493323424,2.1777905853028705,0.6211390004330767,2.351766236361172,1.5680053815463229,3.5861929804717456,4.1492828223641975,2.9832812696292064,1.6176682980793817,0.0,0.6766215203775929,2.8799985619304276,2.319423024876881,2.180114308887399,1.5800051070771162,0.7761359222419932,0.7426108627111723,0.8046966284518341,0.4034281443354516,1.3604423607730978,0.8629243124625088,2.4437371773582783,0.312521536154102,1.8825470889626008,1.1146784019771852,0.800883032449104,5.175314645397951,1.0537147569505465,1.7074014937030493,5.285066360108957,0.7893824524284672,0.7961503322544462,6.854847263172562,1.7085516949303687,4.2862751146358455,2.4324827069355353,3.21145799449806,1.4632770590420765,0.9531247694660431,6.586056158741198,1.217599277661093,1.018231554490777,4.017500625239508,1.7641805861112059,0.4478083825426306,0.40765631633364546,2.6324969500111037
