,arc_pair_115785,arc_pair_48468,arc_pair_588363,arc_pair_326215,arc_pair_651331,arc_pair_504056,arc_pair_577714,arc_pair_117464,arc_pair_426966,arc_pair_542791,arc_pair_306753,arc_pair_274722,arc_pair_115634,arc_pair_598319,arc_pair_577386,arc_pair_483709,arc_pair_125373,arc_pair_228328,arc_pair_371434,arc_pair_32814,arc_pair_131638,arc_pair_364083,arc_pair_515708,arc_pair_502599,arc_pair_340180,arc_pair_430417,arc_pair_707859,arc_pair_165383,arc_pair_407949,arc_pair_264250,arc_pair_517942,arc_pair_567416,arc_pair_205057,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_380779,arc_pair_165789,arc_pair_16131,arc_pair_551617,arc_pair_255056,arc_pair_621191,arc_pair_438785,arc_pair_574409,arc_pair_169005,arc_pair_476078,arc_pair_587790,arc_pair_160678,arc_pair_653762,arc_pair_136665,arc_pair_126263,arc_pair_734584,arc_pair_420843,arc_pair_389151,arc_pair_162384,arc_pair_529804,arc_pair_588517,arc_pair_150312,arc_pair_465911,arc_pair_684799,arc_pair_610399,arc_pair_314140,arc_pair_131562,arc_pair_551110,arc_pair_134795,arc_pair_519847,arc_pair_483839,arc_pair_393701,arc_pair_730889,arc_pair_180037,arc_pair_13160,arc_pair_384528,arc_pair_192119,arc_pair_89302,arc_pair_674772,arc_pair_470083,arc_pair_673824,arc_pair_297765,arc_pair_336806,arc_pair_472319,arc_pair_642267,arc_pair_616528,arc_pair_723396
arc_pair_306753,1.26852475346896,4.006517076914227,1.3235515562744593,1.2420397087666961,1.4906128099389768,1.288288771318604,1.7025777571995704,1.7430613441511866,1.8993512073949042,3.4243794736846844,0.0,1.172634225244689,2.078234161961767,1.0097737614229414,0.962259191748697,3.032340147496863,0.9501789731227528,2.7368573953091446,3.3696749249078985,2.2010098153334687,1.4666800937564486,1.2353326493328431,0.7981666896913833,3.777357043707335,1.3179743895394622,0.9719136751660027,1.0923432607812362,1.4371886675185168,0.9604369256620319,1.1062558323432428,1.3838386793821553,0.7847851087439196,4.216468729297501,2.9556164604984603,1.0323401895053057,1.9718516676737892,1.107620512751357,8.122467132753652,0.8494843767930597,3.118334591578903,0.9989667413345709,1.3060781453665533,1.0133653681902781,1.201696167283544,1.1756930099037555,1.2730725059828378,1.06073426373817,1.0356201548286812,1.2543198147140338,2.048205238232665,1.9673589568860144,2.0844328706998083,0.9897999477845945,1.2430832401217695,1.1826112347222417,2.1649692225317976,4.03716147210268,0.8451572835088506,0.9450277920545165,1.1079978011354072,0.9434610610662195,1.342234898086698,2.3335419887186535,1.593192273578384,1.0144259044576638,1.5808819486362862,1.699386275504419,0.904259725864798,1.3418157581824421,1.0965686480059098,1.2667637551687272,0.9448067825795201,1.336930725097914,3.628292106387481,2.569695566597582,1.4817949016147678,1.642357907914477,6.227675717963275,2.6639460905299712,0.9784663818169145,3.410579092701089,0.9123650145893254,2.283782853346466
arc_pair_274722,1.0962036308470937,4.617203591529595,1.6148568882673635,1.5026173096693594,1.8561602597479645,1.2865803314952315,1.7209213351047514,1.9294430881406668,1.906461959904934,3.818285361370463,1.172634225244689,0.0,2.5614313518769687,0.8583018794962807,0.9127206932718781,3.0339054458139665,0.8019115011324358,2.890369898881761,3.6900129886559734,2.509910884888037,1.4435610672498975,1.4282389130577484,1.2102720360021981,3.9982107884912135,1.6831840210922167,1.2392505954830373,1.3282019467673585,1.773134287772006,0.9026055992957064,0.9210205490588165,1.6057550001577199,0.8368344219145761,4.563628211741679,3.3412225557200603,1.2518523081949802,2.0764942151170223,1.0828727336331176,8.69002758583594,1.0165959088541516,3.6231034889265823,1.0558689988374652,1.313832148117843,1.1472589791749377,1.3095248555309984,1.2195693926177753,1.3290783875665118,1.0897481553894104,1.177505633648274,2.297192336001763,2.2002143780843313,2.3142232312799704,2.374216435575587,1.0185027903973385,1.454230743354417,1.098128778324247,2.2465254044751557,4.1505837928264,0.9650134077532249,1.0834734148201333,1.1624667029309985,0.8847585645610025,1.2428135095682293,2.452250715914392,1.9451745411339503,0.9777286490550774,1.6295681405100906,1.89664876017707,1.1031870840624634,1.4934881971833236,1.058769098513812,1.3478631334928641,1.1140757448101386,1.3285807227485293,3.997078217141485,3.141113654600755,1.5222671199026645,2.0328847507678955,6.495583607888099,2.9816411066254855,0.9620766170739574,3.798976238193372,1.1613936870200412,2.6614741005683715
arc_pair_115634,2.393195424487962,3.8995670566519376,2.2490465274263283,2.114898901416484,1.9180188026261162,2.4240641226260475,2.554131647887844,2.6512374045222593,3.32534618706979,2.810097005579071,2.078234161961767,2.5614313518769687,0.0,2.403325606360743,2.4409650020241633,3.7171891369536594,2.4504458523618307,3.6631190075722695,4.3297276341682505,2.278816686091223,2.677400688976907,2.5974725776513226,2.048402513526071,3.0282782029775475,2.4282212210388074,2.280253788436987,2.224036090182092,2.2423716557868074,2.3825486945475682,2.5368610167298886,2.4542251740644763,2.3076267048317285,3.889980491698156,2.410360756381873,2.0537686576281713,2.013826979108223,2.574032661984492,7.471489634520008,2.22907049856847,2.605940548580453,2.307501493224951,2.676338050794751,2.112123353871943,2.6242320048308594,2.5615225264919532,2.492984576285886,2.059945144264238,1.9166556392200342,2.0710687360276343,2.733392288775418,1.995376091666267,2.5192911594203986,2.0519848144228945,1.6163656196614493,2.1449794263207718,3.327902926745064,3.896493318454036,2.196166154567915,2.116219600980241,2.172935573134871,2.4680536718807784,2.760020411843924,3.284505670052206,2.0156720603312923,2.6637078319674456,2.187696475696135,2.5304205501018786,2.0021283500963905,2.2222121963838783,2.651010294579228,2.33219161867084,2.175040894257511,2.4046184397826043,3.0762579930206733,1.9000909710413538,2.3562505432095584,2.0051253683443218,5.5304858741896235,2.8420606419452232,2.3814157781154024,3.15385968381669,2.3819239545797846,2.5060596795538803
arc_pair_598319,0.6060707608815082,4.8698816627324595,1.0675952297063067,1.270785308356527,1.4581899718454256,0.5554809323841683,1.1686597215425145,1.671979678147843,1.2477151142672194,3.633291800230203,1.0097737614229414,0.8583018794962807,2.403325606360743,0.0,0.4606253324111815,2.780423664124524,0.5562016859106167,2.280392851854479,3.109336998550366,2.155820186962622,0.923171634817507,0.8755935287677158,0.7385659331263427,3.846282517870625,1.3295633840359642,0.7080199259318525,0.8299131820209107,1.456430408628206,0.2601348663507594,0.2821256186168516,1.1801361064109983,0.35488461610523214,4.658375793355461,3.338050715984992,0.6276289416595142,1.7988713276163186,0.45226784677908505,8.468069825637473,0.5856233371973771,3.4339435379118335,0.6634724444912867,0.8877901835041246,0.5945731529006768,0.7411699974943233,0.7070535794142073,0.5779306267885039,0.5534816342578418,0.7113203355838403,2.176015956521753,1.8006888534221666,2.3533160640215645,2.0576224517918735,0.5997176736040672,0.9811704545780571,0.5145520542448816,1.7482008868938426,3.9925908565097092,0.38496903781432446,0.6244198613324242,0.718934868477762,0.3534197805197127,0.6636685049408981,1.9958483117906183,1.6769736900035999,0.30920831690849143,1.0006496355058583,1.7229530676504772,0.718168378039253,1.1087039005237997,0.44930743834643105,0.7816517551575375,0.7608170624573674,0.5516091982426681,4.093690593621614,3.057179416981702,1.017280306671713,1.8146125103312283,6.513449351039561,2.8020402780646885,0.35039075528077923,3.862171553017088,0.5232038086907502,2.413623707971167
arc_pair_577386,0.7758450295846864,4.748211482065335,1.2424304143314397,1.1636673999678557,1.4036208329149638,0.894110521157175,1.3264862008698082,1.5924864863153003,1.273019990884801,3.521896536208751,0.962259191748697,0.9127206932718781,2.4409650020241633,0.4606253324111815,0.0,2.807387468439861,0.5771789062181669,2.329035298263939,3.3277020265335198,2.275194676295658,1.0769293143357854,1.041368002537124,0.8854131577036435,3.6524526438197897,1.0296725030110419,0.7316852444050372,1.011139439039421,1.2830766018282962,0.5527528832872872,0.617106412129224,1.2920880934330707,0.47861047394012385,4.381462167009698,3.2470620409410538,0.9582844431176661,2.014735276214816,0.5992888174804539,8.46294721794087,0.5926311692962132,3.2545963258384383,0.6552963917401244,0.9679345778572865,0.6698439419744282,0.7706640326927356,0.7791049826892593,0.8801394932094602,0.6704263183592301,0.8139234382733294,2.031685448332477,1.9535530844155051,2.1478386736305195,2.045464475151162,0.5465150187430377,1.1425035011829667,0.8693423067786754,1.807717220982966,3.90164112711557,0.41530877024204094,0.8071856211690693,0.858298651958578,0.48749422963735456,0.8804793032438678,2.016366886669253,1.5989178716117425,0.49397795398758565,1.1942126209823978,1.6120131683772678,0.8868889531862945,1.0578729299346619,0.45532219263592194,1.1101155129527398,0.7113231191141786,0.9620437768100318,3.7581937678824224,2.8229569118486912,0.9989034709426832,1.8231291295936405,6.3795285219591,2.8151211952895006,0.5503375817489857,3.7359442062466215,0.6516960296570578,2.1153919925440086
arc_pair_483709,2.8745141686030853,5.974086464858557,3.337566775378174,3.1345621198970224,3.3521989633445504,2.9840275434189327,3.270430645802977,3.6223891961615062,3.5182450447241225,4.802237100721843,3.032340147496863,3.0339054458139665,3.7171891369536594,2.780423664124524,2.807387468439861,0.0,2.647850031239003,4.124001866330957,4.941746156400127,3.559229074367781,2.9894463367381703,2.9477955022992983,2.874388679636678,4.994781409586244,3.4019027975501612,2.878378426310429,2.8620974211837114,3.578560193112944,2.7514773349632593,2.870480972176971,3.0970603092423326,2.5775188372080833,5.618950637673114,4.303577715298651,2.954554469898135,3.7166881181977605,2.7722924385973697,9.065944224008053,2.676793447776636,4.453216484541617,2.932059455280462,2.942768042017208,3.065574074095739,2.9963125534245405,2.7505057623136286,2.8411782597484616,2.6607860655564846,2.897031200757333,3.512299418734036,3.155627875794309,4.011438560710317,3.734151735687165,2.7977793017129553,2.9569342351518166,2.779268442267335,3.7704175351039355,5.0007354523929655,2.7431499277572975,2.7081713416126565,2.5750035026912608,2.6398377731548415,2.8854617611249678,3.7485352726787884,3.395307131523838,2.797142233862086,3.345527648119287,3.5251881866449652,2.842733742939907,2.6478036058124297,2.724986213110894,3.111253614446491,2.6310161008031274,3.0771455764525784,4.94407058016519,3.973810354862376,3.4142142775837945,3.245416437208921,7.048439161667597,4.193880937170958,2.765313680790292,4.840678123853644,2.8586634882100013,4.356305967297952
arc_pair_125373,0.6617814873453125,4.657967880362264,1.0280675031943434,1.080101312165415,1.515262276847045,0.7713865056063832,1.381250245227913,1.7855116948730019,1.368702282114184,3.6218529847952383,0.9501789731227528,0.8019115011324358,2.4504458523618307,0.5562016859106167,0.5771789062181669,2.647850031239003,0.0,2.333670141571014,3.328887468078407,2.208034308500401,1.0893192421564062,0.9940726414212844,0.7639840700338514,3.720946082784178,1.2660888071418144,0.6460066206077189,0.936430493333108,1.2074336290325256,0.49803999058678494,0.5486551491974766,1.1216579241325773,0.45175188370396846,4.32368522970102,2.8910645253685243,0.9090410504791498,1.9172949339575285,0.6325112810247502,8.243922704587877,0.6193086515375174,3.212515210623768,0.4847242826153833,0.810743287881663,0.7710439119827688,0.7748657654609798,0.7869293727960635,0.8069638220617121,0.6151155233084669,0.8026683004179404,1.9733566598474281,1.772333772824888,2.2280618593394697,2.0678461912113217,0.5887468564263622,1.0735072668861336,0.7682803154257929,1.740363649304323,3.9591348888913203,0.6287287949517774,0.575892224091353,0.8703454955718422,0.37766642226544633,0.7506698013830392,2.1526176763038922,1.781388588338806,0.57065426614892,1.2464323697068715,1.676088606688659,0.6867866797810585,0.963034759553713,0.5723429597501462,1.038440534812695,0.5868219313209941,0.9719526139424506,3.598753354028327,2.9652913742754166,1.0088997409838214,1.630676858619221,6.414142584512618,2.779834452484772,0.450171251269819,3.5421052998059834,0.5651302088197846,2.2731648805482343
arc_pair_228328,2.372568424002402,5.936262778179673,2.665272500969925,2.696173554490605,2.887641278902562,2.320995263076237,2.892592533980519,3.534907560461662,2.9354728339675,4.945045310844921,2.7368573953091446,2.890369898881761,3.6631190075722695,2.280392851854479,2.329035298263939,4.124001866330957,2.333670141571014,0.0,4.718639511622106,3.5698150528781936,2.64532081252887,2.543869788347785,2.4281267538822915,4.801315088623861,2.8401937680245317,2.3313734994253372,2.399148293132234,2.97734656335586,2.2381820640440697,2.1770220824802666,2.801546424069304,2.3277905281181677,5.619236406591978,4.38341390124781,2.6232051200227233,3.2587311700204804,2.241897687163087,9.451689284343523,2.4812184401285853,4.5683630080214375,2.3221398549676726,2.4683629591200926,2.339022190686677,2.351411597541598,2.478070821651874,2.4674087466624792,2.246223043545893,2.4272525378800256,3.4860674400277722,3.3820607949710415,3.968958088112289,3.593878161614737,2.3050030552534944,2.6201907085385385,2.3302815827144143,3.4827721099937445,5.585644083294952,2.2388028973434317,2.4141137182243706,2.459167111197241,2.2963384801976527,2.4615030204952215,3.6058496722734983,3.2862587691935907,2.2631670450493218,2.550530178854008,3.215511885950738,2.4217165065301516,2.6825621437578144,2.2774417015111768,2.565081020100339,2.361577415966049,2.4173336511487147,5.032403962882766,4.113396586168634,2.701880122388301,3.1560654437460647,7.087138330833238,3.983602810587474,2.265970511643658,5.05268537961973,2.2279853054491072,3.370066894259274
arc_pair_371434,3.255641258658576,6.548480484031934,3.6497190826814276,3.6860181762507596,3.631928936902331,3.4114687014982965,3.734387860556111,4.198138118929642,4.184992962816928,5.308296649446568,3.3696749249078985,3.6900129886559734,4.3297276341682505,3.109336998550366,3.3277020265335198,4.941746156400127,3.328887468078407,4.718639511622106,0.0,4.154516152974334,3.5420632456819137,2.8838328105023554,3.3145432665352503,5.602956529092405,3.839158943433731,3.287261027540568,3.135994580938304,4.180464337033877,3.0269028159149567,3.252963233147635,3.653684056206883,2.9667090731414416,6.086143848256546,4.740879971774037,3.303137754277138,4.208036176205299,3.0761573823081028,9.890877411346857,3.2397419438578487,4.789060693634988,3.542724218208589,3.44582733416597,3.5070890283144203,3.3991621722131224,3.334663180643046,3.343585544371086,3.177793586813234,3.218188681669385,4.170904012387891,4.318370053174118,4.477625063417567,4.013044712044287,3.3533479308015948,3.435908594036258,3.081340024906135,4.458280621632909,5.672074515910216,3.0866917182754285,3.0639208556054096,2.991779928295534,3.168455422935649,3.0892190695492188,3.822099068841016,3.946105285145462,3.1146155628980248,3.808958997203355,4.223527267843583,3.3364308865278804,3.1862377561815296,3.174210606344454,3.454224737053697,3.1508675529880414,3.2867354597723493,5.41313565959411,4.721673034204809,3.9614607449362724,3.9005467055346266,8.23527309695549,4.443313636882536,3.248833299076485,5.07972456284977,3.2588230612729725,4.832769478985066
arc_pair_32814,2.163648865940353,4.381585935454559,2.236670871803267,2.041610441606091,2.3928654105316056,2.071356227651424,2.4951875455703414,2.7111512440129966,2.858528013040808,3.4711206924273217,2.2010098153334687,2.509910884888037,2.278816686091223,2.155820186962622,2.275194676295658,3.559229074367781,2.208034308500401,3.5698150528781936,4.154516152974334,0.0,2.3265542262398338,2.3748600020037873,2.068360873930568,3.071993365307367,2.657928027410862,2.371832855291939,1.740214019574403,2.800448484147071,2.149726975002724,2.008501186870229,2.066113927879833,1.9344891178426655,3.6855676777762234,2.3526405280326945,1.9418145607652595,2.7766408311008117,2.2905210503694495,7.330500499239185,2.136019721046404,2.6244793857986153,2.357384025494353,2.4453570607045703,2.0861793995145836,2.327657657065216,2.3923366447299523,2.1017088030891102,2.0400612603287316,1.7763102532924164,2.4042029316555427,2.2686633845645883,2.9258199579199564,2.5889710761316724,2.1210361320855884,1.7449908041175028,1.84460372958763,3.027643880547217,3.8565007520084196,2.1768553683450484,1.8803605056262478,1.908554131557392,2.0271016654539245,2.2193990403900576,2.714145149941408,2.0441645649100413,2.1243561406181084,2.2037259695508533,2.2205864412286944,2.0080628758683363,2.1644139444662,2.291061978975649,1.7955711262890013,2.047071668819347,2.1256397181607767,3.254839584981414,2.456900886129652,2.610428374206502,2.1939605309354775,5.289452454702997,3.0281990116908712,2.2201760959397503,2.943358545565243,2.180786136636649,3.4532622220522082
arc_pair_131638,1.0916286322557438,5.242543036062228,1.5110184693364541,1.553469997098698,1.9772454557228663,1.0170674672417772,1.7746366967144414,2.3177097476577795,1.7699586923979713,4.146295156857822,1.4666800937564486,1.4435610672498975,2.677400688976907,0.923171634817507,1.0769293143357854,2.9894463367381703,1.0893192421564062,2.64532081252887,3.5420632456819137,2.3265542262398338,0.0,1.2093203330616968,1.0030153811054003,4.084680747690955,1.728152660969122,1.343165742636917,1.2837910129933778,1.8990527704236086,0.8085086923704403,0.8551563071614801,1.535733463774414,0.9204377299898614,4.85684705990265,3.3739150956355424,1.2755079424760338,2.36192642220045,1.0499005143677136,8.57952688313582,1.1977681007959353,3.4851375618687364,1.2757582494707331,1.3791173753999053,1.230681005395469,1.189188101926349,1.1915438064067625,0.9179480922231762,0.8877259320777555,1.1632544681529335,2.5067168184326483,2.2193302032084206,2.7504147487098307,2.2788716805773337,1.1241431132817996,1.3363422484763436,0.9033487795813407,2.2633738688660534,4.312477871175214,0.9931890689380649,0.9809664242580449,1.1322289321667274,0.7887287568029194,1.1066733584381079,2.444727968760512,1.9989191915434128,0.8627342601078165,1.5330160679470306,1.8885530814227236,1.0707024489747201,1.4667324198940894,1.01376032006037,1.2005101316612783,0.9996231961298022,1.2354829973359103,4.10432870447384,3.1991653880614543,1.6116878704013387,2.0690135691110267,6.566283079023768,3.1389146919633766,0.8891004628853976,3.9883280711685476,1.0116007158159697,2.875658439749845
arc_pair_364083,0.9304995792003589,4.857262952484961,1.5947269587193644,1.5175300764713184,1.6050580321814416,1.204861815627827,1.5714400824407537,1.9348317766916066,1.8732870144780638,3.801519876115871,1.2353326493328431,1.4282389130577484,2.5974725776513226,0.8755935287677158,1.041368002537124,2.9477955022992983,0.9940726414212844,2.543869788347785,2.8838328105023554,2.3748600020037873,1.2093203330616968,0.0,1.1407049137557597,3.887418873963116,1.6500560122614072,1.154335052065523,1.0018766704556596,1.952927447621514,0.8300921599939717,0.8597277640923753,1.4167787125491738,0.8984562574701886,4.6116048091689725,3.226398048442298,1.3031388885874322,2.138603912552164,0.9196431798051996,8.609834460173403,1.1284009551291656,3.4594570295573766,1.030074934617084,1.3567757628894408,1.1731782884834718,1.1674181205774596,1.0863983037836675,1.1223025294356144,0.8446634686580529,0.9531521001057277,2.2970108858901623,2.082623865720644,2.6029567003527063,2.3064832989290016,1.002041921461664,1.3644860662088734,0.9480333733063262,2.2075699791759718,3.9561591829612808,0.838884837360254,0.960570173959632,1.0759393090777611,0.848775876159017,0.7648214765853747,2.38023298605583,1.7990049143514504,0.751312476857438,1.4456186038491463,1.8839030161509474,1.0076225487518538,1.2413366546009263,0.9271171063957466,1.1877522344483404,1.0166015465306177,1.0977886975605302,4.07177792783676,3.0965764411385712,1.5901007789201604,1.958463641078912,6.387883014692666,3.1348441050162674,0.9001743038629519,3.840354983951951,0.8743442301952036,2.7512138184141044
arc_pair_515708,1.0613141809370115,4.645661103692817,0.86304729396,1.077089899523616,1.5022719848914914,0.7814557642693597,1.5319744077087094,1.7945894218091814,1.5209848803003494,3.3085422925517216,0.7981666896913833,1.2102720360021981,2.048402513526071,0.7385659331263427,0.8854131577036435,2.874388679636678,0.7639840700338514,2.4281267538822915,3.3145432665352503,2.068360873930568,1.0030153811054003,1.1407049137557597,0.0,3.683912294012006,0.9696159604100578,0.912742209984895,0.9805063281689346,1.1124122435238584,0.5955485564553522,0.7113931907422502,1.167461112433298,0.6017075213560917,4.337347654975052,2.877793453882851,0.6320696290772214,1.795841824684181,0.900589209193599,8.06269242769661,0.6737232907011512,3.01139573002962,0.7823182898111651,1.1365554491268484,0.7063835085722671,1.0623888275187412,1.0326199685249657,0.639860702827432,0.6831191540608729,0.8329785534168406,1.8542058095323346,1.5780077626324123,1.7938345526325679,2.066471569015033,0.833859463859828,0.7773243372026941,0.8115735865722922,1.8845152489080534,3.825733080207322,0.7483470095423843,0.5550310862236277,0.9559738474969419,0.523989412131703,1.0088350602534422,2.2797644990654,1.567276632288051,0.704899704789767,1.220941974555995,1.4906217828276889,0.5066112980889279,1.1543689277267324,0.9731456526158366,1.0629405089757782,0.6907751834596358,1.0269294582835728,3.6196517959980636,2.489867867468871,1.011663787013453,1.5665030681000518,6.237338853584095,2.754524176820605,0.6015759476086527,3.3636239450563648,0.6950002898622953,2.1313709759663015
arc_pair_502599,3.885141440871225,4.5687648786106365,4.095078201388123,3.1660612372552546,3.65896506635754,3.9283355102029685,3.8799493376333762,4.102924493199424,4.417929199555513,4.307075952298822,3.777357043707335,3.9982107884912135,3.0282782029775475,3.846282517870625,3.6524526438197897,4.994781409586244,3.720946082784178,4.801315088623861,5.602956529092405,3.071993365307367,4.084680747690955,3.887418873963116,3.683912294012006,0.0,4.001079291973556,3.6950743645681694,3.4693174002739933,4.266443101690084,3.843961543643105,3.836789247858541,3.7007740440884778,3.7103729730981474,4.2296773939140655,3.351186163871551,3.5692636536074938,4.186758900555829,4.056289852260051,8.215355157337122,3.612223613334704,3.2474467544857157,3.6968586351534904,3.9531449208137492,3.600165261295625,3.945236403112104,3.9266454241508635,4.097073087389439,3.7111312887824033,3.351314538422517,3.5662599070196626,3.8199907704631313,4.261638388595847,3.5965324358710085,3.5537499491459927,3.341746210223081,3.6485170479451963,4.573929037588887,4.608863862941795,3.7404504114196873,3.764484126917196,3.4772163687342172,3.8518165424693898,4.025066648940005,3.9561331796417627,3.3151553129121005,3.918424168871152,3.736198199355563,3.8520226285525294,3.4526327513465587,3.549652727046193,3.949949989932895,3.6360552214508477,3.5996731361349346,3.7505528757458646,3.2048036833183717,2.7580384293990785,4.285646792595399,3.3468426865183525,5.5113154919822165,3.798546778293974,3.7867007272391007,3.965048397278701,3.803127825798495,4.675827885169548
arc_pair_340180,1.3064150296862627,4.892601299031584,1.1095281328600868,1.3371085406442342,1.271844394396766,1.5150886479042684,2.0303401626249675,1.938269663205775,1.9977480755061934,2.9843396675132325,1.3179743895394622,1.6831840210922167,2.4282212210388074,1.3295633840359642,1.0296725030110419,3.4019027975501612,1.2660888071418144,2.8401937680245317,3.839158943433731,2.657928027410862,1.728152660969122,1.6500560122614072,0.9696159604100578,4.001079291973556,0.0,1.2152890435015848,1.357760739890927,1.1246794875331558,1.1808566246104,1.3521473715832897,1.714805101145308,1.1562551673126389,4.348313608861821,3.20714672315092,1.1797788319190576,2.317865605716342,1.3373897091103837,8.359316586146322,1.1265120480519657,3.229066457188847,1.0266522423846927,1.64107806562583,0.9113106881507824,1.5988769902013829,1.520387525495812,1.392064935574055,1.1173140619408246,1.381955369291847,2.3939429494708424,2.104220561809971,1.515496914958554,2.371714376793294,1.1199586880076844,1.6232265618335908,1.5658029638013544,2.5726769758987156,4.196006497434332,1.1003492702537587,1.2006969778735934,1.4587667818917778,1.1742839505697775,1.4837679242780735,2.502269465596915,1.6000324095408165,1.342713335458708,1.3640295365680442,1.8392672542646449,1.2514408580926841,1.4372680989462152,1.2554901025705534,1.682705191605247,1.318656129061313,1.540884119191789,3.65528707471782,2.706617613365969,1.2560991025504236,2.082892436867422,6.5936181558162605,3.26553343449612,1.258658381858552,3.709134372603968,1.2342739565904508,1.7469207838762713
arc_pair_430417,0.7867016469180133,4.620341081297058,0.9162145159177981,1.0740400950937576,1.3821524139448382,0.841537479170884,1.4617086490131515,1.758906891766643,1.6406735306001954,3.2801130878144944,0.9719136751660027,1.2392505954830373,2.280253788436987,0.7080199259318525,0.7316852444050372,2.878378426310429,0.6460066206077189,2.3313734994253372,3.287261027540568,2.371832855291939,1.343165742636917,1.154335052065523,0.912742209984895,3.6950743645681694,1.2152890435015848,0.0,1.0656328948400846,1.0723143503621835,0.6310561848270958,0.7802509785305776,1.232377148013906,0.6622165697079622,4.470084474239586,3.11537084588412,0.8838327327198572,1.998011088573855,0.7434501402118887,8.389020217621427,0.8725624998662607,3.1582112464341985,0.45714367866597966,1.0169656574947212,0.8320082028664273,0.9073620907969924,0.896045926257311,0.9439711876002163,0.6928649865157022,0.902208688304277,1.7934422088743154,1.889785728211487,2.1446857873365737,2.0601127678038362,0.7058515243268297,1.2172207703056952,1.0375769481348693,1.9256700629151782,4.09518237814791,0.7152096110797469,0.8503376217364672,0.9046358260222194,0.6739530754317731,0.9786672532596672,2.2895758005769093,1.740879400042652,0.7449392259810189,1.1227772942141483,1.8903926075034778,0.8372337609237575,1.0569775982117355,0.6994910079994522,1.2622172157212104,0.7771977257791176,1.0406680031395779,3.6866296609543845,2.6898412092289345,1.0524521834326759,1.8686443734162663,6.350396599336619,2.5065629142586223,0.5395246428016307,3.4667718250444817,0.6380653937217415,1.9805871423988461
arc_pair_707859,0.8637190958609158,4.353711893729893,1.268426559167678,1.2113229016369078,1.318917059894908,1.0737553984367645,1.319136574202382,1.776980109256351,1.6815738949306818,3.5012656296249935,1.0923432607812362,1.3282019467673585,2.224036090182092,0.8299131820209107,1.011139439039421,2.8620974211837114,0.936430493333108,2.399148293132234,3.135994580938304,1.740214019574403,1.2837910129933778,1.0018766704556596,0.9805063281689346,3.4693174002739933,1.357760739890927,1.0656328948400846,0.0,1.7923012805709508,0.7836529248970858,0.6947052439500041,1.4188814437549153,0.6543984824243592,4.121527309221184,2.7160287853388736,0.9447157037932683,1.8285046942806102,0.7828553443628727,7.948816099326157,0.9172845146173452,2.9044303409585273,1.0188146175288324,1.0718313491051221,0.8528687961476333,0.9781541003616083,1.108514579775155,0.965514765115785,0.8524160779354849,0.9325066092342719,1.9316738222437464,1.6048668618383033,2.343656721966064,1.9838329406127166,0.9261137384053986,1.0745178244823477,0.8501584741995397,1.9504331172251215,3.493936743290553,0.6369801434738664,0.6439290926645301,0.8234974633452707,0.7864943023910504,0.9618920489267793,1.9511585290888362,1.639475804033421,0.7079036565659849,1.1519008624335139,1.6617617076271645,0.8317518483852757,1.0837172820864496,0.8782973571220359,0.826373520317909,0.9107259661315664,0.8018414955972604,3.6131463073230137,2.8686022423557027,1.138730023180407,1.6828101188657216,5.818299090645858,2.6988157674965048,0.851271012969876,3.377934155874247,0.8249439142721368,2.335830475184182
arc_pair_165383,1.4813862892426364,5.189833357664856,0.6944557386571454,1.4601231379039112,1.4895902095506157,1.2370906194131328,2.2720887244418497,2.4323046976634384,2.103186662673574,2.89871982209183,1.4371886675185168,1.773134287772006,2.2423716557868074,1.456430408628206,1.2830766018282962,3.578560193112944,1.2074336290325256,2.97734656335586,4.180464337033877,2.800448484147071,1.8990527704236086,1.952927447621514,1.1124122435238584,4.266443101690084,1.1246794875331558,1.0723143503621835,1.7923012805709508,0.0,1.3010858001240926,1.4158629921684225,1.6388205694349618,1.383454350454411,4.716730836253339,3.383799554924984,1.4089003278746155,1.9333735293483005,1.5602457714514915,8.590745015120078,1.3510777844179502,3.686047844314218,0.8855473559853334,1.8586592957033288,0.8203484622884905,1.6086852940739693,1.6334049863555489,1.492523035617609,1.1971853373660735,1.3041899646933062,2.277917761946117,2.245278604283006,1.5721008059357955,2.7912622917091308,0.9945169108533158,1.4191595992357477,1.4818072476293098,2.52102121178305,4.5980239668791265,1.417578919841053,1.2844429763560896,1.7264573642246837,1.2490300150911828,1.6713690025073566,3.204676139205943,2.1385243637882794,1.6182474029812481,1.3333453741849484,2.3107639909682733,1.155270178264553,1.7439421653070377,1.5223249977996374,1.7958824273351208,1.2559978985854845,1.7074923033798375,4.035659706569378,2.9876777469199003,0.7469705847992747,2.1237635502820407,6.983209760979122,3.4406243159658745,1.1000064941885739,3.895662788344139,1.2122883997844234,1.6453170947611275
