,arc_pair_563444,arc_pair_674550,arc_pair_48468,arc_pair_378045,arc_pair_616252,arc_pair_103391,arc_pair_476271,arc_pair_14845,arc_pair_413582,arc_pair_31642,arc_pair_542791,arc_pair_688376,arc_pair_61349,arc_pair_554547,arc_pair_233113,arc_pair_517148,arc_pair_660112,arc_pair_94597,arc_pair_683881,arc_pair_36267,arc_pair_438226,arc_pair_608374,arc_pair_333656,arc_pair_417498,arc_pair_599827,arc_pair_32161,arc_pair_261455,arc_pair_527121,arc_pair_594469,arc_pair_599471,arc_pair_554655,arc_pair_30783,arc_pair_280909,arc_pair_551617,arc_pair_665365,arc_pair_575189,arc_pair_156711,arc_pair_11767,arc_pair_88037,arc_pair_41698,arc_pair_66695,arc_pair_443087,arc_pair_596181,arc_pair_32733,arc_pair_676093,arc_pair_653762,arc_pair_173629,arc_pair_441613,arc_pair_497650,arc_pair_298443,arc_pair_240296,arc_pair_627101,arc_pair_415310,arc_pair_181820,arc_pair_302610,arc_pair_423268,arc_pair_380818,arc_pair_131562,arc_pair_189627,arc_pair_666742,arc_pair_318555,arc_pair_551110,arc_pair_362283,arc_pair_308922,arc_pair_56028,arc_pair_114572,arc_pair_622739,arc_pair_398859,arc_pair_22407,arc_pair_89302,arc_pair_356499,arc_pair_674772,arc_pair_676221,arc_pair_241784,arc_pair_172674,arc_pair_663598,arc_pair_297765,arc_pair_35858,arc_pair_642267,arc_pair_656336,arc_pair_82539,arc_pair_558107,arc_pair_723396
arc_pair_599471,1072.5252578160928,2406.57220076412,454.48462728257545,1005.2642206702772,428.4091273035941,474.6593899854973,1684.61901887445,575.33502375767,1140.0916871221734,2627.4524319100883,896.5178624627534,1226.0475895148195,505.5551779557354,343.111369114517,1783.7810364612262,2124.282472621635,1789.043969209964,1867.032059547292,486.56283447785756,979.8636393967629,1642.13694335311,421.9636558520691,638.0011520865692,1603.321529849336,1786.7917607258603,2606.134272264564,1060.557530724466,3169.7739758258076,357.72042840603547,0.0,799.3912439562939,443.51457183434627,4876.364066564501,1631.8225290440505,1294.008448666359,1866.2575905965875,355.7352230539474,4771.444255024315,699.6953086218876,701.5376823107828,1330.7382934555208,604.2691717514679,1571.8513938268006,232.36296735579253,2156.1675859212783,531.340680921074,693.5111024463616,2923.1413590811517,1853.678389361608,3792.7279665468027,3032.3328630070832,561.1932378165359,1211.6429930294657,236.3886257382473,2323.2328791740624,4238.54401092174,1987.1086162618142,766.9525564830687,2578.0680526425645,2928.275384665814,532.2143716183957,2681.126655418001,380.512053505937,1002.8844416987695,2668.5177816973555,639.1405427169785,1753.2363503523868,2139.824316166097,2889.9283688921028,235.32416720627705,898.4831802234345,423.7045992947855,1510.157939666009,2215.4878971055964,1124.0015950092356,2177.125375691893,1881.6993237853317,2834.795217772464,1026.8511798221978,1502.5773601533024,521.0590360885029,784.8120889178836,2154.8215265996455
arc_pair_554655,1807.92718103839,1656.7798362927872,761.7784062010652,1999.6375619551015,396.7746189820201,1070.8781904211316,935.664484547372,237.3523011736171,613.449521853827,1894.4836713261247,339.6695434398941,524.333460169297,1171.1301237084112,1004.1165747491655,1161.7783064364278,1550.9140576505988,2765.7747266880415,3097.213531855828,505.7227537744884,372.6372450042701,998.3906713013437,742.2987739271035,1339.408292376757,1088.6323878236785,1253.6488654636785,1963.4128859963073,566.4613699246464,2610.3690831966696,327.0188614935589,799.3912439562939,0.0,554.1077962770843,4076.8931911399536,1005.8470944278332,609.3707344905213,1121.8672833520213,386.4456960430128,3854.631167618196,1960.9530272327897,1584.8490383954786,590.8041097289541,842.957643687969,2584.168877013241,718.0063562122275,1514.4280376846134,396.2975605161867,361.89254286534515,2223.5626809597375,1270.4479816402754,2966.0756603536,2452.8497986950624,996.8893926592255,579.1297133613913,651.5768963247373,1660.9900714885337,3742.5943459666646,1387.6799008323728,850.3040342536962,3808.1094149578466,2288.3799050972502,387.38565167559653,1738.2092935738308,309.8211894683512,520.127421336252,2068.7975183290027,1363.6453814238926,1033.3831748157295,1522.5840634341469,2061.3471478995066,817.5783221297245,241.9771503591397,351.76827226854414,2595.7021618086264,1360.4139571241385,547.7459185628883,1464.734412886443,2924.3452912873845,2180.0415323479715,1974.9347007314043,736.7907569116688,171.4221917601403,224.66586247963872,1393.4992887688945
arc_pair_30783,1810.6598575565224,2003.1718397423006,756.3444785899595,1830.2095269516396,366.2034426131912,880.8171643520992,1400.8211754032482,347.7693898363553,775.1359425778766,2549.7216115980013,606.2991552890811,1018.9296400655188,1129.0650074962125,319.05533062108464,1470.045803533233,1605.8239748146234,2763.9249417854003,2760.123992247378,132.66284772993495,592.1280928743064,966.0071842641355,275.2652413979827,1276.6528497005036,1289.7669744363798,1438.1345353779848,2094.5637425352556,1036.7391393987193,2990.104852071162,151.32734954260556,443.51457183434627,554.1077962770843,0.0,4478.329143193172,1180.2397691505914,1108.2261672428108,1683.5791924970383,390.2861718298068,5179.951674597212,1287.6185175640496,1389.396682030228,1187.5192193813066,260.2538030478311,2376.6989756799226,611.9345053099203,1748.2078241234487,152.3601994727267,438.78527950922387,2275.2293953041044,1623.7146814381767,3784.1030368338998,2857.200404867516,426.92592905065663,871.3613342276881,371.60759999630767,1766.7929406431251,4170.198269020095,1464.7521161469315,905.2521624696901,3173.032229519951,2446.032565938225,490.3028592103353,2586.936663765577,272.2909186035281,613.1214659515567,2379.9150733571673,1250.7459907064724,1353.642977390745,1430.1132886700789,3034.2461966215383,574.6029009298195,718.8352694841564,292.3537879419129,2479.325305370881,2201.6576543725605,525.9755858167752,1947.9403535027213,2808.3330798972643,2770.2941999866,1825.1547289806983,960.0728462613536,371.4362197147968,701.1595647801298,1582.2900609762726
arc_pair_280909,7824.516927312107,1579.7236889627538,4958.265681274959,7314.376288632979,4629.784549081399,6311.229793163962,2203.3624415429163,4009.2345441526263,2490.806589797111,1725.0483801713672,2896.9869828303963,2968.4833047994794,5062.869288105469,4631.626974915167,2445.2506350721646,1614.475145119103,9088.92052670784,10156.332270782814,4033.0651902897957,3395.7976941852608,2735.0459328540333,5565.815866957993,6300.048817237692,2126.3478070107717,1816.9284342256462,1256.1161812398484,2646.2590683283042,729.289672465257,3933.97576593216,4876.364066564501,4076.8931911399536,4478.329143193172,0.0,2192.811361813469,3938.05382259566,2284.7205856124997,4126.463952484118,2347.430511351688,6845.576709189355,6927.654685165228,3148.0055227269327,3860.326913512339,9057.500489616246,5414.4952155188275,1539.5144388899712,3645.849019831156,4310.854537106383,1354.9073019614943,1978.2868748253438,870.6873468444727,820.3958723214998,6227.145867594308,2674.67113924181,5083.92552522702,1387.897703325606,986.8586926953437,1856.6587358625482,5484.031021706122,12452.271653133937,939.0698957938514,4001.927399898847,1842.626490788434,4031.4795142284834,3946.5934287705054,1075.5796674438282,6613.008627626494,2553.5653232280533,2123.8212933729455,1543.4299783338558,5264.437972010351,3663.474648918273,4277.93648062663,7930.71155099164,2881.929785526468,3336.2955011520567,2039.2910038324678,9425.236723257338,1278.7756602719464,7401.396178869804,2275.3919043552437,3948.8524272592463,4785.932188337843,1542.9934640545284
arc_pair_551617,3615.0243168482384,468.7194155869144,1971.6391268789991,3485.850588530084,1471.7558057978254,2472.826507394802,175.6902668961172,1094.6946744912677,428.3302460253262,1058.158470605817,376.966957775784,391.1333058804781,2259.4948314706744,1489.5558254419393,315.71689885018407,263.9700045356356,4630.3328694944585,5148.7346841930275,1147.1446431812342,508.233767239634,533.1217924021388,1722.8189705880739,2787.3896002393517,100.76591701659815,176.4934107879414,569.6577976976525,672.8450495974158,1202.493254642851,981.4174755454437,1631.8225290440505,1005.8470944278332,1180.2397691505914,2192.811361813469,0.0,837.1467903531257,367.09343186644617,1207.5151042119023,3232.937575885023,2952.009377071024,3027.9748681376946,500.75701705655547,1282.0157197248516,4414.64658274126,1979.2672256231704,290.49222821446716,861.3621526961792,1048.1535753863498,712.1760948735483,395.38701091009375,1664.1854376355022,1116.2789835608576,2091.527012685318,215.3069031092877,1671.8585337587374,289.27747746214686,2135.266291520013,183.49606002449787,2165.761460463997,6430.279693153522,762.4119750528536,1243.3074104089615,1026.442894766971,895.0461898703234,621.8958065397703,734.7738259403226,2851.784672351624,214.48715309754024,458.652513934421,1463.2654423907368,1891.2412922852063,679.1812748392147,1297.2612576389624,4232.646138449895,968.5027162400879,624.1417361758351,640.3705177612447,4831.76072198839,1164.3770544293266,3508.673057481358,405.0773059159154,936.7920903235731,1354.2795258521007,197.7718986510607
arc_pair_665365,2184.6012276469146,1429.314584521701,1046.903087228719,2645.951702317779,956.2828996583086,1572.4633971758435,615.0433353816692,583.131546333709,805.7957894136025,1498.5771806142834,384.04049633488887,316.03029988195533,1434.4585587036488,1590.9231792664214,912.1117763808165,1447.3946318698158,3175.4147085652226,3774.257891963874,1069.5949287302897,471.69128837065256,1081.5113000879526,1341.3743508693933,1689.448555627527,892.8288970931477,1079.6439313283151,1914.3393630740431,625.2385205542242,2577.2569088355967,804.3975065706255,1294.008448666359,609.3707344905213,1108.2261672428108,3938.05382259566,837.1467903531257,0.0,807.0160235589065,789.8442693918867,3788.746732656153,2560.6453680394734,2183.799071371485,378.7174660011293,1402.0130775662656,3099.991293008353,1343.2101470707046,1297.6070724643275,935.2649219306921,630.2477329258435,2232.1263953146113,983.5000517194491,2908.1249965615584,2411.1946951522314,1539.1148072883436,424.0654607756043,1337.6474679950027,1538.7432367713634,3877.6377697417506,1177.9002512872023,949.7948053851187,4677.895741039106,2190.579630284079,768.5755574539024,1267.6024944410553,802.4118739426763,457.3227854059115,1750.1235314994556,1895.2106835764664,805.2717651653458,1498.2828181876362,1859.9659360706382,1367.869734712577,402.0977040227171,740.5172572691962,2975.9764411657047,705.8789896084006,938.5074140568536,1372.2646769303042,3387.767350906723,1860.6414557328153,2473.3583142694515,866.4644816656586,570.5785799993148,628.1723487749392,1227.5482330262498
arc_pair_575189,3413.3478326615664,485.0691185779637,1911.7103226608194,3421.3465753806604,1544.7023429011967,2598.9659444442027,130.77953840261762,1229.1996200186918,745.5003636918989,624.2877901447848,579.7423359168571,434.37220324339495,2059.3439063523506,2112.043308658074,282.31319841602533,558.460948068162,4323.438386813987,5150.008230143296,1589.0032243494165,823.1704879182696,1254.1120167686688,2177.329435518451,2713.0779173599876,284.4620572706841,282.4999072813685,809.69036869131,641.8975199572883,1143.2692016791611,1277.903838473462,1866.2575905965875,1121.8672833520213,1683.5791924970383,2284.7205856124997,367.09343186644617,807.0160235589065,0.0,1249.4431851465024,2323.1929793708387,3304.7627464015054,3034.155505935606,411.2166221071976,1812.7383973621127,4375.912672114985,2049.118157920631,353.2778462547853,1269.0492317980104,1257.4112255857221,1025.3403624843395,220.23794317008628,1360.7362390865208,977.0853484608285,2602.347578979886,470.3800630595029,1915.7023240839123,534.4012936182882,2092.672692977573,430.61393986570863,2145.765317142132,6867.5668883847,904.9943549851072,1185.3773457347736,508.5816231365421,1189.3574894144263,1010.377813975803,644.3175474056467,2860.9165051928426,442.4243902059642,1186.6324194461554,860.6414813845317,2070.7583100257884,745.4631040558809,1411.168845835708,3983.3876844307597,362.05942287043825,1290.6492444399103,448.5724346543106,4657.56385364941,724.013207675125,3424.0820618432017,753.7422141904918,1021.9051244113207,1324.4616568769118,488.44974164561756
arc_pair_156711,1260.2076130972787,1798.2602694599211,304.18013454330475,1341.7722872717886,135.442385173318,615.9531999510126,1103.9199293967515,203.37569880048744,853.3941866479681,1894.024255195613,515.0549433543807,706.1875001913884,566.408446940316,634.0489704662887,1252.682555133843,1691.14128138459,2009.0234376638355,2374.3185676469457,286.1460987710064,665.3872059344833,1377.7472986308226,499.953023935152,761.2748676205043,1228.8715290447924,1388.0812694182202,2094.551525045084,628.3354729940888,2599.3732966968146,154.2202656826573,355.7352230539474,386.4456960430128,390.2861718298068,4126.463952484118,1207.5151042119023,789.8442693918867,1249.4431851465024,0.0,3698.0913521024804,1338.495436961514,1021.1898690799525,811.3937681996453,511.0122721000339,1921.9935043960904,321.90350034526756,1657.5656971891178,341.2957357163613,328.368352304376,2407.427209352661,1316.2705422850163,3057.7528618786864,2393.491463840745,629.7991990493505,809.7762168463322,319.06777500423533,1839.572054847835,3641.4988282274403,1585.1965299653639,508.4310212210457,3289.0792104040415,2369.171475874974,106.08156543900122,1812.7347028655918,239.84513418346805,784.1274669357705,2093.975323138221,829.3117015279345,1258.933117156,1852.977350879544,2029.7498989376952,379.2172939504206,512.1743290644858,123.74288292019583,1800.855808081256,1412.1043437217288,922.5036406554419,1549.7990255510706,2165.756424382956,2107.531023371921,1322.8313199737092,1063.2905997240955,194.32424731594014,406.4100303629558,1660.1709633700443
arc_pair_11767,6253.223583102268,2574.645495664751,4258.711394144497,5988.71746694585,4149.15286710501,5846.608793943142,2634.609905294311,3956.8699800299796,3211.212001833046,1579.8282292562499,3256.183259523018,2950.895432862798,4108.458155631393,5611.856619993356,2896.123731500125,3203.593373373017,6560.751180383357,8455.580444145216,4572.4560401518565,4106.086958785932,4747.6720031558625,6079.674085480259,5244.026282360261,2863.540248634809,2762.465522359043,2825.146316947252,2506.09003979167,1712.94933459147,4122.844938659804,4771.444255024315,3854.631167618196,5179.951674597212,2347.430511351688,3232.937575885023,3788.746732656153,2323.1929793708387,3698.0913521024804,0.0,6626.2069049937345,5903.510698196873,2972.187629856414,4739.634422389683,7383.090805650782,4800.09432169525,2674.8035997456473,4153.387164297048,4456.897082329715,3146.7642990981585,2266.3221275905717,1318.1019579205483,1509.3467585489311,6530.617368099491,3164.50273359431,4943.252124796781,2987.6234123591876,1361.606110435154,3329.1054785477195,5023.053246037159,11675.514421938386,2496.3851633492604,3452.6944055325703,1621.049491954566,4077.8317480103356,4499.722327752246,2120.2356733580104,5834.915120761779,3464.008485787324,4540.49086856628,891.3791263171836,5070.064234866997,3608.5092736849806,4078.790753239206,5981.225308011939,2100.820311718708,4744.894494301278,2322.6538914973808,7261.226109725157,1318.314580490429,6077.531831167204,3440.8856441724038,3682.7839493511506,4236.282941053492,3142.0675836230366
arc_pair_88037,857.2741808133476,3855.6472164814154,1437.0300242125188,567.7025246888804,1427.4381111230707,695.194792197455,3135.828929709402,1753.4329878977783,2400.207834160887,4179.798612703475,2093.804874750508,2510.011122090014,1150.6651555637807,1006.1306017165534,3055.081560418099,3420.5900398577655,1392.4305301033628,1060.5342967183726,1464.0656192997535,2174.73848241078,2827.648750588598,1139.965944467348,699.6650312898012,2894.057742341285,3100.841731261482,3955.677260821906,2325.147174355787,4813.6295419458065,1328.398669558676,699.6953086218876,1960.9530272327897,1287.6185175640496,6845.576709189355,2952.009377071024,2560.6453680394734,3304.7627464015054,1338.495436961514,6626.2069049937345,0.0,511.5173191869993,2671.8826721620353,1537.428217414457,987.2299410024008,1013.0322868051716,3545.642008853469,1538.7056818615536,1695.5937571192349,4330.037860868258,3165.6008733503504,5733.479041915707,4618.34564781565,1200.2707410045398,2469.030653321414,1022.4302634231109,3671.3509695307202,5892.624302217547,3334.686661368077,1792.5254240633108,1681.4002232506987,4374.621015874894,1641.42320132453,4352.673578969696,1315.1654358645408,2067.6836014288733,4177.490808494523,729.7621477100345,3091.0774776125327,3350.386494249334,4641.71517608202,777.3459504121505,2093.9337113215147,1493.5546508360285,1029.6536471650904,3756.766250345428,2261.952386752277,3541.2344558160967,1302.8024565541332,4421.448135813812,589.7541906469274,2827.051618424982,1623.5363036937465,1805.699502973507,3649.3785236833314
arc_pair_41698,371.8511399990258,3801.276640352727,927.0799485858576,412.2706269412737,1035.4935271814566,263.33344735142606,2921.7452130736697,1402.1822690725182,2479.1882912240258,3880.8520928227113,1990.0156731120182,2228.137784425816,789.5645949827851,1182.1764737652084,2974.0238283804742,3612.8576286844614,1099.0423365270728,972.5690395755279,1388.4913571970976,2059.492669931122,2968.201560776609,1073.0551040611883,223.81980504235992,3005.8307093743747,3232.624597708005,4112.741464028198,2077.1271631632503,4816.612888167227,1221.1047893447003,701.5376823107828,1584.8490383954786,1389.396682030228,6927.654685165228,3027.9748681376946,2183.799071371485,3034.155505935606,1021.1898690799525,5903.510698196873,511.5173191869993,0.0,2321.995490645619,1688.0828156181171,791.0815048793017,625.1055583982832,3625.3370479589375,1545.5277021719355,1304.727121247079,4547.234695864007,3124.0109189499185,5456.526832520669,4588.998125467056,1163.8146210209025,2411.7322030007936,823.7685976735397,3849.669132060982,6057.233331594655,3479.7143268354894,1161.8688368699145,1546.3824672212813,4529.0583617699995,1199.162109975319,3839.07864106645,1215.292192023496,2137.54444430767,4274.6423851465925,245.62389166481992,2951.1910586844106,3641.6851608416628,4032.372108930603,463.4931197622679,1744.4720221951625,1183.0167227263441,913.6338692563016,3174.65317502452,2361.370889806333,3310.96525718866,1046.9415408257792,4207.001499608641,450.8931135615631,2754.4948334638675,1329.0615245403214,1370.4714353795332,3711.7163727186135
arc_pair_66695,2510.8385433149097,866.581692713015,1375.3799920350962,2677.8270559076445,1035.1728696640316,1805.2019651994167,322.66258054257946,743.4883403006075,652.7948930366509,1019.3429902525617,347.1332765957198,189.3125727381863,1648.7335014779449,1646.196424832595,540.2927131382223,967.0047199158448,3385.53992325789,4033.1316345583487,1163.2646926974583,437.55307436074656,1022.1506545178905,1475.9260133724326,1991.6407752347664,544.5154185023669,698.6575386420704,1288.1841890879107,505.3132173662253,1768.6517654146419,852.4360795918578,1330.7382934555208,590.8041097289541,1187.5192193813066,3148.0055227269327,500.75701705655547,378.7174660011293,411.2166221071976,811.3937681996453,2972.187629856414,2671.8826721620353,2321.995490645619,0.0,1541.3574629583488,3379.8290477438713,1377.051393854526,862.8147146156853,927.8392023192046,712.8205516547862,1548.775579981951,638.9702721786565,1931.309962479387,1596.6641740390928,1757.1304246986524,286.1449452953124,1306.8661784097312,1056.6710416589601,2847.311809085537,792.8819629244188,1438.3558211343793,5365.271691508891,1514.6838245644572,824.8810155487646,871.6058816802637,732.9276812078184,591.3782216149199,1216.6872992769909,2002.4418037326238,482.5072857123104,1203.2366828855036,1236.3894182517495,1468.3189696470554,306.20389806761233,911.9180853129627,3243.4722456806435,573.332971061379,877.2059042131173,746.7632531218038,3668.457143683863,1310.7042246923222,2646.350750201461,699.913612302969,544.5189313348621,639.1936002962913,840.9839516921003
arc_pair_443087,2210.3189708687155,2126.6489493005092,800.7222450735276,2099.9294237175395,502.52959508949,1218.9995985461157,1534.0195650976304,525.7420689090806,773.9216195671085,2595.5389285366055,735.5753515820976,1206.9602685320706,1095.0426849851367,379.2556983242369,1712.005410857185,1567.4695211474514,3183.2289629187203,3235.6512771433895,170.22384106212223,870.3173028194637,1022.12768957632,629.1071579746131,1473.9198735673872,1320.9348065237346,1430.0348729970606,2033.3447311857642,1115.388808303923,2708.2588409061846,296.8017254407447,604.2691717514679,842.957643687969,260.2538030478311,3860.326913512339,1282.0157197248516,1402.0130775662656,1812.7383973621127,511.0122721000339,4739.634422389683,1537.428217414457,1688.0828156181171,1541.3574629583488,0.0,2804.1661699592937,827.1402984775343,1733.8427571586508,229.1882793252725,754.7819445991373,2134.3171474886963,1705.6137641510904,3651.1553431995635,2622.3405861919373,823.7048382900889,1056.6695520248695,622.0676436408503,1674.199470382968,3658.7848720787056,1508.103067434663,1115.6510524726789,3855.971089273054,2286.086142782057,558.6950151476301,2673.286035641918,462.56867360202693,883.9067807129876,2268.3204074244754,1626.190865694255,1643.8849661370732,1345.147069175698,2947.394661620075,760.1627411523602,1073.1378964392616,422.48227500785237,2611.8023132399117,2391.7712793734454,738.1920236631513,2185.544640298337,3199.5318238643495,2619.9745281455216,2099.6852191916387,924.2919373733571,602.5837673828471,1135.8792602115307,1565.432824299187
arc_pair_596181,578.7921956140387,5330.416526566523,1779.6128671965703,468.2171199776445,1947.4935191116,932.6925879204596,4301.816874620035,2422.9762303306475,3760.699880878322,5296.728306124099,3139.2920504790573,3317.270659405981,1723.3095686850982,2227.044291265966,4131.955965625691,5065.568453964477,269.1980141309293,171.2057044838082,2449.052712448175,3244.1739187512585,4263.80817714953,1886.3382306434628,790.7008828794968,4341.514535481699,4613.84361907198,5595.687968138052,3333.1926529021903,6400.228723725186,2239.5772684453673,1571.8513938268006,2584.168877013241,2376.6989756799226,9057.500489616246,4414.64658274126,3099.991293008353,4375.912672114985,1921.9935043960904,7383.090805650782,987.2299410024008,791.0815048793017,3379.8290477438713,2804.1661699592937,0.0,1450.689754645058,5126.092291522184,2668.3930546728143,2155.919511490416,6160.562400387677,4432.874007762997,7227.682728982153,6191.616544308443,1778.056695210382,3649.193379386918,1716.2086821962982,5430.923705016531,7908.848808096536,4961.496033757141,1940.1087315615457,1119.1918311797658,6169.056701866949,2145.1145828146687,5186.0402230408135,2260.492200516709,3165.0981804216353,5908.338308068433,978.9905539902597,4246.972711658487,5082.563651473358,5450.118594890175,1346.797694166446,2751.270972766617,2144.2203980685144,351.8076284469155,4206.563293181524,3542.393244767651,4692.815688230632,113.28192657329595,5774.320166901919,301.54693442860156,4109.714488520429,2289.1613814242155,2178.616915297199,5383.8774436488975
arc_pair_32733,773.7255134421091,2682.989233708046,268.0596541667533,970.6790270436585,296.708548183846,318.61671322544856,1881.371713159191,549.5546056066803,1475.2663728463194,2839.809568966856,1083.7431934896708,1351.9713691562786,502.31137139470707,518.3347048642249,2022.864258113816,2541.774236665401,1687.4568348011871,1771.1060019796505,563.6120154458117,1142.638835586963,1949.6382891654694,409.1922995859889,516.7087750089541,2021.1114723430908,2212.083515242178,3006.5874110640657,1300.340085220558,3643.9858589185988,460.7977863233574,232.36296735579253,718.0063562122275,611.9345053099203,5414.4952155188275,1979.2672256231704,1343.2101470707046,2049.118157920631,321.90350034526756,4800.09432169525,1013.0322868051716,625.1055583982832,1377.051393854526,827.1402984775343,1450.689754645058,0.0,2550.1561061673037,695.9838988870416,546.1632849367401,3309.8360102939982,2157.7771923904693,4162.056238655868,3439.0791816281126,608.3395158764597,1437.5454185322585,177.12899216833173,2733.0908795745468,4783.65252357138,2377.1542799485683,510.60651739577725,2308.8540386164195,3377.902219537908,400.58747042844084,2754.605373259484,487.84451797450305,1267.6858320790104,3121.413502394266,511.70136982486304,2004.9126298160406,2546.7939590419383,2969.3694278821704,173.80105813323704,901.9160632214331,382.84122547754504,1517.0402853528637,2220.82299900974,1379.854075365607,2358.707168842928,1755.7838586216633,3146.49935170926,997.3618246869437,1684.57485795288,529.794574821023,672.799578326973,2505.9127072129236
arc_pair_676093,4231.403509354925,240.38140993217306,2438.1447252339453,4072.4485855052203,2003.525399241372,3111.080453611851,321.6065701147905,1590.1860472603105,704.4571906289821,749.4893314284642,748.6492909125974,752.795080843404,2599.585698679663,2054.7771129738844,300.44172193590714,197.18443970695725,5253.975246080892,5951.17770013693,1682.6368468368016,1005.359117991127,906.4913089620949,2389.2953113515323,3321.838710342354,245.47680450895962,151.79678181068562,286.4588299288499,889.0379596286136,762.6419258157075,1487.0020035752173,2156.1675859212783,1514.4280376846134,1748.2078241234487,1539.5144388899712,290.49222821446716,1297.6070724643275,353.2778462547853,1657.5656971891178,2674.8035997456473,3545.642008853469,3625.3370479589375,862.8147146156853,1733.8427571586508,5126.092291522184,2550.1561061673037,0.0,1341.9504536877203,1570.215967643315,432.6950760161673,204.55738913751762,1201.6441854638624,719.5239273722001,2847.532200627881,585.3438796011861,2266.9812024765915,139.63057566302433,1650.1005117955156,186.03960728586716,2712.501322841054,7586.9894127109055,394.96309808224237,1651.0953012747834,691.7901931886734,1432.6687323255162,1171.455562618809,352.3250447236676,3480.0493642584383,440.5823350117276,681.270001301836,1109.7965640924251,2460.0764114071394,1140.0486544057956,1790.0885267463602,4714.246711232598,888.8773158192835,1116.577654158015,460.03145980662356,5497.723223462173,745.0365051269107,4078.8859238470864,633.4179754977899,1431.4856910830404,1922.7091730089635,162.27029917637225
arc_pair_653762,1996.3758850973297,1641.608376985255,726.6714643050643,1939.3648519060062,331.9494892617757,1089.811766063371,1026.8039613881356,239.74316656798857,453.6120239922228,2077.035524982616,365.6139685976602,708.1456089200419,1077.5839043909982,452.2989093301395,1184.1164756026799,1259.852915237966,2976.8861740366247,3130.8690985836693,111.7064042484932,435.253154844591,770.0351979835862,543.5170113316935,1371.2281352902787,933.9017358853097,1053.065554930026,1704.9786527450224,725.6212839309032,2374.949250216492,111.04819598540837,531.340680921074,396.2975605161867,152.3601994727267,3645.849019831156,861.3621526961792,935.2649219306921,1269.0492317980104,341.2957357163613,4153.387164297048,1538.7056818615536,1545.5277021719355,927.8392023192046,229.1882793252725,2668.3930546728143,695.9838988870416,1341.9504536877203,0.0,453.9029154841368,1863.0734558999181,1254.5693231794053,3052.587451491252,2229.7489884530723,775.8723493542126,585.5092162751492,495.2858664357138,1339.90667609303,3337.6549039771107,1157.0711006892893,961.6233175157977,3827.4416899097805,1960.7790160657134,355.24649133885686,2076.692204401578,224.66842154559427,497.78703079115013,1893.1530237572333,1439.6549863299374,1129.4514206703861,1153.0599262057099,2386.9316234965345,672.6204174043986,562.2391600940279,265.1547545354638,2564.625482109706,1770.5602314966375,439.7100427942147,1596.6460642740385,3063.4298790850016,2183.8314897249716,1987.8794819635395,611.8457297161145,240.9066770467726,628.4285160536789,1177.032037954694
arc_pair_173629,1373.3425671789805,1653.718996390243,567.5408724899944,1718.962457334839,357.89904548626026,718.9715202343277,1010.1630823221335,317.693603730287,876.7921214338073,2043.3030116061234,505.6270199986267,666.84639876435,1186.0973707378294,688.6101864738473,1111.9479257154637,1509.4937381595958,2529.610158451128,2682.555255770102,401.90109212955014,468.7491408563144,890.1130077001955,410.0942074183816,1051.2781025221698,1217.1442653839867,1338.3962308272526,1896.0085646288421,944.6379985287008,2794.1298256022396,328.6881294748521,693.5111024463616,361.89254286534515,438.78527950922387,4310.854537106383,1048.1535753863498,630.2477329258435,1257.4112255857221,328.368352304376,4456.897082329715,1695.5937571192349,1304.727121247079,712.8205516547862,754.7819445991373,2155.919511490416,546.1632849367401,1570.215967643315,453.9029154841368,0.0,2138.125098043284,1383.7596491171166,3323.1124931967656,2638.685774214705,645.005578250202,683.6535918142207,468.88784874476676,1639.2652889312242,4225.513821409533,1341.4153603009315,555.074702029193,3072.1900601993593,2296.2004876282613,365.51887766134683,1852.162699783496,356.4084423552977,609.7482251887848,2246.0248349066396,1060.1247705774629,965.2743821829458,1399.375286814048,2342.29826303917,550.6797539463341,412.75791518554075,346.079677869458,2358.2852558638097,1422.0138482938555,624.2637593630974,1511.022533162454,2552.6290112062065,2446.0195076377254,1672.924910251537,803.4558111454239,336.48045080273994,466.3998955487103,1408.0640466668442
