,arc_pair_48468,arc_pair_317765,arc_pair_360879,arc_pair_525253,arc_pair_147702,arc_pair_542791,arc_pair_51812,arc_pair_278644,arc_pair_234995,arc_pair_641664,arc_pair_537234,arc_pair_633408,arc_pair_298060,arc_pair_401567,arc_pair_228328,arc_pair_442525,arc_pair_556595,arc_pair_446862,arc_pair_130156,arc_pair_14361,arc_pair_348292,arc_pair_128415,arc_pair_578633,arc_pair_713548,arc_pair_334444,arc_pair_1586,arc_pair_295101,arc_pair_594469,arc_pair_599471,arc_pair_186105,arc_pair_380866,arc_pair_599975,arc_pair_591309,arc_pair_714628,arc_pair_126739,arc_pair_484212,arc_pair_387439,arc_pair_551617,arc_pair_340618,arc_pair_224210,arc_pair_629718,arc_pair_172464,arc_pair_729211,arc_pair_169443,arc_pair_663878,arc_pair_427240,arc_pair_649457,arc_pair_648092,arc_pair_653762,arc_pair_168526,arc_pair_560514,arc_pair_402772,arc_pair_426542,arc_pair_592911,arc_pair_243930,arc_pair_421878,arc_pair_220233,arc_pair_256246,arc_pair_257343,arc_pair_131562,arc_pair_732197,arc_pair_430700,arc_pair_551110,arc_pair_134015,arc_pair_156853,arc_pair_258567,arc_pair_669454,arc_pair_701792,arc_pair_75573,arc_pair_14975,arc_pair_390357,arc_pair_84658,arc_pair_371590,arc_pair_89302,arc_pair_17533,arc_pair_674772,arc_pair_674359,arc_pair_417278,arc_pair_317443,arc_pair_297765,arc_pair_642267,arc_pair_370525,arc_pair_723396
arc_pair_599471,4.614546525338651,1.0031887659225185,0.9279273275174527,0.7387632064809041,1.1142255781444819,2.9698922938681256,1.3342301460623398,0.950517301790988,2.9217094813038904,4.229580037543087,6.74878129534168,1.0814385595108968,0.8029053819474425,0.9025196072996957,2.6232051200227233,1.458119689283376,2.9924029970861494,0.9273098279375778,1.1995683065066693,1.5624486337868073,1.0920604180768132,1.3219241993141513,0.9812926002297351,2.872805577180243,4.489074088921861,0.8970235673550393,1.028346268614023,2.9499814396229533,0.0,2.0277396909062153,1.4583746829766358,3.299621132733982,0.7544093327285311,0.7346325661296027,1.0633632599124003,0.8834885707841444,1.0665701005600239,2.9489368061371013,0.86981541861495,1.5542375684544212,1.298556929634333,0.8494836443044246,1.2929806299109816,1.3117985905141654,2.0946474321625335,0.9232844619453002,0.9751840840096813,0.7001239932534726,2.032056723088167,0.7340033104499428,1.2691195106080828,0.9336031934033173,4.754443988512696,2.422588553338791,0.92668063110504,0.9480020030547408,0.6980629853944244,0.8072036621739477,1.1998785775919136,2.184729038283336,1.3012755851024473,1.0583783402564764,1.5190742004954991,0.7646174470478906,6.139987135344417,1.3167239314114418,1.3423960845291822,0.9847832388780918,2.1492560103159235,1.434197449388681,0.7936068442957716,1.5674585493497735,0.7845568194667452,3.5752217327735907,1.1000827812678426,2.53651260795044,4.067661907443399,0.9530579079764779,1.1665508383466157,6.233163098541934,3.405489718736219,0.8265752144807897,2.335320196334333
arc_pair_186105,4.7400878242811295,1.936364711479447,1.9221814097322552,1.8326885557326453,2.0684410690731467,3.1438195506436033,1.997328029520848,1.8377177129273385,3.692103610339295,4.606758871119989,7.223384557794141,1.913524037862508,1.8752979635101996,2.173682986424127,3.2587311700204804,1.9901039339174262,2.3935740645955583,2.209054786018883,1.3371068916379711,1.21555290163176,1.9450819830785697,2.2344234106359093,1.5763518657065625,3.55038407818443,4.532234293370854,1.6226774814563747,1.7791834456190494,3.294644485673274,2.0277396909062153,0.0,1.934480240304876,3.605302075796314,1.6885094346134033,1.6050149668442972,1.8300836511420733,2.1994980008345766,2.0736515703458567,3.8299536137385823,1.719944474327915,2.7557272866631832,1.8450551969520774,1.787406841440896,2.074820208969097,2.606729498568438,2.8287194841736762,2.032250835967084,1.683712091658041,1.7220160323189466,2.5301521084479592,1.7927499693616973,1.561311210157971,1.7771389854436526,5.454228724294948,3.5799875560665435,1.9686050953829517,1.5899640695043558,1.8702254614398086,1.8414199368643347,1.825848492118621,3.5784804987100465,2.2865240549442163,2.215901333083868,2.7967135078993834,2.023015463722664,6.17041540744305,1.7956707047387217,1.8215585651574349,2.16558929562631,2.828843774920702,1.7903081109103571,1.926250044222616,2.4954236105635053,2.0028148769217045,4.063600925535374,1.9343886287720384,3.1890611612009963,5.254092975501326,2.0878791957329526,2.095398366960278,6.669022537225313,4.00225033467397,1.4720598903774103,2.0871256550438186
arc_pair_380866,4.3519861886389695,1.4899068788013132,1.3186035026362333,1.298403106372736,1.4585911694938773,3.5787880042789317,1.3546402624665523,1.3606444048431532,3.0659639184778253,3.927310991312986,6.668354112244661,1.620175086534839,1.2800940150802562,1.8555217104798283,2.833271389319771,1.7760538578287972,3.0278387424998914,1.5300979194750206,1.8647267002834664,2.2497560750092207,1.2890069262709303,1.7045800675732374,1.4686466402284877,3.110187576241256,4.4170564757700745,1.101378823011319,1.3613087762527885,3.052934581933515,1.4583746829766358,1.934480240304876,0.0,2.910365512235197,1.3823828970826506,1.0373687327222056,1.9613240123903424,1.4986356127677651,1.3273545374125089,3.2223447314707383,0.9980228521164551,2.267784293741109,1.9563279061252916,1.3263326895710619,1.7763243112673974,1.8629400949067774,2.268574761212693,1.2349953378675083,1.6059985104623988,1.4229303969147247,1.9978400653815118,1.2418313150307596,1.3115986802620956,1.5289585286132223,4.960690721822847,2.8696737944287274,1.436660548849519,1.49418664944357,1.228196377460137,1.1202852565002661,1.5893508456903962,2.538673588611669,1.738008762286503,1.5179026665504343,1.388636123523833,1.3426116162758657,6.0756665143842445,1.272924150251955,1.5129719429771415,1.3798152823963714,2.1289951618785823,1.5843811781088064,1.1931463674178822,1.777426942346787,1.4335212955543513,3.73791956377032,1.3573877469865834,2.5622126416643765,4.391662172402491,1.6662485460066958,1.4788535101532514,6.014617708262428,3.6219083557383582,1.2206450916074159,2.5631269209068845
arc_pair_599975,4.634334393874889,3.7133901476235587,3.445800007425553,3.467682467061228,3.8204267472470574,4.151748161424985,3.5637825723344316,3.829780580737809,4.207167876965321,3.5429395539904753,6.245198655782578,3.9339382499160727,3.518038224458554,3.9343091292906998,4.494882439959084,2.344160669568524,3.1788699719578393,3.5878697294849258,3.5728912388879466,4.061608119918533,3.5990147568511057,3.5871904796153102,3.7328495466711535,3.619855359904553,4.441657004067598,3.3170787517337383,3.217435798703965,3.0399488364620817,3.299621132733982,3.605302075796314,2.910365512235197,0.0,3.303123551164588,3.384865206310503,3.8110879047032786,3.9751715649498713,3.81831213980135,3.036666071154733,2.8629247829212994,3.323551075157191,3.3153476126911396,3.530194570214859,3.831855129743675,4.2298850672518,3.276234136604833,3.7578435326103494,3.772913759817076,3.6174129903522765,3.1687934860986218,3.278003626852682,2.9232137763882333,3.5956050037959923,5.41120354957611,3.634667506804409,3.4097947302580085,3.726663084124559,3.6201330934341405,3.515619814187997,3.6805816303126466,4.030078516615616,3.749198617559824,3.831007364524387,2.9276680310955436,3.689413534617887,4.87782177556339,3.0516387343388667,3.2587124678996644,3.400754012745723,3.926854811234505,2.9110839834631186,3.59221504751049,2.7845457436098933,3.489218785045221,3.4281128239503835,3.5374330743468247,2.5695184510187934,4.539869819341668,3.7368720445391936,2.978986440149876,5.805440180741642,3.705508469984233,3.420430004264747,4.170118896213342
arc_pair_591309,4.32758690208197,0.7734266829775607,0.6742351758539269,0.4420163940835753,0.9278977113497681,3.2006116026649076,1.0131769434456754,0.7123248147751965,2.8076381367518537,4.028986359532058,6.66292329286613,0.7502972023287646,0.7165402899363571,0.9059519132371723,2.1968842100535726,1.3047241434472436,2.571463323277086,1.0341285236756086,1.1143295354484004,1.4188063195162601,0.8207228541937084,1.1364257227559338,0.9753442974015257,2.9141713416896566,4.357167121027567,0.663390829257004,0.7883836269833675,2.421540315927344,0.7544093327285311,1.6885094346134033,1.3823828970826506,3.303123551164588,0.0,0.46913337440024927,0.8870226917534048,1.003827504141889,0.926992639603637,2.8012010381755403,0.7427508920867298,1.419167733554321,1.2156330503572208,0.637040706804684,1.1148876899503966,1.2254390430275999,2.0116334950069423,0.8211756374346191,1.0094316871358915,0.5239580785114133,1.8375481871717378,0.6143226430419435,1.280044986800479,0.9735933064629338,4.688156241783675,2.445157306697861,0.7549422505442847,0.6016704608130701,0.5697264525778747,0.6260634416439308,1.2785676572632534,2.083260421992475,1.09296815861017,0.8636590675599929,1.4856235447705426,0.7829102612592163,5.840464698433227,1.0332124281726984,0.808470466944323,0.7501528406156746,1.9886641555194018,1.5889414632259162,0.7457907009458076,1.2600437495756307,0.7313615787499061,3.3218042382155386,0.8806320162697636,2.7383316282458474,3.849812580549466,0.7887970069709335,1.1032560578111998,6.058910138778978,3.063231434201361,0.6299619487515365,2.0649769418092814
arc_pair_714628,4.533000719542025,0.5254295547889888,0.4572509526886255,0.41094626871450113,0.5748133071882155,3.5687901462813114,0.7828838261797404,0.40207151478505376,2.7153978478761704,4.14796758057723,6.8037185329953935,0.5903413736343507,0.5025109288021296,1.007930831032244,2.1745212875445414,1.6075268521121997,2.8812083870262803,0.9610738519705577,1.2400099807273086,1.4897996434186118,0.5501207125238288,1.3276829482291164,0.8488447229970584,2.9853995554302015,4.477476947571558,0.4633155982655559,0.700746389455492,2.9056952299126073,0.7346325661296027,1.6050149668442972,1.0373687327222056,3.384865206310503,0.46913337440024927,0.0,1.0294459239150389,0.6015967115059319,0.6055711267933338,3.2134831914693662,0.619532505235271,1.658427931314289,1.3507019749377245,0.5221124152156442,1.2095700864853944,0.9375225470011401,2.0901999648407825,0.5642961543645796,0.9662661649195592,0.3835947883405947,1.8468186296595182,0.5127448945525921,1.1681517032234603,0.8415758183085138,4.742580142386013,2.508080812211511,0.5528223501643603,0.4924329822984931,0.44973700730174904,0.324544864607081,1.143564111301613,1.9599234066671247,0.9534069840144626,0.6090676862770048,1.528656576230857,0.6076910450485229,6.424209216365942,0.8278260533706298,1.0690308624617568,0.6878120572015198,1.808219890742969,1.4563990307657635,0.4230561076157877,1.586263266742105,0.6216204961372684,3.7539218512015107,0.6866723206645604,2.852134431457737,4.220452906699989,0.9068087961754696,1.0771253034055603,6.1098046539416995,3.368137310112457,0.4220824769925553,2.2557724803268666
arc_pair_126739,4.958344635261863,1.2018802125329582,1.2299779958325947,0.6509932769774136,1.4730895076092576,3.017013721474412,1.4452911701627558,1.2202402753664314,3.1984284486847447,4.736292045827431,7.088389488780694,1.1466962247427293,1.190462309842085,0.6694961501183582,2.80760801485675,1.6446835272131595,2.909632759152543,1.4954395984095423,1.0719898346963164,0.8880994167696756,1.4351909706405872,1.6389307612506467,0.7043499664919969,3.7304930404385668,5.093706451185783,1.0414356374577505,1.3631899184591372,3.0786424212957884,1.0633632599124003,1.8300836511420733,1.9613240123903424,3.8110879047032786,0.8870226917534048,1.0294459239150389,0.0,1.5786824382735667,1.475311632780937,3.4476190102133444,1.2551727058910782,2.0263001849535134,1.1771402859224598,1.0821083121198296,0.8919746294383988,1.6937452647340834,2.624387181922359,1.3047050975670433,1.10274079644664,0.7519647155514496,2.197340468562598,0.8832976558820608,1.461239268721903,0.9615377787681672,5.390160598686602,3.0048628404796225,1.3809501658294274,1.0035172627655333,0.9728277545877138,1.0472895788880239,1.2492042496584381,2.8132178980230207,1.6385075323627105,1.454621766028748,2.044002549861963,1.113501238824672,6.2539262176366694,1.5262803093838158,1.1807893171936321,1.0907333130044603,2.5411460537222847,1.724716089143591,1.3382890274732306,1.682433763357186,1.373338598552995,3.8322357533554454,1.2490729192421157,3.003537390675702,4.385603860041683,0.7647763609659801,1.8306886226263175,6.78423529023552,3.694512146116775,1.1995510554955149,1.4744949796861602
arc_pair_484212,5.214033456244278,0.9540818047560792,0.7449455190944835,0.9054372214795119,0.655188453197289,4.089693331384571,1.1523811792571572,0.6167498229289977,3.3924705027082784,4.73364652713797,7.593266919018822,0.8280153617366361,0.6553092517911743,1.360532004171733,2.4649559795048464,2.4671053274238885,3.878926213778295,1.4253375287660253,1.7826298334091084,2.1363845563902437,0.8321239029459973,1.711550378177649,1.4202179889009274,3.2961777315827097,5.064941362667682,0.9881780341759527,1.0602184243800328,3.716557799757179,0.8834885707841444,2.1994980008345766,1.4986356127677651,3.9751715649498713,1.003827504141889,0.6015967115059319,1.5786824382735667,0.0,0.8986231463878396,3.8982857290844715,1.1081736423082698,2.172100873220643,1.9153756593370574,0.8669866348516443,1.8411518975990582,1.1215137244556779,2.7258452223216114,0.7937183792019742,0.9996300400177226,0.6586514679377684,2.65434258941591,0.9438770949077625,1.4728156633208593,1.3263118995227898,5.241819951745368,3.0794296186395522,0.9867135997456371,0.9584481352333833,0.6869654654484993,0.6302884702714133,1.3907969583997954,2.118567663855606,1.4090107455048826,0.8550874165341732,2.150886351838627,0.8894924797804047,7.529945349795357,1.2769722170793714,1.9694602452798309,1.0915699988073655,2.167118632121505,1.8447404276666068,0.5058269803695244,2.324438567965544,0.6873656073317677,4.542198760091271,1.048874899413599,3.6437677390457406,4.8037335536720684,1.3274623989287484,1.2024976494576445,6.8354000264001975,4.300939464335951,0.6036930288192464,2.9600270319247675
arc_pair_387439,5.000061576349826,0.9170832817633419,0.6153573833308328,0.8484461583872881,0.9541841831183266,3.9675286358809188,1.0560524361253936,0.779015248009882,3.2112422845830872,4.579595075311089,7.199970839262359,1.0265376440385026,0.8443732878829557,1.3293820308370066,2.44796020670887,2.009479709830497,3.4742129889745974,1.4153416881868526,1.6448366362742985,1.947875936580151,0.8660377668216042,1.753758738715678,1.284185980753855,3.2788107608212353,4.902434286848828,0.7298391611942212,1.0623496035082651,3.439163308595199,1.0665701005600239,2.0736515703458567,1.3273545374125089,3.81831213980135,0.926992639603637,0.6055711267933338,1.475311632780937,0.8986231463878396,0.0,3.675988792907232,1.113205296800352,2.0558965953434725,1.7021104323972547,0.9151527327253772,1.4707344061374146,1.3370576445264493,2.5757861676467613,0.9543470501083219,1.1439769143422347,0.8737232123631722,2.302656927960535,0.8154792694320848,1.3732693137935086,1.3574042493044673,5.2555939874265345,2.892922849196581,1.0642511562138848,0.9091557264832555,0.646818430026093,0.6592664613579147,1.4557005162157268,2.3714452468839595,1.2782346771529052,1.0225970142644243,1.8974225207792526,1.1115745695309356,6.929245578478918,1.2993373089801072,1.4500808329243875,1.0361059141087332,2.1545966167136905,1.7320599402713743,0.6249451896515951,2.036821423326089,0.8209655756166228,4.212127748269672,0.9880693715680833,3.319620093001821,4.619943834363302,1.2477637959852401,1.3320382711685013,6.557396043577508,4.094100796460776,0.6583217763937582,2.678184790054682
arc_pair_551617,4.532592894962637,3.1678106295875255,3.2126648938060636,3.17708744353775,3.692085072267172,3.8053402810502943,3.3874982911441265,3.539235240620786,4.088502988758988,4.09164848235811,6.127853882529411,3.6194666136717797,3.350860798146576,3.449379902358094,4.5683630080214375,2.0584016535785272,3.030920335715883,3.318284776930145,3.477587687863771,3.77161705459959,3.3376643051911428,3.1248005438931514,3.4519349860411523,3.542723155831475,4.050556083168531,3.067269342974234,2.9791082462338143,2.3334655100049355,2.9489368061371013,3.8299536137385823,3.2223447314707383,3.036666071154733,2.8012010381755403,3.2134831914693662,3.4476190102133444,3.8982857290844715,3.675988792907232,0.0,2.64898178230289,2.5947140785711684,2.792656070177418,3.307030956574992,3.37682421804022,3.900732166002139,2.772162053717156,3.448086242107279,3.534279155130462,3.30212399407487,2.97275765270999,3.0038616184454665,3.0613177024254683,3.345156696240404,5.427046569203656,3.1261040470816237,2.985362150398174,3.23930543942077,3.3292796023338567,3.2885561686883045,3.503776052334601,3.6019410019790232,3.1562407191355946,3.5175203389521887,2.45017362741976,3.6605188922108978,4.6554878836897755,2.923010102558861,2.8422112584971932,3.0244829959501085,3.8767327665687876,2.9904734713518533,3.503408192691669,2.305685389019871,3.486089371107179,2.775427566424121,3.3516749595302815,2.3737782306291253,3.8852606114685133,3.0331639640579504,2.8564319727092595,5.627523635772068,3.0813778091597492,3.3244616980566732,4.128260257134167
arc_pair_340618,4.224805202377236,0.9878055701436459,0.9226030680531245,0.7925726287682319,1.167304659271526,3.1969181240302107,1.053601720260871,0.9603072194784632,2.5138689120130024,3.7656928750158105,6.555357312586126,1.0928936023215008,0.8148022703977351,1.2553213338767661,2.5432480996255187,1.171744475781554,2.5168330407093054,1.0020868964436325,1.260398309925695,1.786846637066519,0.9452648079695962,1.372063400879292,0.9755450454595304,2.74869193567474,4.154447891550219,0.8025939489950349,1.017019419080052,2.5256130920232085,0.86981541861495,1.719944474327915,0.9980228521164551,2.8629247829212994,0.7427508920867298,0.619532505235271,1.2551727058910782,1.1081736423082698,1.113205296800352,2.64898178230289,0.0,1.7185682913853788,1.2384674210723703,0.8619870890273403,1.3220743654235312,1.3679078371826736,1.840256407434998,0.928985343906582,1.1381183608971757,0.822663914604097,1.7651469278668626,0.6967334396632054,1.3129605303634682,0.985158162171097,4.497356532786888,2.254463063548891,0.7960317826684657,0.8780535434537831,0.8156831802242197,0.7797434703467065,1.2648352664855769,1.9924076422427974,1.2015668856614585,1.0243370884448155,1.2024489950800976,1.0236954096509479,5.607257923648354,0.8106110293684626,1.1580060364000557,0.93441459986073,1.9134381920903873,1.3116937563861746,0.871163442104785,1.2844459671317794,1.0285107437060892,3.0279976621144034,0.887656548310938,2.366773618379914,3.7685316446950137,0.9690054999454563,1.2019994700594343,5.767320385017871,3.035041950961088,0.8389053102324375,2.3162575436777146
arc_pair_224210,4.227054954251996,1.8973293287692998,1.8275275771120663,1.7036351788033994,2.083376449724395,3.7014716135671404,2.0432750431214797,2.0435809307230977,3.2623667264779392,4.16678415344869,6.525317668152498,2.1538203915914864,1.7695513336377906,2.0131740460206577,3.3318067241834246,1.7912100980412256,3.019239794990404,1.9228682018568266,2.128907422082717,2.5502316133876746,2.124756666101418,1.519543656221502,1.9611036685308432,3.4119951453199024,4.302485245867826,1.7820991333087626,1.8650965342087757,2.6269229764390114,1.5542375684544212,2.7557272866631832,2.267784293741109,3.323551075157191,1.419167733554321,1.658427931314289,2.0263001849535134,2.172100873220643,2.0558965953434725,2.5947140785711684,1.7185682913853788,0.0,1.9208509304617347,1.5766803476529323,2.2571690281103614,2.448989338466533,2.000785118836276,2.084805535669711,2.177111726427092,1.8235643143352989,2.1693119748181617,1.7559907993830457,2.1135322142814026,2.1867690863162026,5.007987127413912,2.764402974648289,1.8565715119119939,1.7660429587158855,1.7379250731466525,1.8458134215019701,2.1749490647704772,2.390058741056613,2.0064089381667722,2.0000392463796013,1.6112449656758745,2.0495693330695186,5.181230480670412,1.982188646777649,1.9093427327759906,1.801110582868977,2.606369693806614,2.127382111409986,1.7351561932474642,1.8041644314942702,1.8211670772273638,3.3129373750738758,2.1733569494904783,2.6919898692650985,3.9072251637475572,1.6796272160843815,1.7378650881737676,5.815993197915483,3.220435239082662,1.8470188442986302,3.138520207396832
arc_pair_629718,4.38729896477227,1.4605639585195682,1.4788762978956935,1.1287428654443386,1.802153995825694,2.7207331585115573,1.5995052895082398,1.5065377879285413,3.045143432033262,4.420329196667333,6.862670810769231,1.4898556191023649,1.3264888955325231,1.3695551160934623,2.938718918528423,1.320570397889663,2.554028939108705,1.7021341519206417,1.5236275751438317,1.6266665541667926,1.62884073297886,1.8532457543511274,1.3646196096423622,3.316207450402504,4.48592314954697,1.2557953995604094,1.4907330259113698,2.632389299193095,1.298556929634333,1.8450551969520774,1.9563279061252916,3.3153476126911396,1.2156330503572208,1.3507019749377245,1.1771402859224598,1.9153756593370574,1.7021104323972547,2.792656070177418,1.2384674210723703,1.9208509304617347,0.0,1.4112744427117785,1.332313691326674,2.119152810118422,2.2488355355101697,1.489609053142078,1.6905802375177719,1.3230193945333166,1.9306651565924673,1.1916948990517398,1.669543730658876,1.4372801462767693,5.079172552182602,2.4896710354372322,1.4980755367051004,1.3782187783358513,1.348941100930275,1.3875420895780708,1.5368836928422394,2.6688417385558223,1.6558977284188172,1.6685836642059786,1.9210348850857606,1.749218523283787,5.350843836223461,1.3871486511856204,1.1102317440662728,1.1660576160556135,2.554482567814247,2.0392118109881756,1.5788222862171584,1.51087587560751,1.5953882693760648,3.071751947558081,1.4648796331683342,2.466981194183677,3.8839791028854016,1.1635784038944113,1.7359711799864237,6.174010126254767,3.2396760734549943,1.3706917917326682,2.1533554464089217
arc_pair_172464,4.5475596866827015,0.9343432855404045,0.8534509732669311,0.6349453314182992,0.7317395803010444,3.6562623804719494,1.1455309038133057,0.7497997282763729,2.9422600104138863,4.227590120071865,6.746208660404402,0.8757553925986833,0.6761428511936127,0.9853680756203615,2.366904765270512,1.7338581530753685,3.0550920270853372,0.9639331759728076,1.196749808523976,1.6568976620345837,0.9814919082019137,1.266575650884277,0.9500059688742153,3.1444518253791136,4.705281773114133,0.769190799294266,1.1064904950550087,3.0695817420638396,0.8494836443044246,1.787406841440896,1.3263326895710619,3.530194570214859,0.637040706804684,0.5221124152156442,1.0821083121198296,0.8669866348516443,0.9151527327253772,3.307030956574992,0.8619870890273403,1.5766803476529323,1.4112744427117785,0.0,1.148700997996856,1.2038305531915254,2.261969915896472,0.7215186057630671,1.021102667196187,0.6468377148267661,1.9120126184898896,0.8904323118266879,1.425968686578155,0.9489104414897589,4.776395012865769,2.701230674971157,0.9267738641115641,0.7988257581394278,0.5367564183738945,0.6206192171994929,1.4846950553495013,2.023749967764099,1.1599375983041404,0.8576320911037447,1.8366866509717015,0.6236405292053173,6.289493799306301,1.2370896631855643,1.232241766887605,0.9885584086705228,1.9574276198223495,1.6471781091610094,0.6547936450770759,1.7237563137329686,0.7372552963899378,3.795739118044685,1.1118659677799476,3.1904257534123297,4.384201449611753,0.7920133377216595,1.1014525577282033,6.328379946220827,3.547106937711179,0.6740476704589162,2.3676927733229363
arc_pair_729211,4.939790171600728,1.413779899038072,1.4564530222841572,0.896112433416679,1.5635638897034996,2.707575580463562,1.593875434315114,1.346484695142471,2.9318276467652664,4.7871480340768136,7.271110518707212,1.4716998462629511,1.2759897368438313,0.7556712179125571,2.9319523137050214,1.7729500815657504,3.1129604769107653,1.5308222781581942,1.4217903230984548,1.4000598238301203,1.5246194678506513,1.6568414879549622,1.0554615743380626,3.7040218494008403,5.093094723925917,1.1615606188857168,1.6503021624247736,3.3668922372068364,1.2929806299109816,2.074820208969097,1.7763243112673974,3.831855129743675,1.1148876899503966,1.2095700864853944,0.8919746294383988,1.8411518975990582,1.4707344061374146,3.37682421804022,1.3220743654235312,2.2571690281103614,1.332313691326674,1.148700997996856,0.0,1.876470745518232,2.5508916646414574,1.4443030795423295,1.1631074132896648,1.010085290030023,2.2569328866083644,1.057928486019503,1.346046732044071,0.9953295544009735,5.3599009999496205,3.017190311585498,1.596417166921556,1.445540327188118,1.1189456011418033,1.105733469597418,1.1927940782027577,2.8562141931732565,1.576123548152668,1.5394791142995667,1.9485465115581229,1.3200452149579847,6.274368203548125,1.7237113368373613,1.1346164473959968,0.969340457383838,2.6651432746556223,1.7062697063099383,1.4263457339944332,1.639608707542403,1.4953819584145647,3.8006972891508117,1.2656397494349663,2.929082874982962,4.436046296699578,0.8216323629382276,1.9150682486063937,6.69891662756517,3.8318693935168815,1.4916605711830795,1.4673585256795663
arc_pair_169443,5.14835046817328,1.277177256635475,1.1244567577002993,1.049577385659679,1.1716787551642274,4.342649619908638,1.5966056546129237,1.0426185524369045,3.2622910376864502,4.956002175370681,7.303044486237549,1.1215301921860763,1.1473543091491518,1.5607984021799914,2.8298775715363766,2.437081449482224,3.862213525766698,1.6478674618174283,2.0981945170320637,2.3563625748779384,1.2109207832945965,2.097503082416769,1.7623532127681152,3.6204425625788064,5.486032026972278,1.2698643261667923,1.322018259547281,3.846751343930931,1.3117985905141654,2.606729498568438,1.8629400949067774,4.2298850672518,1.2254390430275999,0.9375225470011401,1.6937452647340834,1.1215137244556779,1.3370576445264493,3.900732166002139,1.3679078371826736,2.448989338466533,2.119152810118422,1.2038305531915254,1.876470745518232,0.0,3.017323210503682,1.2471391127009164,1.4858788445574158,0.9842051483247947,2.749278564009014,1.2168138725588444,1.8752759459438344,1.690059203652451,5.51093452215196,3.184219847653614,1.2456241805680426,1.2015809516665275,0.90203320024863,1.0295839287073076,1.9235296290594706,2.5462460809622636,1.6941783671887716,1.231080152342801,2.3644959504688963,1.1596655401409959,7.208892634090694,1.7079447124639344,1.8425496775860877,1.3790842805004875,2.6562275587325597,2.269107408592748,1.0438180632385698,2.1693226820085165,1.1782604381183246,4.581943653881105,1.3082205843755403,3.627715087040093,5.054556523609656,1.5789768535767523,1.7898994099838788,7.089493083614338,4.272491139136548,1.1135851657576183,3.006989702380805
arc_pair_663878,3.9782534771372218,2.379571915244524,2.2655665841965775,2.205527567615536,2.7558576454863126,3.508617610203028,2.388646342467691,2.5741870457306684,3.3930588951506113,3.978494402198902,6.180011908772585,2.8355777091021266,2.1393990490830994,2.565414316644728,3.571253469882246,1.9525614304771615,2.845456024769154,2.2100296376401145,2.5034002173252783,2.888847263470534,2.4437718620133855,1.9978127985757896,2.2016887863656223,3.3169139431121604,4.164178561382582,2.120525837586818,2.3536774038146673,2.856155464284664,2.0946474321625335,2.8287194841736762,2.268574761212693,3.276234136604833,2.0116334950069423,2.0901999648407825,2.624387181922359,2.7258452223216114,2.5757861676467613,2.772162053717156,1.840256407434998,2.000785118836276,2.2488355355101697,2.261969915896472,2.5508916646414574,3.017323210503682,0.0,2.382383120378441,2.569819861989563,2.2230657614878906,2.1174315231067022,2.0223810125678288,2.4217145876887924,2.382040923099039,4.742503664137302,2.7638414456770923,2.190606524631082,2.3817095970598627,2.2505823029977368,2.1336783053690955,2.2185771325038464,2.8282929027947032,2.3407797280140925,2.6232906686365225,1.7012262075440092,2.5708582873888117,5.206130998279719,1.9510259697895491,2.235626249971223,2.066503338323634,2.461926930676292,2.1250281837781824,2.2927468329476777,2.0580610827828734,2.5943148141989734,3.5298618535946122,2.305121021254763,2.1953676464341347,4.009535273482668,2.4361219250821717,2.2525242476672016,5.431824451621967,3.3484545683702738,2.4179757793049,3.1459810230905547
arc_pair_427240,4.879586244524691,0.8034363721665136,0.7921016234766253,0.6083103427662595,0.7508593443615565,3.796977507717453,1.090631496381521,0.6315415124577832,3.181661044685684,4.524477103476868,7.119820592020932,0.8365738725789993,0.6692377298412255,1.271462181086099,2.447956746254777,1.9964404852388493,3.43805512964908,1.216642852142916,1.5680797632732908,1.842497927331569,0.8631891922519178,1.5335136947253214,1.1481547571837476,3.155184340188497,4.677962072756161,0.6833724929097353,1.0444325299323804,3.282018426150289,0.9232844619453002,2.032250835967084,1.2349953378675083,3.7578435326103494,0.8211756374346191,0.5642961543645796,1.3047050975670433,0.7937183792019742,0.9543470501083219,3.448086242107279,0.928985343906582,2.084805535669711,1.489609053142078,0.7215186057630671,1.4443030795423295,1.2471391127009164,2.382383120378441,0.0,1.1644669841180997,0.6184090183817397,2.177382418740661,0.8047631833911659,1.6164539669801414,1.0364256733236745,5.130818129296805,2.5906660204219447,0.8857518599239975,0.7938341211319715,0.6137738431000412,0.5456973581480381,1.4068060720313138,2.0392369586446835,1.1673827941311163,0.870327026341023,1.8820386900606956,0.7028694166883904,6.87827338236267,1.1103827970309026,1.4372522527620046,0.9578395624039081,2.202674948617913,1.8399625059486402,0.7336722012387121,1.9815044704560112,0.8966996200005078,4.027094038746464,0.8384410200153392,3.127713648250547,4.348571071968851,1.0401189780339721,1.2340153311068578,6.513345058913398,3.8226247215369065,0.6749569361321089,2.599313676064613
