,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_270697,0.6656902630470602,0.41813401768828984,0.7566113851888754,1.0591694070942903,0.4952529676310641,0.5242357008847851,1.0209382930547513,0.407924794136149,0.6432564856685143,0.6807946590534976,0.7041716864682478,0.607339239633711,0.6198344567709775,0.6768156333908713,0.666040471184584,1.1736257509154469,0.5172764052535077,0.612709645201051,0.554118108327485,0.7777259019450526,0.6473330716416572,0.410116615283562,0.6546027035978286,0.5623474334311562,1.017139549731539,0.0,1.0062016768337991,0.7991595955378765,0.4713000417079237,0.7921159637257831,0.49513010042865613,0.690706203879318,0.3960873066528794,0.8471514568981088,0.8847767571662108,0.5087811303273895,0.493406564682069,0.46605045214747076,0.7179747717643924,0.6395225643639858,0.49280807199597776,0.553683476489213,0.6933443450524988,0.730397685095232,0.4207747546691537,0.7167744459000279,0.7893998550236163,0.95272452955072,0.5455314080727778,0.6940557497102362,0.8715894333734415,1.0648381842162997,0.7498106849521398,1.254515875808514,0.6065011840785104,1.1826518452132877,0.9079594097380566,1.2731234650080638,0.8532212855923993,0.5474857549828085,0.8044378980169322,0.4992780680526074,1.032383863833918,0.6417897453928119,1.4148145448232927,0.7055945073211678,0.8398010673668879,0.6147158770153064,0.7263594066670733,0.8816188136178358,0.8380463649614456,0.745214384821655,0.5611722912730233,0.7306832791175504,1.1615182051456137,0.6128357063569013,0.8502461769481451,0.5608368977993707,0.8944778699163324,1.317429761113667,0.6564261129677892,0.5784495759962299,0.7051999297708249,1.1140157157525494,0.915396494364605,0.44229983739246015,0.9138517680535815,0.5697651423339556,0.6538999839542835,0.6541087825835613,0.6314014991429084,0.342653852404731,1.0387336033506689
arc_pair_446116,0.8153580249057369,0.7762491168558088,0.9914013546333431,1.1942264056927447,0.9417553741040441,0.8793934536274257,0.7467646735132241,0.8164408124719029,0.9752360358567836,0.7793016375561987,0.8609318933412548,0.9973684104228536,0.7088193783274397,1.1606695082937462,1.069898459906682,1.5677148846508624,0.8358098233228293,0.9379260503496103,0.720575616781796,0.8949598657988522,0.614642788124531,1.0263047429915337,0.8361831435097156,0.8911832754381591,0.8213280949442154,1.0062016768337991,0.0,1.0990837171393926,0.6006573488338149,0.8963048920278565,0.9567493353380163,1.0168456650525626,1.109050646232408,0.7520172136091279,0.5234632094674009,0.855297709045989,0.9595614526076965,0.8614090845824718,0.5290264068943792,1.126101331198076,0.6715176445228427,1.2208504381968375,0.8414597828365198,0.7277208169502815,1.101147114361698,0.600060388323004,0.8097658321252155,1.1315785110318006,1.042416967758455,0.8449873531374252,0.6303181890620457,0.7692918855811866,0.9642952311489839,1.2751144558592504,0.8943346077728653,1.1621679033993608,1.0412569828038047,0.9458823537279811,0.811253100868877,0.5332371850663815,0.9424455002540086,0.5656265888113413,1.0342914205182216,1.0455408579999477,1.3720174651824797,1.0883695749960798,0.7132358230911273,0.7983226739748239,1.1918351990843465,1.035409756614799,0.8374040548156187,0.6236012717021809,0.7769845850730448,0.9391604320480763,1.2609454111032417,0.7507193941476766,0.8694800491659664,0.7923959301505229,1.2347817195078659,1.232194706228372,1.0102002934935406,0.8032861724892304,1.3178773865424955,0.8328114774974763,1.0904161247406403,0.9179999306368819,1.0902189628829895,0.7028262484603777,0.6383790959706666,0.6715838474944029,0.8740361349123329,1.2793610451851807,1.3458232554403342
arc_pair_148500,0.42829852205489627,0.43827409979912413,0.3772300616961396,0.8996681208926763,0.9619011644646639,0.3921884341931471,1.0100170775406716,0.9015904457668202,0.37469527746577247,0.675636040438967,0.6163694420162431,0.5309143623255547,0.6826578147874374,0.47110077988874915,1.2318477098444742,0.7435969112612753,0.40420653080035734,0.4203360107260249,0.6931925429118027,0.9327561815924557,0.5786870869889761,0.9709707689106124,0.5007436846365321,0.36968469392056097,1.0330379643434278,0.7991595955378765,1.0990837171393926,0.0,0.4927625188338099,0.6391718275186064,0.3253452570841028,0.36571694929414955,0.8604743412305417,0.827110828481181,0.9039748495591395,0.4380094884358522,0.5324356841238029,0.5695519147151187,0.6238780444095005,0.3268347869446341,0.49744802723033,0.49774486178679633,0.5484521997064868,0.6582680311689196,0.544975510507686,0.7642902725309447,0.6211448660357914,0.6648170049692146,0.943532786427183,0.5318873138739764,0.7253698912524941,1.2521475937748432,0.3260131656287406,2.038139161584308,0.5828736484325308,0.9990328919967915,0.6169311217335371,1.296116343774301,0.7742113624953093,0.9147059632042739,0.4018707550823979,0.8088275639908523,0.8086307013907311,0.4421122782632465,0.9560061395227413,0.5605584281961111,0.9632171936229457,0.34406664291234795,0.3555277196947686,0.832791254366127,0.5498294452713384,0.7033752880418254,0.645789775422192,0.28474855395348275,0.9588241196815699,1.1551689344217437,1.3609084557920856,0.35317499936515495,0.6732444120508996,1.2648025913327259,0.5811611970621359,0.4993574685260326,0.7182332971264976,0.8688117034174625,0.7620884105719377,0.9483306455416143,0.6219170747980773,0.33911422396989743,0.9214916956655292,0.541297945332775,0.5401073829345846,0.8720663006523564,1.8170392290884343
arc_pair_656372,0.4270301261949334,0.3709532852332142,0.3388787337544117,0.7125194313537061,0.7163133382781331,0.4803432560173877,0.6896070292626945,0.5096916092068619,0.5240184974357744,0.47500124513404923,0.47048832890459447,0.5494147765715018,0.43788915979522447,0.5277164341984676,0.811478321701314,0.8337272711024089,0.313961712728361,0.4343976060001694,0.45664486552556305,0.5502641863992861,0.33506555044894726,0.6966210073854495,0.5490509252479939,0.300515726268092,0.6370612896261928,0.4713000417079237,0.6006573488338149,0.4927625188338099,0.0,0.3798955874528721,0.3789297653187265,0.4990814566660242,0.6035412250347192,0.5537952453710675,0.6733253273909608,0.31516698116737757,0.42474718716040794,0.31656621386470263,0.3008220215358393,0.42934319543049926,0.1512484537689469,0.49230761640402454,0.44319417030417274,0.40865508033734954,0.5072369328689055,0.5036133791313082,0.35937936790591335,0.5299171986695551,0.5498617347156421,0.5591641133582572,0.3829057394863943,0.8244865128590799,0.4374621115007872,1.495614284669146,0.46925171940696203,0.8290857080192227,0.6484304651867907,1.002065574518472,0.5395510393199956,0.4821698956577006,0.563332929564482,0.37075779940085085,0.6496392720022268,0.40965881615726873,0.8806830507509535,0.555646198177919,0.6252156335557635,0.22882721414226706,0.41920607954677824,0.6093695276819142,0.5954261623908754,0.3293025260283877,0.49570351841807403,0.4030900352914872,0.7799788606379772,0.619464373171808,0.8659325517046346,0.4472138806987896,0.5902171330540201,0.9927851149635114,0.5690639292985096,0.44957379927370433,0.5471441994156776,0.5605591921410753,0.642988412972572,0.6204970918513089,0.46446811298791546,0.2657926973405659,0.5773632689877911,0.4243088166445279,0.5216888493523166,0.5769666881599107,1.275981677096906
arc_pair_664080,0.6021436063351434,0.5991813323281946,0.4200540647220487,1.0586776589311846,1.1233915407119164,0.7330625578193978,0.9915638706399919,0.9998271212342177,0.5472534023948536,0.6860158911909217,0.7566443174828567,0.844170760541223,0.5738532179746976,0.659602092966244,1.2285583102817013,0.9800853412506332,0.32866565170946305,0.6191799850733458,0.550464175889533,0.695601095820675,0.45863653565981316,1.15193700250917,0.9099646283942517,0.48089933758571457,0.7750958325298016,0.7921159637257831,0.8963048920278565,0.6391718275186064,0.3798955874528721,0.0,0.45161003899866403,0.4554533273319764,1.00573138550254,0.544810430273689,0.9913041955510655,0.32876833814959544,0.5940416181166028,0.6293569852740624,0.48547851655305174,0.6375853902279319,0.33530623466489856,0.511336032519773,0.4697215692921992,0.5975129811386919,0.5560060598054819,0.7206111957167745,0.5567742536106424,0.6113025106784844,0.9994319861251959,0.7122880368577853,0.4284450398602019,1.206982785476955,0.5688488472990605,1.9323913735259366,0.7325562602835969,0.9619122435169429,0.6798532240628342,1.3242742746391822,0.6779633757948547,0.7638829773556186,0.6670620491768463,0.5108830009098146,0.6950949819772949,0.7141337256485729,1.1902781236533717,0.7698569265101264,1.056632917097222,0.28894414317308864,0.600008324900816,0.6676502503973722,0.7922825916011136,0.823363997819527,0.7056409045094469,0.655211375874837,0.9663620800635828,0.8801078085197784,1.2746463210598804,0.5964038873623434,0.47909593648809357,1.295648217664,0.7129567557957741,0.5678535525325156,0.8172125458622936,0.9530237144395151,0.9247201229390152,0.9664932532381776,0.5232793532451685,0.39861362887846563,0.7573972093384301,0.5480457487641688,0.6519933404886802,0.8139784088112516,1.5969090925564016
arc_pair_257072,0.3592000429081109,0.359173466076558,0.3020493969033007,0.9006461709267193,0.784327423560899,0.361841081281142,0.8904904801069269,0.6841535332813038,0.2991088474775521,0.5582755294827133,0.566378263898194,0.501463389854806,0.5049239318142497,0.3304282150012609,1.1525330942667884,0.7151123096090485,0.2497773526647651,0.36714740307801264,0.5318226933619432,0.8405389350255693,0.41556249179731336,0.8510506330034879,0.6206852802855283,0.2542103296101547,0.936744621588616,0.49513010042865613,0.9567493353380163,0.3253452570841028,0.3789297653187265,0.45161003899866403,0.0,0.33906906499211886,0.6275572293156719,0.7499981726812536,0.8476766358713705,0.3073191536099109,0.33563829409416246,0.3922533111864125,0.504383237749498,0.32689724020844,0.42142289341904904,0.34464384404819115,0.3588579899163661,0.5468942587739657,0.4097728811203498,0.731203296755448,0.6494359936488245,0.6181229009712155,0.818309990034207,0.507725707382265,0.7008915511077518,1.2311631774953198,0.3131444553937116,1.904025486511534,0.40836975368528977,0.9376859763297101,0.6035746708225281,1.376931521586544,0.6994056688173268,0.6507531607838175,0.5542133054396389,0.633129230566967,0.7215306068488614,0.3849830217319123,1.0415541057839737,0.5334349316224104,0.9136123204279906,0.2247596796582949,0.3830125765655116,0.7532921205408531,0.5249092469249874,0.6841571192370388,0.530191231634685,0.36793006049284094,0.9450899343725722,0.9539318657142246,1.1846820485317116,0.29875739050164685,0.5691823529439274,1.3153852112696014,0.4744372244634767,0.3566743095291801,0.5428871252747844,0.8625653146440189,0.6838881388579477,0.716837890408386,0.6286515830780883,0.23638207101524267,0.7214654232885468,0.3599314592134891,0.5324449015898791,0.5356995617155561,1.642651928975062
arc_pair_547258,0.37798577599771555,0.25037379311020475,0.36329998813957576,0.9307608993077977,0.86242183402481,0.4320601992154013,1.0693461244872904,0.9383561669822409,0.22256682515654538,0.6432105375689265,0.4421653166505463,0.45074574775369686,0.6685108329613503,0.4404996241833113,1.2525166684465643,0.7311044388980008,0.2931411054504331,0.2746412969985951,0.5857854451087018,1.0416536834581427,0.44535916173587814,0.9888976768692523,0.6221481999854828,0.2917548295570409,0.9792525177042146,0.690706203879318,1.0168456650525626,0.36571694929414955,0.4990814566660242,0.4554533273319764,0.33906906499211886,0.0,0.8018834123097176,0.6894956263587391,0.8936795528565655,0.2680504650499188,0.4097678204920832,0.562945884138978,0.601501932035122,0.24416322879858882,0.503538301214042,0.36913269685180194,0.4290693232004561,0.645262402382226,0.501124612700837,0.679961051881568,0.6583125748549092,0.573425213290293,1.0969239986819883,0.4361448578211603,0.6482882141370124,1.2594135246458162,0.37882756624309283,1.9432709748596775,0.5148675782793687,0.9971073900371588,0.5355493209189113,1.4465130150062544,0.7096556445392551,0.9232072299927978,0.43725648415888596,0.6867922270965171,0.7103145015139041,0.34131291665824365,0.9368393313489246,0.49501018954553555,0.9386789545573663,0.3498430323369508,0.3730211182616817,0.7438381883778602,0.39549608573397654,0.7699850560069004,0.5302364439456817,0.2968890142255866,0.9495077268171476,1.1036912856170522,1.4313561030774777,0.29692510962995666,0.5328071751188008,1.309228062851013,0.4795289799700161,0.4520141054371387,0.7693494210778823,0.8736702051705829,0.7449349508930327,0.9285411734223888,0.49169335732879194,0.3537337414039635,0.8916850133524583,0.42579426313501917,0.4747998649012375,0.7268159208116365,1.7546962151482357
arc_pair_67750,0.7163855658773259,0.5364932325718066,0.871862140907521,1.1718068716386338,0.43326296888805105,0.6699006178789865,0.9581329395524094,0.3026570698793022,0.6834519208378266,0.8125640530223226,0.793836311866677,0.7181673118313643,0.8219384682004314,0.8051157805688169,0.8656523453260792,1.2850217711733027,0.6899904825306957,0.6208114520730501,0.6710899416540808,0.9686312695713124,0.8767123366438063,0.40280996996043894,0.591612340907288,0.6067218434927617,1.096822539994293,0.3960873066528794,1.109050646232408,0.8604743412305417,0.6035412250347192,1.00573138550254,0.6275572293156719,0.8018834123097176,0.0,0.9707825301521105,0.9446728321919085,0.7269175623163074,0.5478389342977807,0.6016744066782415,0.8333151367172648,0.7430514550734127,0.66533431456817,0.7505926496887375,0.7957348237497217,0.8148477459443999,0.7792046821898604,0.7967291175263194,0.9060712314139184,1.0690549383947934,0.5677411590349011,0.8331944528224532,0.9930915440067763,1.1779543023117358,0.8597918048261246,1.191226747366888,0.6589310656576792,1.1980486340519838,1.0827179949028585,1.2967378514450238,0.8641016447961428,0.8443797858934986,0.8951526898754517,0.7821714206725403,1.1022955181183,0.566030569718003,1.3604434612847884,0.8680946022905369,0.9290265547881638,0.7731671922728244,0.7805236852114921,1.0024833985710528,0.8015792589811466,0.7053383347849638,0.6734501384172926,0.6521952968825111,1.0827528789586973,0.8133884777561206,0.78960277035594,0.7117974636909437,1.1154233470061594,1.424700212962421,0.8654230216274615,0.7708375769937275,0.7775053071302356,1.1863559181694,1.0065291735764625,0.2585354183252578,1.0122767349963984,0.6526879619083866,1.0361985584300955,0.7738155651189298,0.8401830034669509,0.4416038907603218,1.2580578682786674
arc_pair_720681,0.7247100428362727,0.6557167775908921,0.8299882793638548,1.0991113870349625,0.9520712480019307,0.8171627621310356,0.826710451452791,0.8825857338901405,0.7526201388628513,0.7673848067109453,0.8148897426553161,0.8620499876812338,0.7782648657722993,0.9242656736091602,0.9968785531839659,1.1839511050735325,0.6304512800641319,0.7141381243420974,0.590878773248966,0.6873578172330324,0.6386299480314184,0.9638225681791075,0.8600153199852398,0.68544288788227,0.8064336729197734,0.8471514568981088,0.7520172136091279,0.827110828481181,0.5537952453710675,0.544810430273689,0.7499981726812536,0.6894956263587391,0.9707825301521105,0.0,0.7771384296034975,0.6616652674281978,0.7780060068764685,0.8340240714121235,0.6129576399873684,0.8576992546336999,0.5315162811713043,0.7792307696051634,0.7664732789401241,0.7940015040154064,0.7753806164209354,0.6424585303495526,0.5759537264962915,0.9035794630576127,0.9888896907855776,0.8691967560920459,0.5410256819471153,0.9657722856156975,0.8043097461261867,1.4678329159629677,0.8237568892193383,1.1133636058025895,0.919603889866051,1.090679861579431,0.7862206609460018,0.7871115477035242,0.6662258803739531,0.593222803542041,0.9354457395381153,0.8212736658608455,1.2278238219580064,0.8850226346084624,0.9064210050753374,0.5884235884998772,0.8558261049622836,0.80765743898297,0.8350495396982016,0.6796508108530239,0.6710737156558997,0.7664843002949122,0.8986077766898354,0.8416566906739208,1.1340650865810649,0.7211733960602745,0.8417781575469282,1.2421701124167943,0.7660031760810941,0.7541408144294737,0.9777890003923921,0.941515430588544,1.0995702678157118,0.9128902774207346,0.7255858290509893,0.6135043040162967,0.7095097466994793,0.7207321972042027,0.6897091990517425,0.9751546502784845,1.2717220627684536
arc_pair_347280,0.650598401500424,0.6007381344387398,1.0240365021490347,1.2397549852618055,0.8734815164115759,0.6731562068176314,0.7087355267668114,0.7461081884093275,0.7406219564426132,0.8218731278743818,0.6962447695992322,0.8261811472717873,0.6670702758822071,1.0174327890422663,1.0392429021881344,1.4161497465202313,0.746751501321955,0.6127482354617502,0.5874004908194974,0.9678780078461771,0.6322985500392875,0.988652222178334,0.6360682155317253,0.7045830791523705,0.894854794305664,0.8847767571662108,0.5234632094674009,0.9039748495591395,0.6733253273909608,0.9913041955510655,0.8476766358713705,0.8936795528565655,0.9446728321919085,0.7771384296034975,0.0,0.783063303468033,0.774686779763379,0.826745616764416,0.5314937908174373,0.8759560507482815,0.7001596596694882,1.0884523439394604,0.8989661896333403,0.7960124058040621,0.9721602345322347,0.5469792389828362,0.9227925576490777,1.0794296501236311,1.0042761424105995,0.8468623889308879,0.6507080266162084,0.8592890552507262,0.8146833134247569,1.161787929242346,0.7387510431201656,1.2934518391826026,0.9884965778282438,0.773646474002667,0.8222928209458034,0.4398154815124265,0.7193866355061117,0.5448627741207778,1.0483361750675106,0.7404091453346571,1.1805117507698037,0.8464970902817519,0.6454714685018046,0.837674288525867,1.0979711275808903,1.1294960455671186,0.7225079051182273,0.5254497427936273,0.5519527334416378,0.7717126424639015,1.097375902738253,0.8522773548274276,0.794005438557122,0.6247229342431806,1.1991655985806777,1.4206481509047273,0.8474027918103741,0.732516205690282,1.1735900709315163,0.800003878821852,1.0577410061633734,0.8727956431441619,1.0419601384015729,0.6258791839640427,0.6640947332029106,0.5968714256325028,0.7798187313751126,1.1699972863538133,1.4262894444541687
arc_pair_588558,0.395185913773478,0.28931538224804615,0.3196580349212932,0.9328099079355159,0.726190998936165,0.47379976284421244,0.9489147274517142,0.7985014815424806,0.3204115772529458,0.5615953508340367,0.4032661006679421,0.5801464916648312,0.4861353412945857,0.42230355063582614,1.1200963862442792,0.7815525796762299,0.16005559929256877,0.4068161646792272,0.45025593237501516,0.8799216903002479,0.29437583615265717,0.93850618607033,0.5771072208864902,0.3350053472287067,0.7502585846510973,0.5087811303273895,0.855297709045989,0.4380094884358522,0.31516698116737757,0.32876833814959544,0.3073191536099109,0.2680504650499188,0.7269175623163074,0.6616652674281978,0.783063303468033,0.0,0.4583242299434648,0.43896843566858745,0.5183138056453228,0.35430402103675507,0.30204721475138196,0.3569828339453893,0.398845916036099,0.45052877720420376,0.3051804600238113,0.5795902023290773,0.6097860675555327,0.5221975050681563,0.9319539408965025,0.43436895497378647,0.5067472323399093,1.1377183697931783,0.37864037915256016,1.8202511151785816,0.47416977237183056,0.9186215709059771,0.5591705462355028,1.2009520971503225,0.6207073240378255,0.6075335689870269,0.5185241231482446,0.4552226018843912,0.6459844439531892,0.457617825495397,1.0301334697814022,0.6325067119672173,0.8833127996705894,0.2503103109497612,0.437382460976267,0.7313462795480844,0.567094121811061,0.6777342906851099,0.5028735779286303,0.44564578519500675,1.0327388795175882,0.9422036875701171,1.2769944759780198,0.2843359882993042,0.396695180104248,1.206118299283638,0.5379500765831984,0.39617844020877946,0.5991742960268754,0.8130216801694284,0.696093915465644,0.8026948227754557,0.551535938237883,0.295739923707237,0.615047825712513,0.3640261536636504,0.33926582886898043,0.631723039495722,1.5690070081978713
arc_pair_649403,0.3917149813193811,0.33585262913077824,0.5479535213662264,0.9681792596134704,0.7664460412039724,0.43473539093797636,0.9916293827943958,0.661917768812337,0.35589743035260907,0.5840803603185136,0.5705066777158379,0.5202335635135067,0.5414604368813996,0.5618556114658098,0.9583546168375849,0.9067141799034893,0.383381496361352,0.3090872441511784,0.4267389818242906,0.8693970858754801,0.5768299006146343,0.7440846697482029,0.5057133322024352,0.3103981588081036,0.9941260762189028,0.493406564682069,0.9595614526076965,0.5324356841238029,0.42474718716040794,0.5940416181166028,0.33563829409416246,0.4097678204920832,0.5478389342977807,0.7780060068764685,0.774686779763379,0.4583242299434648,0.0,0.3848373108368962,0.4794846507716001,0.37597449142906836,0.41816082049762143,0.39960184877587335,0.5597661162765913,0.7223552937540207,0.5494612735258442,0.5917234607788626,0.6143387590016693,0.7302135627949558,0.7394804199729883,0.5780834314806478,0.7381367766855869,1.0909746096388986,0.5043476418781181,1.649075502460004,0.3837567877720626,1.0060867913964282,0.6366247147852246,1.2879557611309764,0.7845979371418927,0.6254519044232414,0.6088107888505505,0.5190247968426278,0.7939706081317164,0.423795430525265,1.159245050452129,0.5898491879531377,0.7777893079984604,0.44785101747080913,0.5491644305745562,0.7088666971079703,0.5265700119893519,0.6272366771447808,0.443345375916132,0.46907960796807,0.8706099074429416,0.8082379957010565,1.0195811757424789,0.43102862103603734,0.8140473087740651,1.3305040825673622,0.520835842863244,0.4405016940977,0.7722327951324762,0.8704991942714851,0.7843114351263856,0.632900061565318,0.610618517325852,0.3153101619740828,0.812106981882508,0.4121289700685493,0.6232982475493394,0.5837236034147046,1.5589338056837592
arc_pair_599471,0.520291003300747,0.3863620096028726,0.49297314880402593,0.7958627132938481,0.7052812172127272,0.5124109835502859,0.933195266485914,0.5185418440601227,0.5386579101331951,0.6295562542260028,0.610562865740698,0.5225175219899443,0.6131252858917688,0.6425539265539297,0.9264577746476339,0.9859734994891991,0.42199634262332053,0.47069812213848616,0.6030524224989313,0.7793425673228429,0.5599829898195466,0.6797439278574309,0.4743254057252865,0.38978272891817806,0.8386841646276936,0.46605045214747076,0.8614090845824718,0.5695519147151187,0.31656621386470263,0.6293569852740624,0.3922533111864125,0.562945884138978,0.6016744066782415,0.8340240714121235,0.826745616764416,0.43896843566858745,0.3848373108368962,0.0,0.4972964016775243,0.5092049510877323,0.4159556560649108,0.5809787137968241,0.5921052307469511,0.5917971011847405,0.5552639751204813,0.5620679251159517,0.6584654610754579,0.6536955768296043,0.5888529544200098,0.5781152449028464,0.7153383676829128,1.0658350100825422,0.5116460147846875,1.5305750412425307,0.48724039321974266,0.9534187992406888,0.7373684904752517,1.2189303006109435,0.7454285218678022,0.6570036031877805,0.7160067367633893,0.44939606620515915,0.7693032437336086,0.4742428940754181,1.043300117448535,0.5154502537385013,0.7429369763229268,0.4016731704132296,0.44497745692481294,0.7487839638103908,0.6242993161132246,0.5305902992234992,0.5019683042943051,0.4246159194052944,0.8804764379758532,0.8255519622763146,1.0212059987063842,0.4995627440325828,0.8059387889383178,1.2292801132722264,0.6999374278508264,0.5147785083490051,0.692487925482121,0.8180503113633668,0.741851363905139,0.6299801417305202,0.6116538409928092,0.31855953889740096,0.8380047089112178,0.5856043966523172,0.6295700685518539,0.615622712486515,1.4782737318830905
arc_pair_695283,0.43655170937107124,0.44227479477030596,0.5662484529408753,0.8389076813130556,0.8320371315933364,0.577348822297812,0.656402032942258,0.6753856050059204,0.6228189876945303,0.5634932117736849,0.43477130706538,0.6426545436862545,0.5196496519117333,0.6088382260112515,0.9002253555849167,1.0729606281283286,0.4589331720269741,0.4131855194814601,0.4060110302709208,0.6599831934018379,0.37898754772109233,0.8467608807508636,0.6545782843510674,0.3892970721833714,0.802817668896964,0.7179747717643924,0.5290264068943792,0.6238780444095005,0.3008220215358393,0.48547851655305174,0.504383237749498,0.601501932035122,0.8333151367172648,0.6129576399873684,0.5314937908174373,0.5183138056453228,0.4794846507716001,0.4972964016775243,0.0,0.5463426849826124,0.3656297767858297,0.6828886441659539,0.5961896670711884,0.47742032091462566,0.6569250731772397,0.40212563872394097,0.4397708870032011,0.789732626757916,0.6573859918529268,0.7600189044268002,0.4381953447397532,0.7303455907077493,0.48509766258139037,1.341534579065972,0.5656804223242669,0.979387381861466,0.6543532901569113,0.8910405515288325,0.4827393996005497,0.38983181528853195,0.5718061797505999,0.49766261122919764,0.864784504747559,0.6064216129505166,0.9731229841020324,0.617877233438684,0.4367929811314283,0.3556687181267938,0.7533281930997233,0.6996872395968075,0.5889556466664008,0.4457986923457305,0.42449821448657465,0.6035840205826005,0.9237484805382885,0.6170597114149056,0.7802321294543774,0.4983305868884386,0.8177038888126579,1.1595460248502998,0.5979980526747992,0.445619395565159,0.8275946136731708,0.5036851346289085,0.660596346903156,0.8015166725134473,0.6052945620451442,0.35044407611245293,0.5465053967339447,0.31319187049583586,0.6138868375316548,0.7848776898076332,1.36091388858518
arc_pair_724174,0.3018829895135821,0.3042984547901753,0.3187823239388349,0.9343641101194192,0.8946916619557488,0.33463778290439467,1.0060314709095555,0.8639249379511624,0.30874903653841557,0.6048121435067639,0.42837230177293395,0.3898717396262328,0.5756720397709629,0.30635770045132227,1.2400003121214975,0.632788346343947,0.323471282019712,0.23620641319817673,0.5015227879331982,1.004549756003155,0.5050817396376955,0.9613679095340965,0.5958608480540872,0.17928672790327926,0.9531875429378889,0.6395225643639858,1.126101331198076,0.3268347869446341,0.42934319543049926,0.6375853902279319,0.32689724020844,0.24416322879858882,0.7430514550734127,0.8576992546336999,0.8759560507482815,0.35430402103675507,0.37597449142906836,0.5092049510877323,0.5463426849826124,0.0,0.4938337702949831,0.3308372687131657,0.45956090974787706,0.5375400377245382,0.4954876244530616,0.755068688306718,0.616973660405682,0.597862340843742,0.9635882504664864,0.6355521192143787,0.7063698218387996,1.2338430009312882,0.30905854263143184,2.097133140286653,0.3516812842141979,0.9777243659661887,0.5250177602374496,1.4022778101318205,0.8640637333061049,0.8001108659336169,0.545746525721957,0.626065579479901,0.7978481497542522,0.284775268122829,0.8748027608362019,0.4752006125293999,0.9198220379875163,0.39911054507998645,0.3316724950189964,0.875966141696189,0.4703259780100305,0.6558814328136272,0.5100912741689979,0.2871018422639779,0.9149288227289412,1.1029678438047021,1.3279307508453346,0.25658612684086424,0.5857642310164437,1.229089841598935,0.44763918691163784,0.47308442830003916,0.5822961531903607,0.8330755138716701,0.6164324244615973,0.9606372635243468,0.5254306370106262,0.38114993409540154,0.8985655172924361,0.35965421123449404,0.5126831790932039,0.6694011247377221,1.8627889980703267
