,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_255622,0.5087220496731599,0.4040315807346492,0.6253795411261694,1.261059107370325,0.8718018020274894,0.5887153232372502,1.2645736768021054,1.0963674918600155,0.5675284045417571,0.904190602107009,0.0,0.6290517759714729,0.7102295067981852,0.6611707066385637,1.1939949692070724,1.1648475481438194,0.5589652575503835,0.3907299162049925,0.6096135066516983,1.2593412589700508,0.6068734927268968,1.1382163098389388,0.7553903695874374,0.5315771655538112,1.148321499667377,0.7646365319089632,1.1570567193762504,0.6753223106308663,0.5869463678602622,0.8778905780118692,0.647523779396822,0.484551709485473,0.8754486334878168,1.0131707398411578,0.8090236755057432,0.43612906518970274,0.6303858932362172,0.6837542216380534,0.5996202450871164,0.47966701078649177,0.6135158967865773,0.7319534346023336,0.8029044615588832,0.6738090783407604,0.6566986736642497,0.5957264359846864,0.7895400170340678,0.9643002126090072,1.0492423850109294,0.7338170578398109,0.9400502155446614,1.4153692418727823,0.6009676914922815,1.965056882281351,0.6384816740537909,1.4561060268741368,0.773306878802233,1.507808621615697,0.7596955592329329,0.7076037665727335,0.6300806381641451,0.7973822367284229,1.0981251505802732,0.556212015991876,1.2496707077798377,0.7467166275477882,0.7276596723705258,0.5751581176884752,0.7034126455809735,1.2012604420534259,0.6542936582211027,0.7159091353897884,0.6729957524038275,0.5948548266603566,1.2048039108971804,1.0132755955482255,1.3853883928118251,0.3707010341933181,0.815619138513995,1.6753305788207464,0.6913583329138311,0.5797441957001894,0.8359688505786554,0.9966070562421079,0.7487896245639567,1.1926541163665203,0.7668771265022859,0.5848404424849087,0.8780495721741999,0.5055445881550953,0.5146122884823622,0.9688154567627039,1.8388489234296885
arc_pair_139628,0.5127847869643813,0.28739372792045786,0.7027988443070086,1.3451673147251957,0.7961104851436165,0.4823666436452191,1.341012232120106,0.8810941856244858,0.5003132755863412,0.8854386934779537,0.6290517759714729,0.0,0.8657213723799676,0.6596637958003818,1.110900052628999,1.1180613584236956,0.5527989460695496,0.5133352244807641,0.7096329896729712,1.0771986140228251,0.8661981800773702,0.8347831353784931,0.5886678416252129,0.4613683216209491,1.380929317700705,0.668051200096625,1.3807520954391537,0.5882499104283822,0.7240002496539419,0.9994317833070361,0.5873433565465475,0.4857501988764579,0.8008369857962963,1.10399742518704,0.9905360557407048,0.6151459082826045,0.5775278192396175,0.6146091884817195,0.8956540298450222,0.4397712579571099,0.8099348824145398,0.7837211601102847,0.7314210027100244,0.8317442209876031,0.6406956046179947,0.7759209680548579,0.8118226562172287,1.114076116001359,0.9335275645155443,0.6607768229548184,1.1802167068406957,1.539579208400085,0.5782936560700102,2.1463742651937077,0.6617021104635574,1.3924636359681837,0.8311317758996983,1.6546896321192226,1.0645812211354766,0.9718506385533845,0.6024418773045834,0.9065106524227264,1.087190233854919,0.5470460157388141,1.3306814387571608,0.563281408558521,0.9667697821868007,0.6512798080156557,0.4595916963713018,1.1970220220092602,0.606295812016834,0.942498724047814,0.6014032571609236,0.4638741731186914,1.158033942171031,1.1101061846175309,1.4642925407930392,0.4797203387955693,1.001471106810667,1.5659961066273593,0.6211478832854551,0.7393522626055089,0.8112736181360726,1.3092660241875271,0.8673910621989068,1.0282169015537583,0.794674862488935,0.6009285102895761,1.0488439207272697,0.6629884040688528,0.564326668612763,0.8902757677708406,1.6553887276491674
arc_pair_557730,0.634662743468162,0.6191899165264054,0.6710099067916682,1.508745838156473,0.9645580830127475,0.555328992350961,1.1523940169376101,0.881263905918149,0.6509755875719132,0.7652620334336235,0.7102295067981852,0.8657213723799676,0.0,0.7679500614398869,1.0992387151393304,1.2526857774867344,0.5019258475175012,0.586122571235435,0.47156510569143156,0.9400321047086617,0.6238008341634076,1.041059921779588,0.8002684503332881,0.5441618426610926,1.2611350417122695,0.681909309314321,0.9908884298371847,0.7568400017791641,0.5474047469593089,0.7129648148669945,0.5979702318959864,0.7468010042430526,0.9074628426437077,0.9907067709974418,0.7864457694243778,0.5354711758269626,0.6096428605346857,0.7098350666029893,0.6916337838829275,0.6533105527158098,0.5284780995191013,0.8098010421016314,0.6654764801468795,0.647353665299508,0.6900188586638814,0.8192718034460984,0.9252474862169798,1.0938316877652192,0.9651503345039365,0.7788697225090471,0.8059904222607501,1.5180434360213562,0.665473018097337,1.992683984841935,0.6785993859832617,1.3374913038642313,0.9023648757230778,1.533843054395765,0.9262666322308161,0.5583385742598453,0.7536273740143729,0.5299387919869408,1.031104230470201,0.6872061586283553,1.5790037995897466,0.7936556733195478,0.9036506017214854,0.5313101194603473,0.8814530237507087,1.1994862869421004,0.7830879464337093,0.7599895515129093,0.6695503048292634,0.7705516058606777,1.2917338336380808,0.7921589334936194,1.1693032045458471,0.4802521987325503,0.9239418900175249,1.5663612289924647,0.8106803998532248,0.47959109818309803,0.9333467276432187,1.183846334326633,0.9718905477013363,1.0513684091203521,0.9258192525593485,0.4852752097710443,0.7203434837658451,0.5811595251378292,0.741460418160899,0.974001793443726,1.842248889503638
arc_pair_610128,0.579564329529584,0.5884745753600812,0.4707315847507792,1.5495730888928214,0.9534520097509505,0.5154286449875687,1.3241198335285134,1.0529388792228653,0.5843063852739341,0.7892705140444096,0.6611707066385637,0.6596637958003818,0.7679500614398869,0.0,1.530979024615227,0.9926553812774858,0.5504273609650577,0.5228695884085788,0.7666592744090343,1.2848207253911597,0.6540381586542288,1.144148516421935,0.8297177851009949,0.47104951125966565,1.4805200181782519,0.7706037725616454,1.5790960326113288,0.5896991279325625,0.7461472888245057,0.8646770392738412,0.4506510157712451,0.527285093741605,0.919396305601633,1.2214059327674684,1.205246476513856,0.5019600589577182,0.6533260666768045,0.7816391634089219,0.8836008323370801,0.3925833274284436,0.7683951537176055,0.5964111569048081,0.6034878536328376,0.6543539309708022,0.5890681069593389,0.9419763798582705,1.0423441226683106,1.004611927688997,1.24514497606867,0.846459691463531,1.1100037338589481,1.8632564057814882,0.4993793714139285,2.541065213575439,0.6295245254553128,1.442710484353964,0.8124991235778185,1.9007662183873155,1.1159220139563464,0.8957145585280224,0.8896026599372199,1.0182717167116995,1.0954971461037954,0.6648087560545946,1.4594632021655356,0.6560542988607785,1.2429768428839543,0.5698712279021256,0.6359233265581881,1.2106023713489895,0.6794471697090436,1.0401624301325487,0.7058112493290568,0.6482735989908259,1.2969155513107526,1.3538575756644975,1.5920368864997378,0.455048171130825,0.8350688502396665,1.7200542631610023,0.6586831485560624,0.5834740390151696,0.6901628785265086,1.3920563282825795,0.8313989592402671,1.161094507011619,0.8613608625721025,0.6477282361208668,0.950258623696767,0.55929336094252,0.8309014297981474,0.7711442924150498,2.2055883072063893
arc_pair_283483,1.2922697287751448,0.9541208007478513,1.5480364027380458,1.5398941978051333,1.009866594933251,1.1076713770469453,1.5492042524290415,0.812707848074254,1.3810152652025296,1.2470776917294635,1.1939949692070724,1.110900052628999,1.0992387151393304,1.530979024615227,0.0,2.0378981718823033,1.1454913110496336,1.181166302348364,0.9690629124850624,1.293210563134999,1.129264574336822,0.8254718807288245,1.0855376319520944,1.2318784446543605,1.543255866259698,0.7760676544404349,1.3766858857052375,1.370200404711599,0.9211071680910831,1.4098348311474762,1.2942214995956685,1.405905018204342,0.9814297868468917,1.1930265873780084,1.202431170011765,1.2364944768939086,1.0960922116556606,1.0510034330044786,1.0853604964222252,1.3803539708915693,0.945923695841262,1.4521253532134881,1.5688339233557764,1.3216569971945602,0.9895545230515177,0.9920085877394611,1.178365080053938,1.7920724499477305,0.7342401520197535,1.2615487570151485,1.3718743596136846,1.5435575541409778,1.3464918724410468,0.96985778981449,1.3086740859340336,1.9265304536820147,1.4685614645059426,1.4815322945656924,1.276906473429146,1.0500909996824275,0.9928190894086053,1.0125256090794228,1.807197569504608,1.3572156430493787,2.0471954790484848,1.180273947515194,0.8718985221885639,1.07421692584702,1.393426131212846,1.568724024884213,1.4020880847456616,1.0466406430399995,0.9356426761147835,1.396249761005309,1.5297072212553426,0.5422615410892917,1.002740570148243,1.159986618354551,1.6054978307588117,1.9673105101241428,1.2277337131716164,1.1654064151713408,1.3590996463452694,1.659401539727086,1.5208048316978862,1.023578906335382,1.4799843751889843,1.0741472423103684,1.0632807285620702,1.381788695371051,0.994146325720373,1.1782353657864397,1.3454116178920295
arc_pair_370771,1.080466896045548,1.0266178284812504,0.8865301928340877,1.5671944438030574,1.5884337048567978,0.9850943409400061,1.9307337810338057,1.6329200733952751,0.9162421570373267,1.2706438355080651,1.1648475481438194,1.1180613584236956,1.2526857774867344,0.9926553812774858,2.0378981718823033,0.0,0.8979351930527124,0.9726005021592342,1.1606973982325215,1.7741096995610617,1.2211334501061408,1.7366431261055855,1.3018722244229883,0.84797834735412,1.7900570985081634,1.3294580752761704,2.0613110076172076,0.8944108458843103,1.0940039806683828,1.2265101160725962,0.8907613694199505,0.8584867457683323,1.465412733091132,1.5129201290478154,1.6335208234061742,0.9023839113252874,1.0507582889202398,1.1690339092963802,1.4189873928201444,0.7753549782331755,1.0604631047249145,0.9701170694229148,1.0480044845164898,1.2850966388944132,1.0615658492426148,1.5034200590006668,1.3543596836041818,1.2648183269666151,1.6975772951502284,1.1891982169141326,1.5348013699769796,2.4929463917263943,1.035550251394953,3.25086079498209,1.0494943861629307,1.9438743189232428,1.2286839741395723,2.388266828381306,1.7007653223124213,1.558433014696217,1.2283792477303046,1.431845744280982,1.4831161920222131,1.0464148901145647,1.7466902929994956,1.1882346099410919,1.697207026708176,0.9534658691300955,0.9011608731323573,1.5410053771738847,1.2453667522681315,1.4753683072529522,1.1152909958654615,1.017265234932136,1.6107909493681714,1.8721910610824253,2.205022210743861,0.966506457347585,1.3334882249905855,2.131711430915166,1.0861405386188954,1.169069964079799,1.268688344214529,1.8944598003285988,1.4443641743495417,1.7405419013176768,1.129743217550175,0.9668572782746694,1.5641110098543534,1.0844593100130844,1.2575072444882194,1.3972451558533914,2.801373813719005
arc_pair_522221,0.5106569639071449,0.30958674800253777,0.36282311688669605,1.320810449069405,0.9163888733560039,0.3690376628351583,1.2693992995111614,0.8511927704077729,0.3502283244316575,0.6326624687923823,0.5589652575503835,0.5527989460695496,0.5019258475175012,0.5504273609650577,1.1454913110496336,0.8979351930527124,0.0,0.47840951927476727,0.40922480581436904,0.9593976414348273,0.5096019337732951,0.9775603715477053,0.7202947524059282,0.3146460815417479,1.1733318710195948,0.5634044698392271,1.2015672525462375,0.4715138621038245,0.45409504239301623,0.44857300492084873,0.3243941976090804,0.3361184270978328,0.7446716638654673,0.8505501330636174,0.900660347564062,0.17978494680447793,0.4318323412945546,0.5111393944305977,0.6832840072285422,0.3810908116199556,0.4903787036777323,0.4657937310759283,0.4762177416925275,0.624229584632844,0.3686656669242727,0.8151206181342987,0.7815729094585795,0.8000935833833503,0.943823663079425,0.5436001615393351,0.7777167338463842,1.6599486997676642,0.42365631992200703,2.2723142208903364,0.6128929362422688,1.2466107029064806,0.5713219392587833,1.6926285134921373,0.865382474461456,0.7053427242829485,0.5158230874138825,0.5496045100201974,0.9023054124853922,0.49695566851187717,1.4404383153530285,0.6171234812549535,0.9353631949010799,0.2451577269016707,0.45823150673051893,0.9536038487169828,0.615671158620773,0.8215508636627946,0.5042266096754704,0.5487772792283001,1.2298372096901478,0.913670442940608,1.4563843519978796,0.2522252546382141,0.5172541787090655,1.5845900543837392,0.4878055281122662,0.47562407808981044,0.6708655566819799,1.2305287672799528,0.7975586580142531,1.0194594756833717,0.6747203202987543,0.2989166018489796,0.7764750889991427,0.43642979670481485,0.44817916896931476,0.6966005917156385,1.8615484278230605
arc_pair_624573,0.4231872974302092,0.3337957344672853,0.5751469993318061,1.3351446417133794,0.8063540458250633,0.4868049515481324,1.1623074091252095,0.8552008662881587,0.4005909356005018,0.7176699304340239,0.3907299162049925,0.5133352244807641,0.586122571235435,0.5228695884085788,1.181166302348364,0.9726005021592342,0.47840951927476727,0.0,0.5815239717145891,1.1951954670024036,0.6079142988027022,0.8569675177463404,0.551590064036291,0.23948208005438554,1.2610548067524516,0.67089339145764,1.2879737204662354,0.4743106994749352,0.5791924390950429,0.7749342705498713,0.4440217084289685,0.3158519620954089,0.6971589043106975,0.9465573787019649,0.7372973272439056,0.44543414814970456,0.3510153304174476,0.5659342047704945,0.6206395868119822,0.284602104990684,0.5966276951925311,0.5534116546572623,0.7086404096465044,0.7647469018891293,0.6525389137201936,0.569367477999521,0.887624476300776,0.8892917557029186,0.974731894841375,0.6860072810447879,0.8891464909499024,1.5605110782851277,0.483806243638647,1.9239285025656936,0.5112304493222438,1.3318823974655327,0.6899173540035914,1.533089581938827,0.8533829679822438,0.7440658102906081,0.5951543940066433,0.745498029964504,0.9545114298661415,0.3170513182039572,1.2214440968440974,0.4432334766486713,0.8968477784345938,0.4768796942535023,0.5347660590429372,1.0443815272586099,0.40058424872117027,0.8029075218559978,0.4310726612957072,0.37657929663982015,0.8617564276149354,1.098312657747789,1.2687468044872037,0.37751573370974595,0.8976390540460617,1.6808720331913325,0.5621249403591497,0.47327038445774955,0.7686786742379321,1.085925752242012,0.7463373096003347,0.8421253801414973,0.6552060705258526,0.4263635711858603,0.9412233217629689,0.44356904711878664,0.6544801610827302,0.716354106016823,1.9554262775942073
arc_pair_144158,0.5886528924168721,0.44161335178021466,0.7191132590037637,1.4579927097241683,0.8556549532720661,0.5359710413577906,1.183632389718471,0.8526927067651421,0.5935163937832044,0.7169911140635186,0.6096135066516983,0.7096329896729712,0.47156510569143156,0.7666592744090343,0.9690629124850624,1.1606973982325215,0.40922480581436904,0.5815239717145891,0.0,0.8786227726904705,0.6704130475024512,0.9943340044136548,0.6679671388493663,0.5008089154846942,1.1109189113427933,0.6063181991985944,1.0411553319311124,0.766984563082519,0.612932598577699,0.6689842965299406,0.6200059662585281,0.6433206372589098,0.7439105241777295,0.7810059834373166,0.7063674444525097,0.4932444286434267,0.4781776616697687,0.7121452044313183,0.6087152796096225,0.5697494959104297,0.4852726863982662,0.6133994011116344,0.7015907132741868,0.5817287041935382,0.5357432073899043,0.6966496888192818,0.7189263444190246,1.0749259153264656,0.8450497308892608,0.7619048672290052,0.7467983779398211,1.316238682177245,0.7093105108188789,1.773288413106622,0.5637443304212328,1.2867293905617994,0.7773890769413055,1.335580901595999,0.9073545426887736,0.4995692614514109,0.6369811533690524,0.4224683521051626,1.0858086249723438,0.7430121525042908,1.5262924608803057,0.8343195949194471,0.6637716368288052,0.5650481658961299,0.8024951888936476,1.0085531535484922,0.7647000485087811,0.7081387916753172,0.47008639434695654,0.7934587829297404,1.2375379917282703,0.7107237018210716,1.090860826127523,0.46670224108627023,0.9081834881562894,1.5092678578058052,0.6702731458902489,0.5690272615465928,0.8568170970901572,1.2114090016396384,1.0042448064540521,1.0116197295932676,0.8318257499098924,0.4602511709480991,0.6664190402821574,0.4474877663041924,0.6008108345169509,0.8984964892656653,1.48078438363914
arc_pair_115275,1.0957209330230147,0.9449169863923843,1.0695402378804466,1.3520709237928155,1.33655305852218,1.082462971479302,1.0908828015809724,0.9905217360395387,1.2266590327414377,1.043291235556559,1.2593412589700508,1.0771986140228251,0.9400321047086617,1.2848207253911597,1.293210563134999,1.7741096995610617,0.9593976414348273,1.1951954670024036,0.8786227726904705,0.0,1.15946071026952,1.164343071302382,1.2337241342011183,1.0608636761798613,1.266500699335604,0.9831973275889652,1.180179899354399,1.1738530432517553,0.7111386721486928,0.870658750667742,1.074319130244808,1.309577466671223,1.1842406770715588,0.8960714036394676,1.2030592789956591,1.0942821054676997,1.1216517072712686,0.9562811142495673,0.8798158227516135,1.2723080339314345,0.6912584300486907,1.423152732353191,1.0464566332521952,0.9760823384091009,1.100916653175231,1.0121013700945065,0.6895995755839033,1.5384952137666348,0.9314458137878102,1.1990194120060846,0.9704629145645913,1.2660885404654918,1.1370005551063822,1.991352689046275,1.2825758801895386,1.4560208877964491,1.4387859650519055,1.443689985186721,1.0662044189761528,0.9783454951177417,1.0653033877309968,0.7592500690430268,1.354804810213549,1.1268141981925233,1.8016918806107776,1.1293838631553283,1.1521770506968947,0.8448300352216045,1.1462704739668532,1.2195657097335602,1.2875868197126334,0.8459335968870871,1.044754635531261,1.1195568571180756,1.4754619321192894,0.9007288525690607,1.3273407577859269,1.1070919922398827,1.2542329414486684,1.527991851361135,1.2214684019684792,0.9656055918532165,1.25348808608553,1.3425459120986583,1.3074290406517113,1.0376910682289142,0.9476787382176447,0.8357593794030627,0.8799703448240923,1.1191619650182423,1.0910064076894812,1.3270036202893203,1.2781872049854401
arc_pair_593564,0.6544480471372769,0.5683500545153382,0.5914684647330144,1.3789825499146529,1.018184290059021,0.7404692489016487,1.0207902564957527,0.9452531597748964,0.7775012713655105,0.7913550608837825,0.6068734927268968,0.8661981800773702,0.6238008341634076,0.6540381586542288,1.129264574336822,1.2211334501061408,0.5096019337732951,0.6079142988027022,0.6704130475024512,1.15946071026952,0.0,1.2126836881553569,0.8617341954204369,0.5598589020018478,1.068477460462283,0.7887492506494991,0.87115694902527,0.7540254237382686,0.4713770734513146,0.6709430376287921,0.5772878661264378,0.625293180638417,1.0297642637823519,0.8770812554903513,0.7816910530100715,0.43729513992435765,0.7605599921660048,0.70340904075409,0.5907293550824323,0.6488617210676214,0.552086700081271,0.8050648017955049,0.6657917027279467,0.5735159726676438,0.6692067266343655,0.701587846801329,0.8756623016780335,0.9595578580332704,1.1433794641362893,0.7635234043969847,0.7226886919957773,1.4265536039936593,0.5027053623791363,1.8685663951178244,0.7348794045507666,1.3643373067360358,0.8856151955473286,1.3716484683369492,0.8165758297294017,0.6394685822141616,0.7393215980991052,0.6789318478065505,1.0615264855301763,0.7971311702278165,1.3090742229907406,0.8171926503722755,0.8294074817730888,0.4763214938441075,0.8998569972666577,1.0951607101660898,0.7720811934736269,0.7410563291550889,0.6603160020287826,0.7987810847639579,1.2556459396694484,0.994788041682211,1.3305605982961934,0.5514362050331763,0.8070548145909493,1.5503839009131841,0.7589563378229959,0.5768158976483709,0.9266012123660341,0.9890177371253384,0.9035971632322806,1.1218331024581858,0.8962683243632417,0.5962710777080147,0.6501513988133905,0.5857049362795355,0.6888684018555158,0.9205381252452053,2.0262157197066646
arc_pair_708260,1.0629231140780415,0.7408405563906593,1.259360945597902,1.6085625618423882,0.4101658675670966,0.8186785186674941,1.3869527903934409,0.43881874004283355,1.1028362737805208,1.0847082550151899,1.1382163098389388,0.8347831353784931,1.041059921779588,1.144148516421935,0.8254718807288245,1.7366431261055855,0.9775603715477053,0.8569675177463404,0.9943340044136548,1.164343071302382,1.2126836881553569,0.0,0.7701368777638804,0.8254088431892226,1.652091571221653,0.48080456537384875,1.3912535443149177,1.0846702457393758,0.8447266115762002,1.3555256037061916,0.9815663205040958,1.0949983915749668,0.4737129324836979,1.2294622777097306,1.1653143546153055,1.0188709106555847,0.840765116358906,0.8079087184359557,1.0884528121028294,1.0731034495973382,0.962160769782564,1.0916417274994101,1.2317689851624434,1.1180928195869908,1.00112072835093,0.8550119735794697,1.2594974819504634,1.5071540285633618,0.7422743374579944,1.0859593754905805,1.328684878226648,1.6859344986753184,1.168649934221941,1.3636625725707807,0.9786242712943418,1.662035972172728,1.2014211486946271,1.639971941496995,1.2580293072715723,0.9302990049392426,1.1310422899938422,1.049118533438123,1.476697446218186,0.9307120981287136,1.9561260091722619,0.8641876213403122,1.1600940616226676,0.9137293837929801,1.0361148901338753,1.1756326592826092,1.0150765207200234,1.1496163911416102,0.6692513874641178,1.010224959905403,1.2828778545498065,0.8323689310444518,0.9641102854389334,0.9486208638404963,1.6322719966066512,1.8740616664105416,1.1016229742353265,1.0821795973417196,1.042746685277287,1.6135334225181652,1.317959243177294,0.5243264573403953,1.3152137047602193,0.9183026155181215,1.0706478847407923,0.9720568638026015,1.0477192554480796,0.5951110833251134,1.2420680558404922
arc_pair_247784,0.6001241736876621,0.43745533714535056,0.9241984213045544,1.4448511352570783,0.6016383769309084,0.5895216787571557,1.2433287548541487,0.7056331818315024,0.6426961713461907,0.9296983405823649,0.7553903695874374,0.5886678416252129,0.8002684503332881,0.8297177851009949,1.0855376319520944,1.3018722244229883,0.7202947524059282,0.551590064036291,0.6679671388493663,1.2337241342011183,0.8617341954204369,0.7701368777638804,0.0,0.5732856510499101,1.273666208136126,0.7554472315147167,1.2262516468293538,0.5851553222031205,0.7443224328272618,1.1161076400741445,0.7357974038452184,0.7094743245243427,0.7018918236560561,1.1296595068073212,0.8094569223649526,0.6473348693958159,0.6065300006042502,0.5913386176981984,0.9274777068403719,0.696547760317525,0.7382949414325731,0.8578890599288416,0.9108101491996311,0.7832825382472591,0.7818568060814204,0.5220348050435242,1.0309290562195628,1.158179316121732,0.8531047112467987,0.7136059289073954,1.0964127187107309,1.4475599112420148,0.7542208596762026,1.809533847278341,0.5828689922123769,1.5350058296379396,0.8937944360869394,1.4793385769967837,1.092962932841906,0.7613591107456682,0.8029623003778322,0.8690720372040064,1.1162707182240583,0.6715329243012056,1.4722630351782406,0.7324578891634632,0.8860940740243372,0.7634548600504116,0.7868929240214836,1.0921259942459216,0.6487632116828939,0.885503292866519,0.5074381754380493,0.5609852362526796,1.087868980446205,1.156944591775552,1.182214280125549,0.5748464712027916,1.2663548833845026,1.627198763838127,0.8189577354277128,0.8255258446086008,0.8795826950779905,1.3195363619528977,0.9852562023413358,0.8654521039234915,0.9757330561447911,0.6049420862608288,0.982531392978846,0.699750104937973,0.7961621879813965,0.9898095115240724,1.7670250656704638
arc_pair_511862,0.39129599657021286,0.290715936987848,0.43858007294073187,1.267104699677684,0.7515843827392459,0.3999943994729428,1.1211987010609432,0.7355810707070046,0.4189682598506257,0.6146924068283632,0.5315771655538112,0.4613683216209491,0.5441618426610926,0.47104951125966565,1.2318784446543605,0.84797834735412,0.3146460815417479,0.23948208005438554,0.5008089154846942,1.0608636761798613,0.5598589020018478,0.8254088431892226,0.5732856510499101,0.0,1.2064992469455968,0.6238419952958958,1.210110319407935,0.4255653780681198,0.42336990124699353,0.6179582328806731,0.3293197982309312,0.33916269430114465,0.6802638093875585,0.8969774694369339,0.830519369979351,0.3708398728526541,0.37126591713570184,0.47226019542367675,0.5865838339287166,0.23684505193875585,0.5207057191089521,0.45637433154138607,0.5269054960060182,0.6468688795978123,0.5536060416258174,0.6911680197034515,0.8040672938809009,0.7935786307071848,0.9004519400606181,0.6850038730815318,0.8015059792303958,1.6248524638999948,0.3787353091030358,2.2137761521680006,0.4637931328133571,1.284634170861589,0.5780235526828436,1.596667436506739,0.9233882654292626,0.687713610251151,0.6321164213463393,0.6169094988831685,0.9036758253132594,0.3195502633895768,1.213223208948207,0.48357898195954696,0.9314181908594258,0.3733115053358179,0.4085843905421811,0.9450049753692881,0.46795019343803856,0.7816986849566032,0.384694532620255,0.3626431651566,0.9247208828365847,1.051068556270041,1.3255119098792623,0.33385586653967136,0.8409970979965067,1.584487714627187,0.5137296096127903,0.5570851308851683,0.6147296134560107,1.0619863455588965,0.6945431267647635,0.9087277413116794,0.6539071660700959,0.33850171655282946,0.9062477854861559,0.3306657411680034,0.6150574342012401,0.6346456559412991,1.903823083981978
arc_pair_649551,1.2005812253083683,1.147791371290644,1.2024340426499738,1.628006744341067,1.4586492949184833,1.352436708571048,1.1712712944420989,1.370329747052867,1.351327748427794,1.2565261873050106,1.148321499667377,1.380929317700705,1.2611350417122695,1.4805200181782519,1.543255866259698,1.7900570985081634,1.1733318710195948,1.2610548067524516,1.1109189113427933,1.266500699335604,1.068477460462283,1.652091571221653,1.273666208136126,1.2064992469455968,0.0,1.3553375138214663,1.0962127314945005,1.4058552635671482,0.8755912603715732,1.0990900855842332,1.2647005745988686,1.379664460949891,1.3966183723367018,1.0709786024789887,1.1800667924731305,1.078625660649316,1.3833418996783506,1.0939168017862655,1.1039563409192117,1.3380343326386333,0.8392039847536543,1.4689745143145034,1.2853305097868484,1.1212694933506426,1.3053976101673754,0.9811870931969534,1.0567616322079485,1.4081811293026298,1.4735005380972304,1.3677010493205,0.960238821397031,1.5499164695116636,1.4094103771830027,2.0179220866517964,1.2946913065141294,1.705855758391316,1.2622629801269114,1.324580021344674,1.2266219480437293,1.011948570321854,1.359644947458187,0.9272442029616572,1.3531580870078082,1.3481839757751204,1.570918932144865,1.5265464968758171,1.2856641236655284,1.0875401365927901,1.2258659488060317,1.4673503415837679,1.404532186476954,0.9638545657984604,1.2738156867013062,1.1324500593887243,1.5992600185910333,1.3883391448549647,1.4768077664696022,1.221094963191753,1.1970835864629001,1.6575333598918616,1.3129861538863508,1.3874879294655538,1.2772684752706225,1.579884159392195,1.4772725276889063,1.5004584568824186,1.1323951518828066,0.9883717375170897,1.1828723939025934,1.2010781664770434,1.0665998363756946,1.7096273243455802,1.6951547105045757
